rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
2906,1128,34.39117147450397,-34.39117147450397,-34.39117147450397,True,1.5940062964790127,0.356907833840004,0.42065507579989725,0.19328617631198206,2.0,0.3968737122841179,10.523374110571748,2.6331808286907075,1.6827707151861329,19.38569994016376,12.870860176458692,229.540234327797,1259.9433075409188,0.9033626401391887,0.6379137369773065,6
2907,880,34.42017011283977,-34.42017011283977,-34.42017011283977,True,1.410613520108583,0.16805749354802813,0.701709684834588,0.2800172014064577,2.0,0.37077336379960013,11.267592642076348,8.848571876227792,2.5260633043944836,13.716553711695651,9.863564610382507,497.6220072387846,2368.6668686019348,0.7871677610138099,0.9561839731440533,8
2908,1655,34.47976367988864,-34.47976367988864,-34.47976367988864,True,1.6907559730628945,0.331914201815039,0.44659533401173696,0.1344829000503334,2.0,0.4084788819703915,10.434640356625103,3.0763071138235984,2.639158096982471,16.77178936271828,9.329994114256259,313.0090885795653,2143.3547386285554,0.7850794698124104,0.7475846490888767,8
2909,125,34.52269246747427,-34.52269246747427,-34.52269246747427,True,1.0165486260171381,0.29551402625495843,0.3866635487059518,0.14966214336687586,2.0,0.3485929431851556,10.722767577113927,10.338073866049964,1.9494253217278352,12.064606081694365,8.729684419670356,417.5969646690153,2882.985564484455,0.8438317178522836,0.7262338298121035,6
2910,1044,34.59464415706102,-34.59464415706102,-34.59464415706102,True,1.3921027980291099,0.38525111142328305,0.791266352144991,0.2981332236175462,2.0,0.5872760437557043,10.46722163640253,7.580565053968517,3.549027846480026,20.860764871606,11.927191818095398,316.9325544874807,1676.7247950134486,0.7053925012162052,0.7076540612953619,6
2911,2224,34.6053161875882,-34.6053161875882,-34.6053161875882,True,1.5226462591318173,0.29840222222993024,0.42334553729742763,0.2515973623899347,3.0,0.47207134045412663,7.611559868763277,0.9110644483927297,3.079432172979355,18.86403705718946,12.857300134264808,441.24285779109255,2614.1499944194584,0.6645998487474428,0.724407195971986,6
2912,624,34.620239487030844,-34.620239487030844,-34.620239487030844,True,1.2769624215474433,0.19789244422362412,0.8733260476961733,0.2038600644235073,5.0,0.5702222395844376,6.127940724473875,4.9413987870898435,3.841775482777215,17.4212917418816,11.60848480187185,381.3377563841641,1162.5939975480997,0.7828143297160867,0.7969763552313532,6
2913,903,34.72246343758922,-34.72246343758922,-34.72246343758922,True,1.637920375168666,0.34851280250984373,0.6211102312461394,0.15863182600266545,2.0,0.5971777570850847,14.085365412947944,12.896206087932782,1.0878114309800235,21.519687874676286,14.327177254967399,379.10513074415,1797.1616751648858,0.955394861487254,0.5950266817557339,8
2914,221,34.73930853239566,-34.73930853239566,-34.73930853239566,True,1.0606540539722271,0.27877798266708853,0.8351666546847001,0.2621639604947413,2.0,0.3094069556323734,10.856533743362169,9.03956806116535,3.2872633614591886,11.196071598699032,5.682508184322487,258.5827144920699,1597.602799731066,0.7123818585774616,0.7585298199457,6
2915,451,34.77332633579922,-34.77332633579922,-34.77332633579922,True,1.5237239817712456,0.3594626121222973,0.4822166243568063,0.13525752417743206,5.0,0.3482808305751532,7.465070301193188,4.2429416339734445,3.378378378378378,23.118467102758586,17.248254654395822,248.83317574858665,1224.1850160062313,0.6811714796349406,0.7038482897914946,8
2916,2265,34.797863544502164,-34.797863544502164,-34.797863544502164,True,1.6869660694491118,0.2752499079715805,0.3468385362674264,0.24438136389479037,3.0,0.42039448340771296,7.401858095319518,0.6665126861128776,2.0444695269688964,14.16483248665332,10.376261609750522,319.82409120180836,2453.354251216728,0.6569177641330133,0.927593273576349,8
2917,966,34.81418576549896,-34.81418576549896,-34.81418576549896,True,1.175856361308392,0.209397271933917,0.5915577829783832,0.2676164133660495,8.0,0.3632564162905379,0.5633069398623034,0.05331683614928995,3.378378378378378,23.05107994626879,13.426388612036046,451.6453129891002,2168.3438792824745,0.5232022530399263,0.7053364617750049,6
2918,493,34.817062417323605,-34.817062417323605,-34.817062417323605,True,1.0905408842546853,0.31338103839550124,0.6441896479997933,0.22403144663256436,5.0,0.24538756803111914,7.567127756794283,4.679619858668879,3.378378378378378,23.457855262297578,11.510514903773608,249.9441097464677,1097.3126662377385,0.8615001727452589,0.9051107078910307,8
2919,250,34.826467512251114,-34.826467512251114,-34.826467512251114,True,1.261760575596082,0.2983762324439721,0.6450373119780982,0.1759907915959163,7.0,0.2739402936612558,2.6904477262930895,2.6757782608256884,2.9543667067185395,19.940584106445478,10.821168923790825,412.6952760140845,2790.4318555156397,0.9234826926314569,0.5425535294772672,8
2920,2246,34.83190584972531,-34.83190584972531,-34.83190584972531,True,1.6814285654619336,0.1990004375576973,0.7464494068175556,0.2353499650424669,2.0,0.3011962404299527,10.782489091139595,5.973683328655264,2.567436484619975,16.02184133063141,11.082585366013348,276.9442908465862,2917.6747874217917,0.6226597165116128,0.7328441026620567,8
2921,135,35.02921835414621,-35.02921835414621,-35.02921835414621,True,1.2490085605173877,0.3418790290793813,0.7701955419302531,0.12424266700018083,4.0,0.22726579819320322,6.772109126303933,6.654676537849813,2.88056931563451,21.30583530201855,8.7683922991585,352.1953577445428,2310.9884755280427,0.774116561512226,0.5829810199195193,8
2922,106,35.04542424324234,-35.04542424324234,-35.04542424324234,True,1.3378312829954846,0.2572672536717115,0.5635930264368654,0.13761452641005428,5.0,0.1857515626588836,5.325066407280726,2.2799549830103,2.6734549936334417,17.8452564869076,7.673251806657897,220.00172076120683,2212.181279435754,0.7084063184447587,0.811943173845348,6
2923,1336,35.07573020865981,-35.07573020865981,-35.07573020865981,True,0.9864919927947223,0.23003975449482353,0.7514664766860102,0.15813157682718718,4.0,0.5648299117867622,8.092672688615954,7.292572506922319,2.7419855851329147,22.945159210766796,12.081015840289762,399.65070243924856,1868.498384980407,0.9528808621103027,0.6424028729713058,8
2924,773,35.108385514994346,-35.108385514994346,-35.108385514994346,True,1.0579382846858505,0.37920052447526187,0.8966487622136003,0.09280518091873642,2.0,0.5400718517996804,14.251927878395978,9.288920059085264,3.558268269884251,21.96431500064393,15.714962241994408,358.2287717906204,2413.7359092016577,0.9341656481733189,0.8072032220946397,6
2925,2362,35.13537614867633,-35.13537614867633,-35.13537614867633,True,1.33179274094701,0.3611056919602224,0.8825320318230159,0.2340357826020738,2.0,0.4932245584776467,10.935247216123589,6.888868076741274,2.714686306709446,13.974852072215151,8.908516007490496,439.14741686070414,2749.9587849314935,0.5497264360875865,0.7594396201913249,6
2926,926,35.15672393063967,-35.15672393063967,-35.15672393063967,True,1.3522783166139405,0.3537540110573173,0.8161084856699546,0.2747857384026493,4.0,0.37288076244223917,8.742281869876557,5.929169619402485,3.7237259743398674,22.25191036881148,14.712509514711183,395.11340943180545,1614.3578158921432,0.7681099222972989,0.8158600730929809,6
2927,82,35.221879417995424,-35.221879417995424,-35.221879417995424,True,1.663403339604163,0.30035578714287864,0.6844939459710316,0.09185083011721341,2.0,0.4419089772497716,11.59381453391892,4.327822320194818,2.6545954491495345,20.537988995211208,10.578514721272311,311.5954388999904,2691.8054554982446,0.7691634825539033,0.6174368867650628,8
2928,551,35.330602405855224,-35.330602405855224,-35.330602405855224,True,1.347006411461948,0.20732133686542512,0.8521460171929756,0.247084096569001,5.0,0.5295909581067056,7.506223563109594,4.152876258301297,1.6390132363044876,11.729938642650861,8.008307890972109,409.1812301884929,1719.6312755669403,0.8859528778674215,0.8934732349796897,8
2929,2519,35.339758994473044,-35.339758994473044,-35.339758994473044,True,1.303796238325275,0.36697667616430385,0.6792311928015191,0.0853430045661564,4.0,0.33527072444543604,6.456023384309302,3.293922518723229,3.823228431865573,12.909830783067665,5.913335781898212,307.52416448667645,2408.1540555424167,0.5085494383818207,0.7282482582736449,6
2930,831,35.428093522751595,-35.428093522751595,-35.428093522751595,True,0.9257335020028055,0.3028281990332255,0.5782087620017919,0.29980471611764564,2.0,0.3094575398718938,7.0822838898835805,0.4127642394834279,3.718772971223255,20.534773227595426,12.893440397273032,231.5321670845151,2667.7138211598535,0.9332257137810274,0.6297666891478002,6
2931,158,35.434731360175526,-35.434731360175526,-35.434731360175526,True,1.6034366408288672,0.3577086706663045,0.6369583214748316,0.09098543354255774,3.0,0.47311240359481227,8.613362376083032,7.930109539362161,2.371806470294664,19.754105420775048,8.950701516422097,310.570617275936,2801.9013223253432,0.8442360413257579,0.6291072348569595,8
2932,136,35.519494473378835,-35.519494473378835,-35.519494473378835,True,1.5808627180678674,0.19126411557982925,0.7601425157142543,0.21203180078807446,3.0,0.34446114781345766,11.379722209027122,10.37421102992841,3.2195021575316787,19.232412312877308,7.968951503400014,438.4002724004903,1942.9153427481651,0.6852122762822297,0.946683746991295,6
2933,2358,35.52466110769367,-35.52466110769367,-35.52466110769367,True,1.665981484270363,0.29281837766333507,0.8898272103947278,0.21551183836324883,3.0,0.5951018737077007,11.220330343915318,7.562103426854756,1.8661510623060167,19.233925347216427,7.727419318000214,471.7085105367005,2741.471864283085,0.5481761031813448,0.5947189453723867,8
2934,310,35.57231980168469,-35.57231980168469,-35.57231980168469,True,1.4713846835384858,0.14338692218836133,0.6085102907226962,0.17000854606386337,3.0,0.3915524732966018,10.913073229474598,10.392938939785495,2.483306921111492,22.36135740376295,13.181547102062792,409.53619492339334,2319.5956887380935,0.9295224613884127,0.5327586249524048,8
2935,366,35.586831770508475,-35.586831770508475,-35.586831770508475,True,1.165729905616492,0.26402754011063984,0.4990546512162214,0.2242792416829886,2.0,0.49253560707653266,11.244870351908201,6.495470312164251,3.0515002524480224,19.731196458626552,9.678219660423062,490.9432773478329,2595.1188411563635,0.9804560304619372,0.9168498204089701,8
2936,554,35.69687685197635,-35.69687685197635,-35.69687685197635,True,1.7562685677227095,0.3409997423703319,0.6948994156508204,0.278702052395919,3.0,0.5200188619394771,8.706424246954379,7.971571048513254,4.233249688795971,14.93588623961606,11.835298595645074,293.79011103883386,2054.352564796109,0.997125096021198,0.7075966855750468,6
2937,1946,35.703480031109734,-35.703480031109734,-35.703480031109734,True,1.1890913756161927,0.16709425289183855,0.8942883792228671,0.12527004854753288,2.0,0.5552112489678684,8.047174049958324,4.258065126142564,2.7500890376269562,13.272424791939557,6.057040722325932,237.98871666055248,1016.6522913435076,0.9471468146106764,0.9673399480820709,8
2938,2009,35.70873438250512,-35.70873438250512,-35.70873438250512,True,1.731925140282021,0.31915054376199636,0.6399766827485486,0.29658442026004195,1.0,0.5626844840834452,14.097325325317431,1.3955100493618442,2.564851892180741,20.360396019716383,10.659216840334782,435.83457752444855,2646.940214559436,0.9914097644417241,0.9267955825634436,8
2939,717,35.71885576485132,-35.71885576485132,-35.71885576485132,True,1.6589936305302135,0.35233341283416747,0.612832616882652,0.21779188145192485,3.0,0.47576492648079244,10.440565894710138,4.371753526279882,3.0556052279281465,21.59800396132751,11.07973942732996,409.81897097390373,2992.4698452978655,0.5103498225529843,0.8575039914415821,8
2940,1138,35.727572998724945,-35.727572998724945,-35.727572998724945,True,1.2310389960879626,0.23769941341983208,0.36101812778045017,0.16621260752324007,2.0,0.5639290018189583,7.865572721224301,6.801279046501632,2.7665744279511273,22.98580301370251,14.420702224137173,418.95542089325784,1921.3401442419645,0.7935058456013215,0.5715757090919694,8
2941,88,35.83653228623813,-35.83653228623813,-35.83653228623813,True,1.6938287702692232,0.13102628973966715,0.8012561212030187,0.1994034748334686,1.0,0.5377427776744381,12.990783780511444,8.362346067410826,3.2715898399510612,22.067117915273126,13.714554164983536,470.67314541519687,2637.0846001713226,0.7837957420063746,0.6479955518712164,8
2942,1988,35.89436797567534,-35.89436797567534,-35.89436797567534,True,1.5309831915297207,0.2954952087821217,0.7402418251465359,0.25264597319509263,2.0,0.5838573809877172,15.625488355081778,8.731739949331882,2.9721560998197964,17.712528009198106,13.0871638166612,433.2462495741657,1179.4962343383588,0.897024329896565,0.9791146540670919,8
2943,1449,35.963367232009986,-35.963367232009986,-35.963367232009986,True,1.5555335364149983,0.2820580375826696,0.715991334280652,0.15214313721468667,2.0,0.4373289914886934,15.524016914997281,13.626950900951435,2.867859293110019,23.024958004243672,13.878652023571801,353.1573116461781,2041.7043758854131,0.6618808311453012,0.8290657068672451,6
2944,1025,36.165906901704325,-36.165906901704325,-36.165906901704325,True,1.2467778612644171,0.22357647724449636,0.4076552661135793,0.09401641624048356,3.0,0.5994700575444847,8.294771300168199,2.452341244222583,1.789879213088188,12.511579296551645,8.638457054977826,421.0501538559473,1441.3499339435623,0.8385027993911957,0.9147221129465822,6
2945,626,36.21520093380547,-36.21520093380547,-36.21520093380547,True,1.5208358789974248,0.17558231429790008,0.7404425508127749,0.28908497555650786,2.0,0.45129225524133365,10.30265049122006,5.2341490371153245,2.616010345798992,24.430773369984607,10.854522275337036,276.34279629454545,1877.0585467766657,0.7603186772622773,0.5891157905571163,6
2946,1113,36.25548170579625,-36.25548170579625,-36.25548170579625,True,1.5708663675559082,0.2908482254952969,0.6036269560114377,0.10600784588605165,5.0,0.20321345637614474,5.979026110668242,5.342687481938331,3.378378378378378,17.860090316845863,13.107554849699714,247.12812481448054,2395.4273611307144,0.8140476726589767,0.6709690267498991,8
2947,1710,36.344083583480696,-36.344083583480696,-36.344083583480696,True,1.0363336309336126,0.3624851419818446,0.8788645288950503,0.18731876079439924,4.0,0.3193433055718303,6.969306524225275,6.695456047274738,1.5834037050922425,20.74190044149839,11.008530635798012,213.7262842990347,1507.9478152992635,0.7946770348627549,0.7775968794049148,8
2948,1910,36.37390666776935,-36.37390666776935,-36.37390666776935,True,1.643066198508489,0.22865177124164004,0.762886361555892,0.24343222740057535,3.0,0.43819673265490977,12.164581543347133,11.912370068839316,3.0697908820771915,23.271720690967996,15.214227448654253,219.24253879114983,1765.228694120279,0.946329141603808,0.9402683231899189,8
2949,1473,36.43425129367239,-36.43425129367239,-36.43425129367239,True,1.6031728397928178,0.34867225203345154,0.7386785198508171,0.13848927241226322,4.0,0.3042473818009719,7.360425555991782,0.51489246227914,2.536873404402286,20.697105177678168,13.37737101375058,319.50934796286344,1041.8103049447745,0.8153816303238273,0.6180130953692249,6
2950,2513,36.44424328528843,-36.44424328528843,-36.44424328528843,True,1.7409901419892906,0.38683211084455255,0.5865595987066627,0.19043444445356728,2.0,0.3286260106319561,11.716137966240378,8.166251469733218,3.378378378378378,19.390181987546384,14.135970857058147,422.1334737725556,2005.3786356002092,0.8988018082454801,0.8633277537301183,8
2951,1726,36.669189473455106,-36.669189473455106,-36.669189473455106,True,1.104351163348183,0.2582987798005343,0.7312962803989649,0.2696582295000553,7.0,0.13456771150603888,2.5470138732731487,1.4798400904882145,3.7206989331170917,17.653423584997654,13.378026853609136,339.1306226141751,1035.1138599216938,0.8619020381011069,0.6113472552970052,6
