rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_diameter_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
3039,892,78.934448819127,-78.934448819127,-78.934448819127,True,1.2045537100449204,0.38018985476344824,0.5925418803468347,0.29807960860431193,2.0,0.291992062697187,0.1405829964743927,33.40611905290853,15.03113165680137,2.1142344120386483,19.5190412318334,10.636472866265857,231.24925927259028,1123.0722051113844,0.9531090860255063,0.8919209749437869
3040,1132,78.97536037264825,-78.97536037264825,-78.97536037264825,True,1.1571869560974892,0.31356879974242147,0.6654302414506674,0.18120750091903337,1.0,0.4286922489725053,0.1262729238695465,42.14301889431535,20.28976233018766,2.8223617962833845,24.13879663683474,12.094200811252453,435.4270955082029,2924.9453275404226,0.6404618387987522,0.9687220719642937
3041,1131,79.18310572863561,-79.18310572863561,-79.18310572863561,True,1.7022457719816773,0.31549549474373656,0.8333438683301211,0.2417616946808772,7.0,0.31041739612207386,0.07550981660107617,9.295067188251522,0.5447697249331043,3.3648807891640535,14.546422603148331,8.477879625847182,440.83608684174095,1714.0274997032902,0.6801638635806739,0.8960289661772549
3042,3052,79.56812430115745,-79.56812430115745,-79.56812430115745,True,1.8260499822272367,0.38902983087483123,0.3502838595572445,0.1357135626147793,3.0,0.330602301431837,0.13136820446421643,25.21042065449016,9.922718384941149,2.2961553992447925,13.714772495499805,9.833779792334155,218.85730476484002,2001.9381954466787,0.7646451032876306,0.870737131884228
3043,1252,79.63378166070162,-79.63378166070162,-79.63378166070162,True,1.2644453301820904,0.31325460802763705,0.3778024071827531,0.10244382591918111,10.0,0.2454217704165726,0.059339322885964066,5.32792123014152,5.128779978118509,3.0343452478582793,24.603085927665234,16.615539441218814,488.41054923832417,1878.7633460015059,0.8294146698899567,0.9139486304484308
3044,1632,80.34566560236004,-80.34566560236004,-80.34566560236004,True,1.1759768527718744,0.2704095230741325,0.32752571366236816,0.21944322155127605,4.0,0.3951045407401685,0.14534624613801667,20.958686907062873,14.542410747232434,2.4448215009300673,15.000338573588166,7.33534809377292,475.3883163444698,1882.1650743484497,0.8641911074519157,0.9863412948570175
3045,1325,80.56527005948566,-80.56527005948566,-80.56527005948566,True,1.4424589489576785,0.3132050428809188,0.673316817686158,0.17799739696453776,10.0,0.3003627517603542,0.05955554104149466,6.365360232059189,3.71146771660122,1.8877056562379124,16.467730227836633,11.902550027522729,276.6287781377287,2690.316889843268,0.5382576942544065,0.9423358166774086
3046,2565,80.7158020202038,-80.7158020202038,-80.7158020202038,True,1.3413730753893665,0.3707332334064597,0.5237873887846951,0.13018841963261366,9.0,0.4181812649298997,0.10881113983692821,5.228037411854281,0.2548828963427425,1.9794504010858647,15.850635203532875,6.747113901129776,634.311964828521,2665.38468003273,0.8984722958201194,0.9005110363468615
3047,1056,80.73072098099189,-80.73072098099189,-80.73072098099189,True,1.0739330790184438,0.3607823404669762,0.3590841371566057,0.1045000930130482,9.0,0.42699857055768364,0.047870210072584456,6.032768025162476,3.2036323505804845,2.334014776187974,12.794381552375853,5.158519611815497,243.01706408150494,2859.0435218065977,0.6210951013490558,0.6136303837411106
3048,2335,81.00320442376217,-81.00320442376217,-81.00320442376217,True,1.8076462616846567,0.26894970938563345,0.6358922581287068,0.205398460421482,4.0,0.3564333718959968,0.11849973443799211,21.229193618724903,18.22619916545109,1.8559320609311798,17.36888402607292,10.591296525487603,439.12294512151226,2147.2059605426084,0.6618630881034002,0.8276238851249218
3049,2568,81.43866366226189,-81.43866366226189,-81.43866366226189,True,1.108656704568863,0.3461816543338482,0.7023593890601836,0.1161479514464736,7.0,0.5089423587430268,0.08174693664610887,6.658040068836641,0.7298049077486581,3.0277719137233654,21.73961238188876,12.38381386324349,340.46704669925134,1979.7134128222322,0.9002318318578769,0.6973957364216606
3050,1280,82.74897725106729,-82.74897725106729,-82.74897725106729,True,1.0468029152903706,0.3944305068627,0.3863527694793893,0.2120847331918776,2.0,0.3968688161134346,0.15095095746554432,35.90016960452364,13.380811203711275,1.4308957048171735,13.462153528816998,8.603086300461083,339.8544093128294,1611.9555646915355,0.6900457340095253,0.5237736031413078
3051,2140,82.85140053520628,-82.85140053520628,-82.85140053520628,True,1.3378907831460238,0.25754224102944134,0.5006071530282498,0.292209565192461,6.0,0.37366102404355434,0.11938145456626062,9.507688509879564,4.8214057073277985,1.7579853236394294,21.567784841172397,12.35199787871748,361.18747061118484,2505.9132898770304,0.9324658444053855,0.6530099009687536
3052,1502,83.74291731016126,-83.74291731016126,-83.74291731016126,True,1.7472752069323976,0.38303148883520177,0.4959896974334527,0.14581955406805136,3.0,0.5873711046320085,0.0801709587345831,23.1400348853319,7.377444626322784,2.2261862654749054,21.67088462633033,9.870598327227572,593.7793018762022,2530.208285168795,0.8285732355632338,0.5494291097857058
3053,1433,83.91598827912733,-83.91598827912733,-83.91598827912733,True,1.819138016283512,0.22260192144662144,0.6745404911325118,0.08714022255241832,2.0,0.5694523370146751,0.12652735186258438,27.051790793099425,1.1348273617203262,2.2010677555310356,21.516842357814312,10.408709657758134,414.580039058188,2062.3312956604036,0.7343997922725976,0.9762414158321917
3054,730,84.03281550764203,-84.03281550764203,-84.03281550764203,True,1.5580121489593868,0.2012659329067394,0.6172306995838881,0.23361448682844638,2.0,0.5605887848764657,0.14624699719580514,30.014202831494067,1.228982783670368,3.124894110334886,13.243977702222764,6.6306260523167815,467.8691904936122,1299.6481194864186,0.5529451915062964,0.5961733773535152
3055,181,84.58432024065702,-84.58432024065702,-84.58432024065702,True,1.0843522715702654,0.34559381104012643,0.8019500410322676,0.270230109880158,8.0,0.3131299356020987,0.15021997943958265,7.825708822450466,2.311961746881721,3.2500442363581645,16.234994400292635,11.50137211975335,574.0390149669935,1253.2378492141852,0.5707287434488535,0.5462519396224175
3056,2405,85.53781723151859,-85.53781723151859,-85.53781723151859,True,1.2587662979062182,0.3805581498294968,0.47970268595963717,0.10045683491975069,6.0,0.3239178228489115,0.10312082326919353,11.046762247529053,1.2081987367263807,1.5023611699819877,23.719481793053223,14.800758339963963,270.83244651479686,1532.6194368208328,0.6363256750628352,0.8105809944681823
3057,314,86.89014455818251,-86.89014455818251,-86.89014455818251,True,1.11046670094952,0.19061226211488247,0.5779559260234237,0.16788668328896164,3.0,0.4372072151251137,0.10363064566003158,28.948313449982113,20.070075899878933,3.364959710151762,23.635173197835684,15.905587249414095,220.4865406267345,1210.2951668202877,0.6595459142699838,0.8052601194940507
3058,1370,87.22451851829882,-87.22451851829882,-87.22451851829882,True,1.3914520012743772,0.2301870632231806,0.4918412047905026,0.13231609562155078,2.0,0.4692861698239378,0.1332352711854947,29.1370384128424,1.5375556044331873,3.2370118939521237,17.76639912551305,9.050850758894695,637.5654440163,2012.0342778516622,0.661663595467106,0.9828543388143025
3059,1386,87.43476981415928,-87.43476981415928,-87.43476981415928,True,1.4444547650005668,0.35204958233982325,0.7702500337734819,0.2572392452694475,9.0,0.23876799905374643,0.08296200566161424,10.131975798755619,0.7553133650730217,2.123034310703342,19.5037244213745,8.294810440448149,457.1135889738798,2240.7791446894407,0.6848905272781849,0.5670298608019948
3060,2654,87.45515351185716,-87.45515351185716,-87.45515351185716,True,1.3763371955156327,0.3401572347804904,0.5664750102907419,0.20669538632035256,10.0,0.385288484346494,0.05309615058768541,6.696866471701902,1.6318013667878901,2.2948471035909006,17.246490023098886,9.8020731856321,202.02305824495852,2616.543484851718,0.8346325098536909,0.8297512750141323
3061,1822,88.16682605912658,-88.16682605912658,-88.16682605912658,True,1.1262081650283187,0.15028488535434006,0.8606418522074819,0.18245116299018263,6.0,0.36300325446166093,0.07906337942741812,13.990099520613782,6.488561629651983,1.770743626799132,14.915443370118737,11.035165138788077,543.9615831710398,2926.2475091964006,0.747291374951601,0.8764487053267658
3062,1921,88.8413113476942,-88.8413113476942,-88.8413113476942,True,1.0990500318493694,0.3339374490454793,0.4389503991231323,0.2887371527962386,7.0,0.20711889399178318,0.10751469939816745,14.760971660521712,4.897604595883848,1.2310806236959793,24.70972978975624,11.010756256573636,621.4524799957871,1443.8426550477743,0.7899840865284204,0.9224270256236196
3063,1122,89.2201548489769,-89.2201548489769,-89.2201548489769,True,1.5624925493244082,0.27420628061857727,0.634353218972683,0.17816801017945785,7.0,0.24497899898544476,0.10575948547534644,14.941400372832359,12.020372463220099,1.6589748973204308,10.540770539082587,5.626645336150134,408.52550396753935,2131.1211260451855,0.6048428472131491,0.8025657944381237
3064,1147,89.22316846685776,-89.22316846685776,-89.22316846685776,True,1.401706792983696,0.15149805240000744,0.6071462681907398,0.20539066605269907,2.0,0.4845152008790094,0.11682321729106518,30.751864215300614,1.4630536576917095,3.2199710178350465,12.18462826449599,5.317775971818987,624.9238876969634,1172.3838299624172,0.7613863418007794,0.8834666237235069
3065,1528,89.35785082059762,-89.35785082059762,-89.35785082059762,True,0.9788653474412858,0.16963818990145954,0.5888196314983196,0.15163232948631047,5.0,0.36605121727235684,0.09471652978826864,15.432445152480092,2.3355396466280283,2.3174974308992233,17.817093208035494,8.502075094970376,481.86276238411665,2647.8811589821416,0.7476018353836961,0.9431371842510998
3066,1205,89.46392290084617,-89.46392290084617,-89.46392290084617,True,1.4734930213831365,0.21423243202269077,0.33329717684537175,0.2329479244723916,6.0,0.2567764179177582,0.13360447875987738,9.198903959444763,4.836991034033602,1.8528019471748454,17.805265001952648,8.341444573509472,649.4946693070233,2175.6780836731195,0.8569133216515183,0.9368173908442259
3067,1385,89.66891141227023,-89.66891141227023,-89.66891141227023,True,1.7451444271336602,0.15869881807885727,0.7015664147553899,0.19069677303713656,9.0,0.19831940507722873,0.08753325214505818,8.76972484089967,5.714901813065005,1.1680326232233562,18.58417805950484,12.489643875096025,411.98569247572925,1767.5883555255693,0.7614381918614975,0.8144290886022116
3068,1438,89.70497347596287,-89.70497347596287,-89.70497347596287,True,1.8068840431842212,0.28910877391695977,0.44738373581824764,0.16580763431740103,4.0,0.21443969442413735,0.14852076108586043,22.70229045640971,2.8707445603245887,2.982949650449668,14.052213395659248,8.590994752201144,548.0932677433755,2455.6356372611735,0.6400512697826473,0.8053944540583713
3069,1230,89.73350269404473,-89.73350269404473,-89.73350269404473,True,1.6852410762075336,0.35659605629742147,0.39269838463515044,0.2717429434508085,5.0,0.2899809694614261,0.10637715868521481,20.231394003492593,8.270170795894934,1.9270646159310596,23.827788536436856,17.29689474732373,217.0428172685206,1455.1570788025856,0.6477589448913932,0.5980192539282143
3070,2661,89.76914718859291,-89.76914718859291,-89.76914718859291,True,1.5042719477682085,0.36827395647622396,0.7322549179823641,0.10532963336199556,3.0,0.39302021313942964,0.14428179391669108,30.301504744747525,18.00196321144677,1.5960710582356405,23.331178129130954,11.453179446992774,476.1871093085687,1468.047585383441,0.7624660045839846,0.6338320572868661
3071,2452,89.99120816096284,-89.99120816096284,-89.99120816096284,True,1.19297307260558,0.22518397789448502,0.7265176520047871,0.13668512616306544,4.0,0.44837328262368703,0.13241741956294556,21.463856815109253,0.8470748912410997,2.1115375247793513,11.315297158434987,5.31721884746614,252.43870923295617,1268.8674195516828,0.9038611701563358,0.7626106480489023
3072,2571,90.11021012652245,-90.11021012652245,-90.11021012652245,True,1.4222826082769628,0.3858101172795293,0.6178981398316419,0.2575663806394583,9.0,0.5809751314886581,0.10377953560057845,7.817758045364705,6.694217856594719,2.2782200091413154,21.191461911268128,9.75191775938866,253.748526032572,2547.438422217965,0.5546630260546781,0.8704968257904213
3073,563,90.35195331870341,-90.35195331870341,-90.35195331870341,True,1.5781086153580086,0.1638315464599921,0.8386306872591378,0.18748208575352523,5.0,0.37062252178111027,0.11903627645000815,20.801582281968162,15.14860944283561,2.7070446104571744,10.564946087119786,7.376668695357603,480.1091204810274,1833.3631679415703,0.9438608795103973,0.925822821665043
3074,882,91.31309225819044,-91.31309225819044,-91.31309225819044,True,1.4814428367080734,0.3981117185750851,0.5434175262601741,0.10134446225494755,9.0,0.5673303026888519,0.06304263991842485,6.709814204605351,2.108411098148295,2.5572882412191,11.79460748996132,7.686345540790255,584.8327105985204,1183.0656863749027,0.7000802377062977,0.6127645790143307
3075,1090,91.3834459729106,-91.3834459729106,-91.3834459729106,True,1.5438506770486085,0.1258188955563118,0.686760942268673,0.27223391082023485,7.0,0.3791926286730433,0.0672459669793956,9.638293383595297,5.440401121453235,1.885066844053242,19.841931596268854,11.653505735565687,416.8726296860221,2307.307098799242,0.8517519852252483,0.7362505219412838
3076,1432,91.49954326520259,-91.49954326520259,-91.49954326520259,True,1.30747881531394,0.3529820649675263,0.4852885955070372,0.10660986087699362,3.0,0.32621001352356616,0.13298820887077598,29.054096633747406,1.2191097095140293,1.9631184686793162,21.729960675385726,11.777320603383465,491.97441828729364,2728.141266276674,0.9011573856696486,0.7470665816551372
3077,1183,95.63047209852915,-95.63047209852915,-95.63047209852915,True,1.7317558948113623,0.3913831259057666,0.5029999765630502,0.16216421945732082,9.0,0.5336460158524101,0.1207996794047812,7.124078526104711,0.23177857331727125,3.108807252266922,22.435785373566652,10.809600869622765,622.1214416804605,1910.2472318842617,0.8159355860298441,0.8945190148136508
3078,1192,95.86447459204429,-95.86447459204429,-95.86447459204429,True,1.1656470118510975,0.18903718248196966,0.4044375269122181,0.192868940947905,5.0,0.2512973429191857,0.12026138406656682,22.407831509232242,4.759553434654798,1.19754250844138,19.233998593791377,8.36166320832977,307.29215830849375,1258.8437519239187,0.7323388877994822,0.6135952429202495
3079,1110,96.89293839512037,-96.89293839512037,-96.89293839512037,True,1.7579336952220648,0.2685438561066985,0.8885755123570562,0.1667698408663273,7.0,0.2864944061826914,0.08834060421325265,13.784671327306931,8.479683787739603,3.2875638443070487,24.53280311077833,10.004886243427398,633.2049077842385,2529.400261119008,0.978420325089246,0.5013666870072484
3080,1128,97.6421711659814,-97.6421711659814,-97.6421711659814,True,1.3872922452967023,0.26290041431550565,0.6064672637285178,0.2005686851013728,6.0,0.4269820837205775,0.07448855350058067,14.011052754144337,13.57725477083305,2.968646880837766,18.599471432864384,11.500377782190938,421.7417876864986,2843.599306152692,0.6023925791697474,0.9137037586428621
3081,2590,98.44645153465272,-98.44645153465272,-98.44645153465272,True,1.707389140297756,0.24470068137142284,0.7297114778529022,0.0840187403983649,7.0,0.44542372531427304,0.08220669260031002,12.147808724110298,5.030625012069429,2.852124226677495,18.43507484636435,7.441268021225561,458.8305026239357,2976.2835622585803,0.9274824968650879,0.8603620121500911
