rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
1322,953,-5.054112554112554,5.054112554112554,5.054112554112554,True,1.413331065001535,0.3802519009796063,0.8130931445095108,0.20097237173075974,79.0,20.0,1.1663997213901944,2.8502949116697103,17.63784801102387,10.238250741764045,343.9394545496566,1706.9079157404835,0.9014608033236211,0.603524857083316
1323,1952,-5.054112554112554,5.054112554112554,5.054112554112554,True,1.4169748069907508,0.392837558547295,0.8682894232850658,0.17698346462719186,79.0,20.0,2.193641234089159,1.8789622037110933,14.740189174680687,10.720437048142347,358.3874642394778,1402.4466702917525,0.9250383971643095,0.5961615913012144
1324,2389,-5.054112554112554,5.054112554112554,5.054112554112554,True,1.4452506166365624,0.398669618985909,0.8098256400361216,0.20434093351388438,82.0,15.0,1.606258672277116,2.4262384071331526,15.618748102011223,11.283334714180477,321.5772626677556,1794.5277810936614,0.9420242572652784,0.575776194651636
1325,190,-5.1043616384120565,5.1043616384120565,5.05402989123246,True,1.4226281039463669,0.3415537857067041,0.8722709099030062,0.24460780136159635,69.0,9.0,1.0063247091021075,4.410324372816492,18.708956250481823,9.708155299768839,398.541393507907,1561.004003238707,0.9716756986661143,0.8652336755017889
1326,1397,-5.053879310344827,5.053879310344827,5.053879310344827,True,1.3365358724755088,0.382975714846156,0.7129286954440126,0.22158514390559225,80.0,19.0,2.8554399838642848,2.8448995048968406,11.330757999556113,8.670461161816608,410.22517183909434,2166.874662716107,0.9456973545040464,0.8155669729967627
1327,1699,-5.053879310344827,5.053879310344827,5.053879310344827,True,1.489547016577828,0.3819701135864583,0.7628244569736485,0.0923349543877779,77.0,24.0,4.048072859092159,3.749073481467445,15.908202109068583,8.327861765049025,448.12914718358456,1526.8161013018894,0.840994702613058,0.5680056841410788
1328,2029,-5.053879310344827,5.053879310344827,5.053879310344827,True,1.3820925814060705,0.3905629783409288,0.8457075184818958,0.2918946238842428,80.0,19.0,4.628159832510398,3.141393014953137,18.529812785052926,10.500464876579196,356.10652458442536,1965.8928694606964,0.8088874270990201,0.5644041533772672
1329,993,-5.053763440860215,5.053763440860215,5.053763440860215,True,1.3352612146867804,0.3848054504356829,0.8983386863317477,0.23470533593874376,82.0,16.0,0.9429454012804048,2.3151070708405617,13.26617889767105,7.545451488119964,469.7725609764759,2570.509654239635,0.9612866004328375,0.5575474291134459
1330,1820,-5.053763440860215,5.053763440860215,5.053763440860215,True,1.3062633947537294,0.39628034870235845,0.8975085460476716,0.1967014158344422,82.0,16.0,4.65086627733855,2.4600097146442934,21.181221974875985,10.711613803463534,282.6280638489701,1831.493944981532,0.9719151872326777,0.670258835786014
1331,604,-5.147045891556739,5.147045891556739,5.053677493423436,True,1.5048489832217704,0.34156301484644225,0.7679643214615903,0.2383276717160484,73.0,9.0,1.2588060929314828,2.169147220541518,19.50456754715715,8.157209880598854,342.57177869852234,1846.7543350938474,0.9521745720285527,0.8009997338223045
1332,3026,-5.053648068669528,5.053648068669528,5.053648068669528,True,1.4558060422179473,0.3372647814852747,0.8310364573091827,0.2954222335423237,81.0,18.0,4.915964857675135,3.2439230794339453,14.845484614172841,10.979669537952118,392.654849613652,1627.497466744156,0.8388632035979993,0.6464248253032565
1333,2197,-5.053533190578158,5.053533190578158,5.053533190578158,True,1.3821297565652115,0.36990633773374704,0.8576197978879743,0.1502746495705295,83.0,15.0,3.6953601590475897,2.1800786770034604,20.6592050832424,13.882689524593058,247.85048685421367,1683.0422136927805,0.8510108875537465,0.6988829182548136
1334,1382,-5.053418803418803,5.053418803418803,5.053418803418803,True,1.4150832417932153,0.3456463636010626,0.878025174235586,0.2421955640568343,79.0,22.0,4.851757800285177,3.417795153125627,14.22030676828241,8.66975914458384,479.8279852395239,2223.832832104623,0.9396848820374939,0.5707244488819438
1335,1730,-5.053418803418803,5.053418803418803,5.053418803418803,True,1.5015887569987414,0.39345312803630905,0.8772360290064912,0.22915558752618964,79.0,22.0,3.5856026706593145,2.4746507541573,15.776785001125022,9.610250774958283,337.3200306981414,1092.8969934092731,0.9479974225452401,0.6813215610255463
1336,2022,-5.053418803418803,5.053418803418803,5.053418803418803,True,1.5213413370389457,0.38065620930605804,0.8814323342165487,0.13146731307752096,85.0,12.0,3.0523381413196624,1.7474516456262252,13.589220868968034,9.902829575875334,378.10246285451444,1461.349333163913,0.9513916218799985,0.6767358063666685
1337,2333,-5.053418803418803,5.053418803418803,5.053418803418803,True,1.4689306216593385,0.3305138187228156,0.79738450268816,0.29888176936606214,79.0,22.0,4.764627278255887,1.9994196481154645,14.404024934255578,10.829837762251357,362.47325996595936,1907.8468436953985,0.8898603488965713,0.5585359279329806
1338,2837,-5.053418803418803,5.053418803418803,5.053418803418803,True,1.4118539512107946,0.3897786377801171,0.7999526248774871,0.12536689738328893,79.0,22.0,3.750577513206,3.3792959665884874,13.387822048096982,10.11497682636874,335.63830319710365,2077.0009552967012,0.9420742337739001,0.9160800748867136
1339,934,-5.138535314057942,5.138535314057942,5.053352313614798,True,1.513952407766128,0.3819368485224847,0.881863349248997,0.2038670172323841,69.0,17.0,1.2368755805165625,4.478635184820336,14.348970270535684,8.986642340317239,340.93116913904026,2358.634105273124,0.8708094481780806,0.999089892406269
1340,186,-5.064432989690721,5.064432989690721,5.053205475664678,True,1.4994993963161893,0.32773607436151486,0.7099498181238102,0.24004296794928498,66.0,17.0,4.175292157852814,2.563196275171612,18.17677108466836,12.39696184386896,340.81734810281125,1855.3133424404873,0.797526715319285,0.6160371015295336
1341,1514,-5.053191489361702,5.053191489361702,5.053191489361702,True,1.4387189899940205,0.39534730865913353,0.8983472850932248,0.22709728442418517,80.0,21.0,4.678103732194411,3.47461022111971,16.45493807604998,10.019782152237779,340.9817324077196,2075.378721461861,0.9360213972154444,0.7066750485174189
1342,1915,-5.053078556263269,5.053078556263269,5.053078556263269,True,1.4671473676397127,0.39564244483558464,0.8467871793870745,0.13310585235877465,82.0,18.0,3.323358477966938,3.689820167929419,14.266494866504127,10.59682277882835,441.10091874691216,1869.2508158218816,0.8855260899586349,0.5429679350177651
1343,2130,-5.053078556263269,5.053078556263269,5.053078556263269,True,1.4874078038932437,0.37748041073991756,0.8708123000924346,0.19368385843622898,79.0,23.0,4.34748264592419,3.277424635091985,19.77736969152636,15.374181421326057,237.70951516185005,1220.3798601270619,0.8451711676747091,0.6551646220757708
1344,2705,-5.053078556263269,5.053078556263269,5.053078556263269,True,1.3828454067416023,0.35558251778051286,0.7364148634709266,0.1452538443806639,85.0,13.0,3.5276863128151565,1.3492216539717705,10.479778241061114,7.047749306086578,476.35178410116794,1561.8768653367465,0.9380152357710829,0.8567371610054757
1345,2730,-5.053078556263269,5.053078556263269,5.053078556263269,True,1.4454182123137562,0.3281552117489628,0.8736047221947314,0.18080683804213976,85.0,13.0,4.767416016625518,3.2754320330224895,14.12896316094509,9.526698246657617,497.94124410264,1132.3655649546863,0.8885144387776555,0.7605538407744739
1346,2915,-5.053078556263269,5.053078556263269,5.053078556263269,True,1.4823671460999157,0.39826884200498935,0.835399847481331,0.09659631998765948,82.0,18.0,3.9418754884813945,3.482084769707396,14.258247270856117,10.278937657212488,475.0286457099256,1117.1217695376827,0.7633286231451677,0.6060656671881197
1347,2996,-5.052966101694915,5.052966101694915,5.052966101694915,True,1.4856520865295537,0.3632096891886146,0.794090982812737,0.12299391941703142,81.0,20.0,3.346120353974363,2.307789508449827,13.597211351571222,8.088229472239615,434.001021813929,2290.0364769623384,0.8268091235499697,0.6413692256844359
1348,2285,-5.098124942989551,5.098124942989551,5.0528719154375805,True,1.4433424575329266,0.3822733062572955,0.711725955291578,0.13489070823693763,50.0,12.0,1.5302418670052078,3.4047454719300996,18.76389139024049,14.19811288830004,289.9458772328275,2816.6451094127833,0.8810521890525927,0.7621743448718425
1349,1147,-5.052854122621564,5.052854122621564,5.052854122621564,True,1.4980007959056563,0.387934541205613,0.7402928580172254,0.2796777912318714,83.0,17.0,4.982851623557508,2.74904695400802,14.507945216580985,8.158330308005029,416.86512355438515,1974.728286655921,0.9239882992066877,0.746344115047892
1350,1275,-5.052854122621564,5.052854122621564,5.052854122621564,True,1.3808776110480265,0.37835130544062573,0.8477073843933284,0.24300861958520215,83.0,17.0,4.743691861953581,4.403964996591241,15.322258003883867,10.049155384041136,445.6774311195028,1797.213341783841,0.8529509946468763,0.7009947643769565
1351,1670,-5.052854122621564,5.052854122621564,5.052854122621564,True,1.3367295231511755,0.39710881559238476,0.8218329061948835,0.22104752549786294,86.0,12.0,4.761235177387968,2.672377372580673,13.302514638684665,10.077820148640141,413.07996047336263,1668.8334469918573,0.9124232182316501,0.6612560210745453
1352,1724,-5.052854122621564,5.052854122621564,5.052854122621564,True,1.5088020548282406,0.34360810483260595,0.8091040298097368,0.249754422522068,80.0,22.0,3.683749321348032,2.7003141675931555,15.851710810970967,9.455808234811075,348.21346702515706,1001.3491241660582,0.900781469953778,0.5954827556228978
1353,1963,-5.052854122621564,5.052854122621564,5.052854122621564,True,1.4443072712397502,0.365220985344349,0.82044493672361,0.13493746608309387,83.0,17.0,4.497349181075402,2.3951999210368435,17.055030819079896,8.567985283219798,343.6627525230397,2536.6170734926936,0.928739661216422,0.6981714837874795
1354,683,-5.052742616033755,5.052742616033755,5.052742616033755,True,1.4878517811993628,0.371013663752999,0.8982031150704926,0.2943377132634215,82.0,19.0,1.4601239598059021,2.472487831122246,12.669539006728371,10.02355865103753,404.8345468018571,1423.9163128520352,0.8182868342407302,0.5368940711206569
1355,711,-5.052742616033755,5.052742616033755,5.052742616033755,True,1.4174395294216526,0.3898199146488649,0.8691550525364569,0.15392037689494903,79.0,24.0,2.3124650701563683,4.218823822547314,12.312437807145029,8.782595059765436,449.5813640493541,1853.0749610061323,0.8299774259468765,0.5187266377762092
1356,486,-5.059665871121719,5.059665871121719,5.052591062749722,True,1.4006019596285444,0.38798177296716485,0.7153022966759617,0.18193390124363193,71.0,19.0,1.086724293284537,4.0009259215864095,16.197730795899055,10.108033790664983,406.35290658015504,1760.997605313094,0.9616355818708182,0.5417791555370239
1357,1426,-5.052521008403361,5.052521008403361,5.052521008403361,True,1.39057365917732,0.3759296580398299,0.8481047391030632,0.21994270080390552,80.0,23.0,3.2918939193037633,2.7512807114198385,12.129652376173883,8.708614341857777,478.48181691535143,2692.778099130096,0.8983602778051332,0.7107037531035874
1358,1934,-5.052521008403361,5.052521008403361,5.052521008403361,True,1.3193411586405173,0.3872341615644778,0.8333426297297252,0.16307159008292996,83.0,18.0,2.7044094769997264,3.4404593284761287,12.894818950880985,9.353015770438954,402.96432435476993,1568.9754039688737,0.9783860053317177,0.652643773838698
1359,983,-5.109541247628977,5.109541247628977,5.052348429292057,True,1.4578845181366127,0.3846832502559674,0.7942989197411718,0.28173987003667006,72.0,6.0,1.614914992128008,4.109508812587339,15.396216941297848,10.168000402754785,360.08476391747683,2069.7106724256264,0.8790296711860566,0.9834729831018952
1360,509,-5.0765182328537914,5.0765182328537914,5.05222603014829,True,1.4610233320900328,0.3324901363159156,0.8920556439191956,0.14942624167839885,75.0,3.0,1.4662638400891366,4.137688900341724,15.050973830510122,10.364617576659231,439.44037280512447,1068.2437515617053,0.8628704028921839,0.9058623382838491
1361,2914,-5.052192066805846,5.052192066805846,5.052192066805846,True,1.5138600086931078,0.3792365309482008,0.8441961710754988,0.22590217880670135,86.0,14.0,3.18774997484878,1.9036069375862636,11.878488341894089,8.390391430347254,472.6612701048458,1629.610132765709,0.8068829876823458,0.6840472001080116
1362,2918,-5.052192066805846,5.052192066805846,5.052192066805846,True,1.4836399283044066,0.3914043541566614,0.8270459792745233,0.15328249309015501,86.0,14.0,4.466169420405298,3.168174080860536,15.820097599176853,8.040086131000825,409.3094537941151,1236.4328614963606,0.9747731417863977,0.6112708378542301
1363,569,-5.052083333333333,5.052083333333333,5.052083333333333,True,1.4701822592765432,0.3696191613875065,0.8765697149200005,0.20147914326644462,85.0,16.0,1.4605668687347166,3.673963806505893,13.475084938672772,9.437599639982169,408.2347293700891,2045.8984367796158,0.9257913864682661,0.5747547458466586
1364,600,-5.051975051975052,5.051975051975052,5.051975051975052,True,1.5228918900614055,0.3798397613216175,0.8957813900720835,0.1873018892654433,84.0,18.0,2.105553670938719,3.8140492790922313,15.825131374211104,9.517377298951907,430.175285770735,1682.9987031614905,0.8292466849179264,0.5170444106255434
1365,2612,-5.051975051975052,5.051975051975052,5.051975051975052,True,1.4807048091223418,0.38321764714351214,0.8612254583019872,0.10309877251442841,81.0,23.0,2.645956729086571,4.204570754104784,20.03161193746218,11.706079628729777,340.12303069856654,1858.7926527211325,0.8424549774223158,0.5333165289670876
1366,101,-5.051867219917012,5.051867219917012,5.051867219917012,True,1.5053752860270293,0.35652201174908815,0.7790492407345887,0.1220027323253453,80.0,25.0,3.1529813791768517,1.64358676500589,11.16744820959866,8.2474785002283,432.8821978147141,1956.5114758136501,0.9560509874602761,0.667255217791874
1367,485,-5.051867219917012,5.051867219917012,5.051867219917012,True,1.3964891385390943,0.39190887114766715,0.814294744476071,0.11448305271577697,83.0,20.0,3.5805193248155396,2.7463284732981186,15.562809359529087,11.806069187371545,287.00525948308484,1127.0376723046002,0.9111958464028156,0.8726886379744114
1368,2323,-5.051867219917012,5.051867219917012,5.051867219917012,True,1.490582942690239,0.3884246973045584,0.8705052193863551,0.16449675591006163,83.0,20.0,1.7845034591657445,3.520243185849619,14.403940818867286,9.473496204081119,347.4059718762359,2037.0437798772084,0.9456148520351277,0.6183574804603413
1369,2390,-5.051867219917012,5.051867219917012,5.051867219917012,True,1.4775355284592084,0.3324695861238375,0.7192632258171074,0.08304624108865759,83.0,20.0,4.099904366419845,1.4698385551369633,17.77995968444411,11.760958961709166,252.17032481225718,1443.9172715862132,0.9880557075971479,0.6868131498092349
1370,2825,-5.051867219917012,5.051867219917012,5.051867219917012,True,1.476099401099837,0.3637640970136341,0.8368034718027506,0.08256153635907838,80.0,25.0,0.8614818668808399,2.665416378290097,18.61510586134187,13.864142072567851,258.5019100641433,1379.1007376308607,0.8548446927072276,0.6272865014307962
1371,579,-5.05175983436853,5.05175983436853,5.05175983436853,True,1.41244078402585,0.3853185584322968,0.835684319455622,0.2817251811038272,82.0,22.0,2.0410195954017256,3.7222254509300843,14.83370751148339,9.633047941378784,383.3310337016652,2223.483051823137,0.8749087248871343,0.5467317434154169
1372,1592,-5.05175983436853,5.05175983436853,5.05175983436853,True,1.3742091878946598,0.3841449303106123,0.8448486310872163,0.20585322226754763,82.0,22.0,1.9459119023908713,4.263921472222172,15.196591842571529,10.996447798507411,312.4672435744073,1230.013244466179,0.9506009981687418,0.5642586543578778
1373,2256,-5.05175983436853,5.05175983436853,5.05175983436853,True,1.4551056935509092,0.37429964481890754,0.8117265532947573,0.08723158996901571,82.0,22.0,3.142134711562659,2.0176246443724493,10.918638468600271,7.5084752525184655,444.2884012881677,1594.6566785167195,0.9956493950624843,0.8440836204520197
