rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
1861,1219,13.484540004773805,-13.484540004773805,-13.486298500143409,True,1.7646058753266223,0.38064406017565455,0.7404255367823216,0.16032461868511413,0.0,0.3690783932829286,12.150307729995621,1.6432879777686171,2.6669760973711325,19.2191327626568,8.156468791985784,446.24438321792815,1923.3988836926405,0.8748742879401605,0.8154942848821398,6
1862,1802,13.430754430800839,-13.430754430800839,-13.487006862257651,True,1.5852893919634614,0.3420832705994477,0.45995818455440307,0.12138737330067033,0.0,0.5054208399179025,7.82885340298132,6.654609286793778,1.8523578359996309,16.33425532458418,12.719240640546165,400.31298027598723,1425.1153471960642,0.9620545941131856,0.6714849238483311,6
1863,1378,13.480813813795004,-13.480813813795004,-13.493801943353317,True,1.7053935512534186,0.312511201336243,0.7832049913311911,0.1418220399724685,0.0,0.45430175350945695,11.116142799302834,1.9072881877298613,2.849530873418599,22.225238658757423,11.241730872249963,350.90280032985885,1814.447309181656,0.9098697604955117,0.792067624947002,6
1864,684,13.476409978750546,-13.476409978750546,-13.496083216951018,True,1.6079858817756982,0.3578233600045389,0.7799826276218305,0.11836851256580626,0.0,0.4367878137840022,7.195321248847951,5.77144727471261,3.732531489267992,20.682865523076348,12.961863828516776,403.18315570582797,1124.1380734660029,0.7665217228548817,0.7000277746042096,6
1865,2868,13.45508399001291,-13.45508399001291,-13.497746236219909,True,1.8267026364735712,0.2051365874636926,0.6971733708368792,0.19702049374052683,0.0,0.34470416039934304,10.110148043557695,6.05261277434878,3.2685271950098995,13.718157160786134,9.578884281450765,513.2204080008163,1278.1726106930141,0.7452744897093493,0.8444678842368964,6
1866,2840,13.475876242284336,-13.475876242284336,-13.501791883660381,True,1.4030907036991875,0.3016288439298313,0.83467826956772,0.19522767637097121,0.0,0.2308493499971393,7.900013511168451,4.724710283240708,3.8508132155913954,17.293473746830564,10.366435281431833,383.24568431620133,2955.5773952361187,0.9288972967155599,0.8911646807457051,6
1867,1641,13.48557417604736,-13.48557417604736,-13.502504379703861,True,1.6468537084147308,0.2593417266090882,0.43577768684889756,0.12108951472931674,0.0,0.4959279631821561,11.130823053715766,5.383854713981258,3.1371519525730163,16.857753531795137,8.95923306965282,454.27680655724345,2542.284271660095,0.8006109668469958,0.8219778957817478,6
1868,2334,13.494549152675624,-13.494549152675624,-13.503152704109358,True,1.5869716040707118,0.2625356705935873,0.4357861022393009,0.1297894482001345,0.0,0.5200141855451454,6.8889618953103895,4.798702195142271,3.2869866563140864,22.52994047957691,14.162875568934737,220.64318621844097,1084.4156241873056,0.9020028846454718,0.806377433668386,8
1869,1495,13.504203218656126,-13.504203218656126,-13.510843583075534,True,1.3022717950351346,0.22140383266018812,0.47508483113294164,0.12592235572106453,0.0,0.20284666560773115,3.1733015031127163,1.4539253461178578,3.459815733601969,16.22043035484432,11.588706418971585,499.1415965431115,1500.578566051721,0.7545562411739553,0.8052986749924944,6
1870,2938,13.514349325026439,-13.514349325026439,-13.514641775193006,True,1.5207390670493472,0.2559967506614106,0.8047113509691874,0.1149295351552978,3.0,0.35073832293875445,0.34449819869093723,0.20709413956095624,3.663357212149807,14.832296844402897,10.828104267220546,554.5171157293755,1259.9416252063365,0.70271034684435,0.6033460268645359,6
1871,1513,13.50410259067321,-13.50410259067321,-13.517757802750989,True,1.6826696141052453,0.20859658582938437,0.365154129722672,0.20159935952344527,0.0,0.2970101156603145,9.264880000842703,1.8017009512142987,3.6117614879612976,17.349805269690325,10.34443309134252,480.5722394522182,2090.529439970851,0.8820982829922928,0.6951166347778708,6
1872,1013,13.490256894897868,-13.490256894897868,-13.536229828558673,True,1.4658813325333009,0.29030673218984593,0.3500570050458699,0.13679547968575198,0.0,0.4060473625188212,11.182634926060805,5.279289434090372,4.3666842171744005,18.440709596380078,14.610193345596716,405.5247555743605,2126.566764392507,0.5792968342943915,0.723141339322251,6
1873,187,13.532223528888975,-13.532223528888975,-13.538607790346845,True,1.6998463704503908,0.3772974713048901,0.6297945173311755,0.26449260273597935,0.0,0.4300370330348532,12.413842941385964,4.287350302975366,3.1136764976891786,15.793800119922881,9.217787771931942,415.9641159325616,2780.678274812163,0.9207438181381478,0.8935714959296197,6
1874,486,13.548019277972541,-13.548019277972541,-13.559820309948933,True,1.5691327179714094,0.179423984193551,0.618081614533953,0.1367244407737785,0.0,0.3392307873644412,3.6826050408639617,2.983436048325993,1.294366684742272,11.8604258258246,9.391408648421049,504.27455466731806,1444.1475432596349,0.7351734245983611,0.5503988217237816,8
1875,1071,13.55855416137189,-13.55855416137189,-13.560669441188946,True,1.5563282701278953,0.2417398201516985,0.49048951471601654,0.1313148892550205,0.0,0.30286741491807656,6.563827343988942,2.4676316481104923,4.12848542972395,17.880865519690378,9.219286701145899,451.50213101208806,1067.7859343346431,0.8446524824200009,0.7581515972961117,6
1876,1696,13.552338529946347,-13.552338529946347,-13.563005559868893,True,1.468516995178243,0.3220239162405879,0.49848631812542804,0.17354892843636321,0.0,0.40573749510136986,7.170713213668745,5.351258359800415,2.636436888487805,10.905806485194194,7.617356639488545,597.0703036696467,2443.832815863406,0.7901723384268013,0.7171834483399336,6
1877,1041,13.561382777148207,-13.561382777148207,-13.565884968593059,True,1.4282430438138143,0.28761395735536616,0.6899678061342123,0.250504108145833,0.0,0.5535990846606915,7.526240326108792,0.8457046760119233,3.4531248592795434,14.271381348209706,10.457517536801333,484.0241641625299,1830.1578229156607,0.6912663915295634,0.7850124823754625,6
1878,1745,13.5672893617208,-13.5672893617208,-13.568097795726764,True,1.424724520065768,0.23162189569132052,0.3619433479541688,0.23217054337220272,0.0,0.282379124287203,8.73569838797146,6.450591707495224,4.412008550450813,17.31024096175009,12.641950185457691,374.3373492977907,2795.553254866725,0.9735441024289517,0.723172824564494,6
1879,1912,13.56911517868679,-13.56911517868679,-13.569887962711999,True,1.6357808936742715,0.34469006890220966,0.4027090429308591,0.1627450759160627,1.0,0.2831574696357811,3.9522590893054765,1.1284589690162061,2.757809791926666,17.36254894123011,10.915455848482374,401.76443624747384,2421.363101916419,0.8773742461339502,0.7514889108289593,6
1880,72,13.559641075967082,-13.559641075967082,-13.571797756764958,True,1.5909108729685237,0.27211251972069184,0.8406898780257454,0.29137685187427964,0.0,0.2963182314307875,4.6712537836738806,2.4699052681988825,2.8407383996019915,11.961604629671728,8.588142881844078,474.40527746100145,1590.1706986525178,0.6949987862508282,0.9391617197527656,8
1881,444,13.52055159888101,-13.52055159888101,-13.574470053252274,True,1.5549300345938557,0.30695485276912804,0.490446684754445,0.21358038800849577,0.0,0.34401600873437843,9.666012003808003,6.342551730517728,2.599718795234049,13.111628369653658,7.905029305702287,489.27619207358987,1227.5438528647978,0.8848840337614035,0.8045191461882963,8
1882,2116,13.574891321072997,-13.574891321072997,-13.579919099520396,True,1.0732764177124348,0.2221665051280759,0.6929138597696334,0.16499044715803204,0.0,0.3115176186848556,3.258787449545979,1.8579528210618843,2.7982161653520796,24.892012617588353,13.894104929946941,304.611865449969,1856.5925202301623,0.6046207814716342,0.6984890345651575,8
1883,1700,13.591193689349563,-13.591193689349563,-13.59214684363634,True,1.238115422663063,0.358016099494226,0.3597489796773411,0.20532442282704866,2.0,0.13049009106701726,1.3072391028817787,0.7685836635496042,3.1743889431825885,13.877532513300434,9.161957897284925,340.5477927743542,2839.9771624041773,0.7912558124839326,0.9872545875181741,8
1884,1634,13.576153572209154,-13.576153572209154,-13.596590478174853,True,1.2450583562381197,0.24753697595877028,0.5568334136546045,0.12905750451833034,0.0,0.38984403604201057,5.595104452895973,3.6279822398959327,2.696430018666508,15.022968840093526,8.586456436972053,535.6876496895043,2781.0329029817785,0.8435861619617183,0.8156957274446738,6
1885,1261,13.580133205771713,-13.580133205771713,-13.596858657979633,True,1.546915432669726,0.2867946134915544,0.5678779352756658,0.24901385934392412,0.0,0.5469005271366578,9.32081049076172,2.295397332872671,4.287183151571025,18.35250041848084,10.505571350880837,472.97444130498286,1681.8939952371388,0.8272882104300707,0.8520365131359608,6
1886,1689,13.585216033247837,-13.585216033247837,-13.598314700076768,True,1.4282860691737052,0.34861831173047314,0.6691844638142229,0.25027657528637626,0.0,0.5847176603375372,6.996498666340352,2.334768644640583,2.385062353301036,18.77514690537661,7.565912173865063,495.24466880632906,2350.9416001337213,0.9920596715110221,0.8586688535715656,6
1887,286,13.60869010247487,-13.60869010247487,-13.618332508411141,True,1.6987538257820027,0.31940590201407104,0.847030998490703,0.11539484825071238,1.0,0.22207690018988854,3.6753357439622247,1.1550266701362428,2.4696197948112055,13.03310592009664,8.448094818460916,436.4234515354023,1826.6435527815859,0.9163692853645815,0.6661034310391523,8
1888,2753,13.624024251497795,-13.624024251497795,-13.625713181515327,True,1.7601148790593713,0.3462248332377967,0.7132861008640902,0.2952682584198966,0.0,0.474924186094723,2.1223748465270997,0.5625072360599805,1.4633144064031192,20.560673590704035,15.249717868476875,358.50981117146165,2323.9698444698274,0.7237301005193859,0.6837517380477077,6
1889,776,13.627760104416085,-13.627760104416085,-13.629038521349669,True,1.5497673384937594,0.31505556989997374,0.6834253334298535,0.19669176681532044,0.0,0.2713204629037816,8.335496181942027,2.4402408662638706,2.800676808136033,13.121812026112753,10.47576254919997,489.25645230584104,1019.5857194557975,0.7076698685697209,0.6613210725408805,6
1890,3057,13.614864348642065,-13.614864348642065,-13.631238592952533,True,1.4072338250993481,0.2712679656651584,0.7809759028067493,0.294336430476859,1.0,0.25853753228254583,3.1519713425506426,2.0653032520211543,3.8465329096582637,17.60340224045479,11.88716514934399,430.511220963603,2559.624580666423,0.8688344839090971,0.7617777783520645,6
1891,22,13.634247973440765,-13.634247973440765,-13.637493311597908,True,1.3583777929175644,0.20588602468371392,0.7573284131628844,0.09419168733391606,1.0,0.08718881271418316,1.4018695704914865,0.4630458104728774,2.9885928256460605,11.986588416621089,7.655019323797698,567.6560092158138,2424.0687396377325,0.7678101360797882,0.6801826720840467,8
1892,2181,13.642160450016046,-13.642160450016046,-13.645100525170164,True,1.7618240449547318,0.2626426544669301,0.4758681564548544,0.2445738352094306,0.0,0.16015586117741057,3.740322832130972,3.157258418261171,2.4816432034798175,18.583462025101195,11.542128443719557,282.44437180932255,1720.533384532363,0.8322121608429729,0.9990157797001302,8
1893,89,13.611620124800032,-13.611620124800032,-13.651590906446966,True,1.535429977279187,0.29502263867825523,0.36400576422147213,0.14594669285249245,0.0,0.39642797654859874,10.163239216600166,5.008625868189756,3.515586426906819,13.206670052775547,6.323413251362334,601.8078622324842,2375.056533119756,0.9583967452207809,0.9321291248248189,6
1894,2576,13.66951419855071,-13.66951419855071,-13.669398839500234,True,1.2577223543674199,0.3890685509764137,0.796146438236036,0.18593198199165317,0.0,0.16648244191636316,3.787685248249379,0.06646020719800738,3.4942603078086236,14.512322300399486,11.169670295510137,547.7073953486979,1688.2047994272834,0.7400130232982989,0.8004959850084891,6
1895,1239,13.649772971392059,-13.649772971392059,-13.66975489813273,True,1.601193029506847,0.3487388326734909,0.4825766563331624,0.12568166046232154,0.0,0.4244879302362471,11.99272961907643,2.8952517343720867,4.019483596308478,13.6735546299454,8.995952825093262,473.98824582815337,1251.7531696797882,0.95813093083508,0.8839399775236072,6
1896,1501,13.670479364156698,-13.670479364156698,-13.674758274463711,True,1.5658158147600043,0.18943282440882608,0.5245617824737275,0.1734691717128732,0.0,0.32241074207862697,6.250839680941436,1.4756740293714934,4.404037156211655,21.390181126179865,8.938016566582238,385.47167476216214,1865.2629598446147,0.8730407241137337,0.8121740978661103,6
1897,1565,13.667232143270294,-13.667232143270294,-13.67891955541877,True,1.3135609959881764,0.3073081549917487,0.5668682825021498,0.20531554589782666,1.0,0.38696490980936793,2.814316010261564,1.9903001332876986,3.8689939554371504,13.94999274761832,7.624441933582322,596.5362452817405,2254.567543351486,0.9107457783400505,0.9611109939477176,6
1898,1187,13.676331895607515,-13.676331895607515,-13.686569589526876,True,1.593050938679612,0.37579841917957213,0.7552003518716157,0.1347265776285592,0.0,0.5706383871051041,12.140974973556856,2.342585854338042,1.9079238913490033,14.507968654695409,9.051055073258093,475.3426635533107,1979.8660084343185,0.9364194533145953,0.7788099367229946,6
1899,2507,13.684331774809046,-13.684331774809046,-13.696976613269507,True,1.802374911390086,0.30951279643923046,0.4295075922276929,0.1681957770884037,2.0,0.5167880625268444,2.5140320664434803,1.7457818180962121,2.7910301075316966,16.315072897944432,12.036112026236028,338.3668361492433,2189.7753346711397,0.9233084954868804,0.6578259990769091,8
1900,2954,13.706421055085839,-13.706421055085839,-13.706794509331848,True,1.6631875002954155,0.2068691659534168,0.3916973455363989,0.24424238017764874,0.0,0.36017226573936634,12.893764944482841,5.744683916695292,4.00258601729654,16.902040318525028,8.505478070754451,593.2037550788577,2604.807309967567,0.6566243432217741,0.6865441409816582,6
1901,1047,13.702727683458422,-13.702727683458422,-13.711771129179374,True,1.3936474384293795,0.35096418201251783,0.37671891257420215,0.2542395632477571,0.0,0.39900203417246394,8.684459262578775,1.7312148906479141,3.9115345746002186,17.168911252848776,11.60119480630213,350.2803916601735,2668.694527359053,0.8673880392714706,0.8373605763424322,6
1902,2631,13.71457710044331,-13.71457710044331,-13.719263600238786,True,1.37598077858482,0.1766300465538619,0.7740238836665398,0.22256150964961152,0.0,0.14282899046110228,2.454092395992662,1.2410698619003657,3.89786793348799,15.517657855629942,11.470871970108552,619.2022279973837,2777.115528555709,0.6186872958485693,0.6341586522864371,6
1903,1097,13.715510874856824,-13.715510874856824,-13.72638288940622,True,1.423598396773525,0.34902800174155635,0.5174932822310099,0.08783208630742126,0.0,0.40389737325409697,2.902452983202018,2.1550412047274303,1.8516526198160699,19.47172236864678,12.714326455179268,578.4869238128554,2668.73642920164,0.5384009569752175,0.7318783589263971,6
1904,306,13.727386694267318,-13.727386694267318,-13.727245644014499,True,1.587860588948682,0.2925283527039365,0.8614713875570295,0.28488328880453284,0.0,0.09312005693560604,2.75738455256006,0.2205010889729806,2.3386429622145926,15.310361229070708,9.076350314008286,387.1024102761498,2050.621228827488,0.7063550932778115,0.9236366753768483,8
1905,404,13.721706618136398,-13.721706618136398,-13.737054388686511,True,1.6213985395523838,0.30471526629398205,0.5918933937155785,0.24118395274444773,1.0,0.21951790856319559,3.6482405406646583,2.28946215708363,2.840673833155791,12.146241803325115,8.843589135143569,521.1295498951117,2043.0128401970244,0.81124913332233,0.5984922625230479,8
1906,2899,13.745493131984212,-13.745493131984212,-13.746659335462976,True,1.2026391802282608,0.3106503170647621,0.767280149588971,0.22403242738825843,1.0,0.1564342464005797,2.571050844448937,2.225390646569746,4.249767968586448,11.987135212126809,7.807868296525754,648.8660331152777,1639.5692459953761,0.8716677400393491,0.8088415501786251,6
