rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
37,57,-5.154315396012391,5.154315396012391,True,1.3140144464391181,0.35341086526880117,0.7740818103692328,0.17841945507996243,77.0,22.0,0.6164212039668064,2.56594126238659,18.137260267566376,12.619870034902632,280.9415799689831,1657.1179032238028,0.9557000640635807,0.9748516698040351
38,163,-5.1458460985191845,5.1458460985191845,True,1.331513124916249,0.31290161764148705,0.8543087922232899,0.25782656913994084,84.0,12.0,0.7258449363512436,4.128666996579975,17.276426775977047,12.524668337508846,327.332725398617,1713.8798656629356,0.8982563323058135,0.9876425559455455
39,80,-5.096571132451219,5.096571132451219,True,1.451131416941848,0.35339809629211577,0.8338261607685487,0.08547353629325874,67.0,17.0,0.5191077660899892,4.345936617658797,22.760739181997174,16.503385924566814,318.1913274961705,2184.726550720245,0.66564271517459,0.7603678605408288
40,176,-5.095027208811905,5.095027208811905,True,1.404232305883227,0.2888218471528954,0.8039520849043543,0.2097848476254211,57.0,14.0,0.9239946996445354,3.4154333554700678,19.48687565342905,14.824087564183772,298.4149771626987,1590.226497762774,0.9205041251561124,0.8769087836692644
41,237,-5.093583557329151,5.093583557329151,True,1.4388294693575676,0.34631523170356915,0.8851438563243537,0.14977281508582552,72.0,14.0,0.5611815892443808,3.6700187109050777,24.01358484973337,12.693628691416876,359.8812515784386,2442.753988110585,0.8312456871291465,0.74566215663735
42,25,-5.087979460444644,5.087979460444644,True,1.3489380520992382,0.3833431871268688,0.8584422802514158,0.23465497207935676,47.0,15.0,1.022235666516385,3.283955080410607,19.5663946500103,11.90239901239183,341.89527220871196,1937.9167861147173,0.8143912808701741,0.8877267231868587
43,17,-5.068404706947361,5.068404706947361,True,1.3490214527349411,0.3978209265668198,0.7943575217988187,0.17917588952639335,62.0,16.0,1.9934659462767872,2.710299293386836,17.69292310024303,13.090755926107267,306.9424277908036,1934.1592965352386,0.9591766101234737,0.5259215862422415
44,34,-5.0683060109289615,5.0683060109289615,True,1.3317898410613225,0.33972644125511237,0.8673003932405512,0.1327938434685265,61.0,18.0,3.2421343893279557,3.2035494319546682,19.676564498226742,11.516030439890283,363.6355184190651,2635.452140992414,0.9830130943544144,0.6283057015217873
45,3,-5.06631299734748,5.06631299734748,True,1.3483014120024157,0.36294402201712483,0.696760234332814,0.22011113178550665,62.0,20.0,3.3054912086295345,3.3330677349947537,20.78736761966459,12.804356682676811,352.4052744449858,1308.9544258338804,0.9503956918667755,0.5235786327549616
46,69,-5.065104166666667,5.065104166666667,True,1.3366260076256813,0.39706704899790685,0.6473568917764025,0.18372816662569483,64.0,19.0,2.7334484220897464,2.4166335192107833,19.592856353722084,10.167530786035524,344.78717255148763,2084.9455690932386,0.9262381676760868,0.6004446100586358
47,6,-5.063630426461382,5.063630426461382,True,1.5031212498127116,0.3224832661635259,0.699080398119986,0.20051555787896386,73.0,10.0,0.5549480169697434,2.3467605196718817,23.28830469460091,17.209673669418443,244.68271721864053,1688.7739119976916,0.942444587503263,0.8658844379942612
48,205,-5.063115110499651,5.063115110499651,True,1.4841578786011573,0.39613144495158137,0.8409729706617004,0.15966817708510722,59.0,19.0,2.6503449495599094,2.4414350128531552,16.406234154955595,11.933909392678583,377.0291399762819,1582.114628034677,0.8115901498836259,0.5805418737717732
49,177,-5.062972292191436,5.062972292191436,True,1.3197366554479688,0.3660244126801253,0.8254011538124967,0.2217033046247138,66.0,20.0,2.6356637150079485,3.012697574163993,20.061416507786568,13.442453676037118,315.22606990168896,1406.984031504676,0.9609509352054839,0.5734885942856123
50,16,-5.062189054726368,5.062189054726368,True,1.3642525094402007,0.3534018438696747,0.8405101774774093,0.21957780101297225,67.0,20.0,1.8033961049671987,3.477277998554969,19.084039771051792,11.653184744536054,358.55857251514095,1358.4019401622368,0.9671775872540322,0.6874529637668025
51,71,-5.061728395061729,5.061728395061729,True,1.3181472256261946,0.38226238328930917,0.7929195406190302,0.2807225546783659,67.0,21.0,0.6987133014486333,3.2829548785165574,21.507970560919084,15.815217461375799,283.83922144125984,1908.0948501377402,0.8377143704810891,0.7498462911225945
52,239,-5.061274509803922,5.061274509803922,True,1.5217349512713498,0.3788753836252664,0.8472148685391292,0.27087312154193827,70.0,17.0,1.766159017786611,3.9248991006059635,20.078010992442437,11.195614679891781,362.6715615647514,1871.2826616059215,0.9279670863862391,0.7764793914027848
53,36,-5.0602409638554215,5.0602409638554215,True,1.1937566746951926,0.3678728130058939,0.7323232097972969,0.210761705276348,72.0,16.0,4.487997843475897,2.178692313207548,23.949051743163338,14.064027281381266,283.7832652876109,2227.512132329335,0.8883906617701454,0.6304822590096083
54,43,-5.060096153846153,5.060096153846153,True,1.24917395440473,0.37275295397079555,0.8010028336961704,0.2899388497190127,71.0,18.0,1.6550974262139984,2.8904027140715307,21.020281390371792,13.106177353421998,330.36591082036614,2008.0942075759463,0.8602452968290021,0.7522717139878297
55,236,-5.05938242280285,5.05938242280285,True,1.4150635680336623,0.39446672692678053,0.8808453004915837,0.20501460787118378,69.0,23.0,1.5808811998644474,2.6252545576677813,19.452480005929235,11.057613599649338,356.94798779077763,2063.3162105151173,0.8855871135897593,0.5047133154544557
56,174,-5.0591016548463354,5.0591016548463354,True,1.3901073486978628,0.3042372153966265,0.8789250544228845,0.17245889613580145,73.0,17.0,4.554102513416609,2.2691677464841886,18.79597923597947,13.85498650531337,308.0494224639642,2230.394686188476,0.8568817116955854,0.6162957433076615
57,11,-5.0588235294117645,5.0588235294117645,True,1.3777370444954944,0.3699131485346526,0.6418549249146617,0.1472143309936172,71.0,21.0,2.3565945615071358,2.944756531062065,19.83189562033357,12.586205422097258,312.44339125194267,1655.7954396224127,0.9881876862137287,0.8192298331550624
58,50,-5.0588235294117645,5.0588235294117645,True,1.2468888892221828,0.38800063247402916,0.8109769775740854,0.20843410430702752,71.0,21.0,0.8729074543580082,2.8405898262639844,19.7834001595002,12.014056568046433,338.3051454762053,1672.7204969132188,0.9349351693025407,0.6669894476597906
59,161,-5.05868544600939,5.05868544600939,True,1.4624316054849804,0.3841122021390381,0.69088093476828,0.17535135837068677,70.0,23.0,0.7997275215410165,1.7145621389609387,15.605847109900022,10.087323129979959,328.86870989688447,2175.82152258142,0.9866754757647648,0.5974499925866703
60,118,-5.058411214953271,5.058411214953271,True,1.493127305827496,0.3618066075037327,0.8850510051767695,0.18875870435381154,71.0,22.0,1.2801086775160968,3.4126487001207906,20.88307163487796,13.27611143898119,290.84610384599335,2122.2352762810597,0.9964994787539394,0.7865559099455799
61,156,-5.058411214953271,5.058411214953271,True,1.3637166241085819,0.38218383970327774,0.8035946310072448,0.17093806378210702,71.0,22.0,3.38763026524704,3.0836329767513457,18.93956727611873,13.045522762148233,314.17051976026977,2048.3959943534487,0.923749809207435,0.5587614875828295
62,158,-5.058139534883721,5.058139534883721,True,1.4863396918599814,0.3656804913499692,0.7298542160559535,0.16331023741492964,72.0,21.0,1.7936878116429087,2.575513788466667,22.009536863955777,15.766113361882773,315.9145141322582,1139.4347603776796,0.8095421946509713,0.5911088581113442
63,190,-5.05800464037123,5.05800464037123,True,1.486072166011407,0.32389224359483476,0.8130683290118995,0.21564287690108444,74.0,18.0,1.147919789592559,2.6865739082400086,18.045257049433026,10.446702979565753,366.6862572418854,1913.2345471913004,0.9217242639780316,0.6411850455161321
64,228,-5.057339449541285,5.057339449541285,True,1.3919986020570667,0.34336882334838675,0.8972320462390873,0.16409170876065837,75.0,18.0,0.7927535111395347,2.4036643997274822,17.153691853826732,10.090477358176853,363.9586072122293,1902.7871960977939,0.9682378088379329,0.6611282655185975
65,246,-5.057077625570776,5.057077625570776,True,1.448907222671413,0.38028489722323305,0.8464005383174487,0.2298255572244656,76.0,17.0,3.343285462245312,2.6411371182833836,19.740006280836283,13.4412474500223,304.0303513234001,2124.380522229936,0.8925296438322411,0.7589575630558885
66,139,-5.0565610859728505,5.0565610859728505,True,1.4340739781316378,0.3505772207689575,0.8567813365593756,0.257477431036695,78.0,15.0,3.0069059078019467,1.5050320798984909,18.42447514386647,10.976924519743186,368.1794306764054,1366.7568160744522,0.8841678937640542,0.7730673278097002
67,216,-5.056433408577878,5.056433408577878,True,1.4526110634655993,0.3819818147559617,0.852664337749576,0.22840147132485866,74.0,22.0,2.3573813478187584,3.026108266470089,22.1501406433917,12.297855912254814,327.75854200601435,1750.3654311491252,0.8343772756639916,0.7796258615844478
68,62,-5.055803571428571,5.055803571428571,True,1.2392452678164607,0.34285605288234283,0.7447212659016462,0.09153744198245141,81.0,12.0,2.1943259262522723,1.7719781536938546,20.978601742045885,11.77544194459429,318.2215303261688,1882.3540925811615,0.9200225545029344,0.8492355699522646
69,232,-5.0554323725055434,5.0554323725055434,True,1.4257398327512623,0.35505161028718474,0.8597366570571059,0.271192243727359,75.0,23.0,0.8206286602974857,2.0224615441424145,22.24821650038422,11.79304091795102,307.3664100160009,2013.9190920775293,0.935758790935079,0.8447560826203888
70,123,-5.0554323725055434,5.0554323725055434,True,1.401796188049483,0.3631702477844153,0.8471562779299948,0.1595790720023283,78.0,18.0,2.7040495042078954,2.3620028209588346,20.250601472235758,14.665551644519592,300.5692042455721,1591.8992419235083,0.9232153039254243,0.6892882016503328
71,210,-5.0553097345132745,5.0553097345132745,True,1.3222366348880168,0.39219223001713954,0.812917404594787,0.1900774821663609,77.0,20.0,1.7895939672332628,2.7556516535241222,20.661662497576984,12.231075502150555,322.5280643852034,2644.9292879786694,0.9454353277666653,0.654133578978586
72,145,-5.0551876379690945,5.0551876379690945,True,1.4063225895804026,0.3172300060927477,0.7450107429723103,0.1807705495650926,79.0,17.0,1.154783607038101,2.6731600880186575,20.967865160641235,12.147516824051728,321.5625512121944,1380.133220594331,0.9003412761222418,0.7322227590923096
73,195,-5.0550660792951545,5.0550660792951545,True,1.2557556894035429,0.3953395791728257,0.8010426929048347,0.08285261576522447,81.0,14.0,2.4429831593234366,2.504226642208114,16.310860600690873,11.513971859093692,321.67688371077867,1820.4771614010972,0.9687877092637615,0.7722910850158095
74,41,-5.054704595185996,5.054704595185996,True,1.466851529356644,0.3426426739664392,0.7964291267341773,0.2259761450582392,78.0,20.0,3.3835211659872595,4.340074317000988,20.212319705980804,14.860146612821023,267.91198233880243,1182.822633257832,0.9461702563172734,0.6570778469013109
75,222,-5.054347826086957,5.054347826086957,True,1.3779399664270888,0.392817763538538,0.8370599537565706,0.15002008835465358,78.0,21.0,2.089615854962206,2.863300138187247,21.29896425112156,12.474084050923771,322.24244555334434,1539.0816629429871,0.9402837440541468,0.7912552305523777
76,56,-5.054347826086957,5.054347826086957,True,1.4794985231226478,0.3690362257992581,0.846924266289736,0.27730900863557517,78.0,21.0,3.051654754694521,2.2846032964056384,18.256458252661158,9.333615065617053,387.2419284717178,1903.8088945555528,0.9380898068846851,0.8356403232157508
77,9,-5.053533190578158,5.053533190578158,True,1.300984978541811,0.3634797690563565,0.8414208271221215,0.08186728827892106,80.0,20.0,2.563288450581493,2.7624316968563236,22.31006349080005,13.72931547475138,300.75046571056015,1083.7442772325192,0.9725061274411803,0.7559979041548355
78,128,-5.053533190578158,5.053533190578158,True,1.438205705377809,0.38344112386735485,0.6983816723598735,0.23796950698612385,80.0,20.0,1.5568023561094,3.243478362318554,19.686791789654823,13.575014179174472,328.3128696514585,1997.686300632646,0.8957206321931792,0.6351667227498614
79,40,-5.052966101694915,5.052966101694915,True,1.5070180328254,0.3950304141514275,0.7917796749580952,0.183806154535465,84.0,15.0,2.6730124238432653,3.4824572107465714,22.20400659643867,14.228002895574534,272.9968143827661,1592.3110826176626,0.9155734233287646,0.8119178987855749
80,209,-5.052521008403361,5.052521008403361,True,1.3722935025138103,0.34520887836650005,0.7633159971509553,0.22627377353463107,83.0,18.0,2.9374498836348337,2.3201009575649496,21.55244802579144,14.914698636954096,288.569084451139,1453.2997645927858,0.8099028167127228,0.5512455948166011
81,224,-5.052410901467505,5.052410901467505,True,1.4676948678561943,0.36383084907077157,0.8249027125127462,0.23201884451548863,79.0,25.0,2.1598566315017527,2.283661874076489,19.06020119411111,10.79847459769683,351.04115719851575,1708.1469175782158,0.9278327598876692,0.8193230065186925
82,95,-5.052301255230125,5.052301255230125,True,1.3953968786406685,0.3837032397539301,0.8463008526345113,0.2000750692686111,81.0,22.0,2.3026654242900597,2.941103893122479,17.10259315544302,11.73212567064845,359.91636488552035,2383.1543205548587,0.9175027825770932,0.776131130678172
83,169,-5.051867219917012,5.051867219917012,True,1.330200722679799,0.32507702755911616,0.7739124871061412,0.14564602026998005,86.0,15.0,2.7543001531145297,1.3340093670355586,23.96692334468905,14.084984535597515,275.24675391731694,2069.7440902461044,0.830573844099555,0.8250210576854776
84,235,-5.051229508196721,5.051229508196721,True,1.4353701843335702,0.3494019415595251,0.8459163704490396,0.24154080483766666,83.0,22.0,2.041948478304859,1.6433334309964969,16.926932993561653,12.193943928886341,314.7224207893154,1913.9089188314001,0.9716992834532462,0.850157875015791
85,147,-5.050301810865191,5.050301810865191,True,1.5056226554508454,0.38028044979066444,0.7975207450367547,0.2552198578919305,89.0,15.0,1.3527762831696268,2.286712365443118,22.63035761019018,16.383134735766475,284.5581535988916,1617.4556131328065,0.7585295577057193,0.6613329672463706
86,162,-5.049603174603175,5.049603174603175,True,1.513125017926752,0.38251523697479717,0.7967859870519923,0.1604856372147944,88.0,19.0,3.101378164097087,3.469320558540221,19.955529678251914,11.992088876132273,314.35130719049255,1935.7560205775496,0.9532250885457739,0.7798453377891159
87,254,-5.049212598425196,5.049212598425196,True,1.4526120434914744,0.3550723753891655,0.8422682109895643,0.18213173269227292,90.0,17.0,3.5421203906746377,2.816911784244094,22.44795587273967,10.85346601197455,368.2573495536798,1668.1021817201133,0.7647976415710289,0.6312246942104957
88,215,-5.049019607843137,5.049019607843137,True,1.5110582853770793,0.3612174653598801,0.838685808054402,0.1078992226800463,91.0,16.0,2.0375624132923846,3.3253547973648248,22.479530908945854,15.600410994345792,285.5350832959297,2341.7007450809574,0.83138276199899,0.722855853911825
89,252,-5.049019607843137,5.049019607843137,True,1.447561305963064,0.3847328454198257,0.8292435870461665,0.21238013181808732,91.0,16.0,2.0595881423579434,2.6391060071800836,22.941215924607278,14.482006147681872,285.58364123407495,2008.1275018016258,0.8750257591656241,0.67064196144458
90,175,-5.048862849310081,5.048862849310081,True,1.4360302101351552,0.3377896582455885,0.760853084711963,0.20346373462503253,75.0,19.0,1.2632014240446303,3.3623497944173604,21.350026846565278,13.336571295441694,323.8471205156316,1822.7209649161732,0.893503256210747,0.722981322917183
91,220,-5.047892720306513,5.047892720306513,True,1.454171308055907,0.3638699802894253,0.8247506438909078,0.22969332604952275,91.0,20.0,1.3063602658261595,2.8707527885501785,18.16391405289697,10.861657604233788,336.4880174130759,2070.2245946333132,0.8984788579329617,0.5367579012275343
92,72,-5.047892720306513,5.047892720306513,True,1.4711219216614637,0.38718584348821017,0.8746731577888941,0.2608595947781408,91.0,20.0,1.2657288418507944,3.2613550242080405,22.095865805958983,13.356041321204355,362.82584624760887,2144.4267566835865,0.7631140547221087,0.5696480342901349
93,113,-5.0476190476190474,5.0476190476190474,True,1.4766688892810265,0.3360612365289321,0.8614985814396944,0.14972036329422783,94.0,16.0,1.9840736654544617,1.554097471631262,19.396853683460495,14.635024563533056,281.4673294641495,1793.4527972165495,0.8559597256926781,0.721064709399172
94,198,-5.0476190476190474,5.0476190476190474,True,1.4304217134892705,0.3460623240024009,0.8243486461985136,0.1374417181116146,94.0,16.0,3.2656069729659745,2.633767155425437,18.65380665565507,14.04059449035482,295.0177854895923,1309.2094788416048,0.8102349870721648,0.7257243471262227
95,37,-5.047528517110266,5.047528517110266,True,1.4169536529987479,0.39954243676375023,0.8188561062903574,0.16088090208236333,93.0,18.0,2.7288481952650705,3.437040263428883,20.46984090215487,11.456183673516628,359.6138117425676,1840.64345994261,0.8881898919073904,0.7275464036357753
96,45,-5.047485905755442,5.047485905755442,True,1.2555651188697095,0.38310154015576026,0.8171867505340976,0.20970540797723733,94.0,11.0,4.110544000853686,3.4782096245305274,22.672316701938062,12.52758077326989,287.7939580516371,2193.942925200673,0.9359721740578062,0.7751791042375078
97,144,-5.04400836020747,5.04400836020747,True,1.415662208358174,0.3402053484106222,0.8449756455173081,0.2308067357412742,76.0,14.0,2.7257797511630057,2.6097076158435324,20.836511881795207,11.97963328807355,316.2774975752925,1429.9879114283196,0.9675655189081431,0.7686931401789108
98,117,-5.038169622347086,5.038169622347086,True,1.467635015618635,0.39840262688679295,0.8239368666969709,0.2086838464158759,73.0,15.0,1.9766607752035845,2.786560763809935,20.9862963422019,9.69195734388573,337.7890015227481,2184.8095439110925,0.9388912652106396,0.5760254007490448
99,188,-5.035611454276958,5.035611454276958,True,1.317019406102888,0.3257916305290701,0.7561742404007147,0.21770364460899227,65.0,17.0,3.6136805184927763,2.7380885962868673,22.20382916456073,13.091280554803184,346.09333654085356,1554.6083324665594,0.8019883686328958,0.7205338553058939
100,141,-5.035013740142711,5.035013740142711,True,1.4182455794459707,0.38129186130112747,0.8776884760125158,0.18930286026233836,87.0,15.0,0.5407418847411116,4.481407599270824,23.89912581371928,15.805953096801652,333.35675835542736,2285.652430159302,0.7727790301507262,0.9357217258616968
101,200,-5.031910973468232,5.031910973468232,True,1.250110665485417,0.3203211441343069,0.7972991986705107,0.23713181268848865,69.0,16.0,2.132998825343181,2.8455195478322164,18.98029804702782,12.888140108588942,294.5185555292127,1837.3469875168978,0.9872339426097498,0.6598346898588703
102,244,-5.02982005002215,5.02982005002215,True,1.2571742412997187,0.30392879355956737,0.8525462244228533,0.08150672597238548,80.0,15.0,1.3180971909014985,3.391146669709922,21.535888672923697,15.660348821351743,284.37431156410486,1638.337008475275,0.8489044920448594,0.6984155705066989
103,105,-5.028322643334253,5.028322643334253,True,1.4690820473510147,0.35508943154965766,0.7780568154787879,0.1509814081687571,81.0,18.0,1.46180921408572,4.168390468375363,23.678658451271478,16.65097246138634,262.8538871783572,2403.1916318294484,0.8227069659614282,0.7168881027749858
104,180,-5.022012404447435,5.022012404447435,True,1.4823647493980319,0.3055986434673716,0.7831128835073229,0.14341773885883394,82.0,15.0,1.6577760301250057,4.133007643909071,19.29814791225058,11.158791757917658,356.034030334054,1438.6871427491574,0.9529344196715674,0.734858419359832
105,106,-5.0193382044114685,5.0193382044114685,True,1.4498329812001374,0.3419229157300469,0.7892529865779956,0.17471416969039047,81.0,8.0,2.7651480873788414,2.1154050905927537,24.486068784525177,17.490824164110133,236.76046421696714,2014.2378731110387,0.9840149013655697,0.7404971032903773
106,31,-5.01811576278849,5.01811576278849,True,1.4346083666885803,0.28785042217279605,0.8161303349015073,0.15263793399552394,56.0,17.0,1.0064443413984667,1.8833607399267809,18.3740332554023,10.01894873205645,337.81768252873786,2251.615956679082,0.959424043288943,0.5230817275761355
107,90,-5.015555380316116,5.015555380316116,True,1.4450329462464129,0.33726192772690855,0.7645197962269252,0.21845018989018902,61.0,19.0,4.013284067264443,3.4772754382356292,20.30348381018992,12.261906390671953,336.2356015519784,1456.714513299044,0.9104172158217347,0.6934452690292826
108,160,-5.012635611330633,5.012635611330633,True,1.4881814228840702,0.337173257135948,0.8110825362673566,0.17793115775530507,94.0,6.0,2.095529145701521,1.6970074753213649,23.081003290162673,12.735765330512661,322.57450133642953,1705.997555478988,0.8653186653760332,0.6796910895182187
109,33,-5.006055840570585,5.006055840570585,True,1.4835816961629869,0.3724999593708944,0.8508184165381896,0.18641393310692744,101.0,28.0,2.227170939915763,3.894347300314247,20.45438128651299,11.650705605966413,370.7493289278889,1884.3171267586674,0.8754761169903514,0.6376141418473515
110,49,-4.991638673572305,4.991638673572305,True,1.374021446023031,0.3436232632553221,0.824822510709528,0.08949913891870094,90.0,9.0,2.1689418821813833,3.0291740659839994,24.778679721647265,17.334719924439582,308.01272599724757,1756.1849167441617,0.74930099271531,0.6137723659187647
111,238,-4.989842289830167,4.989842289830167,True,1.27422703050796,0.3717659142812379,0.8358512436708248,0.1539221250239817,62.0,15.0,1.919347223434566,2.199367661878395,18.486339018611236,13.589164901271367,341.2859260536213,1392.0221428033392,0.8432826995902825,0.5079843559971456
112,8,-4.986381631352273,4.986381631352273,True,1.201002361697282,0.3914782756549885,0.8629170486820636,0.16383100836601824,88.0,13.0,3.3228282269010387,3.202409751713276,24.689896227209143,13.018918054112396,330.65504473923323,1195.3776279467663,0.8337386706526752,0.6722869200139129
113,64,-4.986360732500016,4.986360732500016,True,1.32055575994877,0.39457883208910516,0.828386853342197,0.1216873276198516,85.0,8.0,4.389212207854188,1.913563088086836,24.958019987166427,16.047240250012326,250.60079183921187,1479.8564708270226,0.8433383785628186,0.7416695797115909
114,104,-4.98632018778734,4.98632018778734,True,1.1824659986271189,0.3803794737850629,0.7561713354662061,0.21527993489075745,81.0,12.0,3.5580850449205856,3.33595395028947,21.545700628917274,15.295192081793287,299.0180873855768,1985.3235168034103,0.8288154918556265,0.7024276799172059
115,187,-4.9843688248789695,4.9843688248789695,True,1.4385866634337232,0.3788799252228705,0.7904610169909285,0.1275193117411848,65.0,14.0,3.582905299351916,3.5301899942005113,22.27207694241156,11.15859786465549,362.9509439163344,1089.1756473384035,0.9898393111365226,0.7482337604231427
116,96,-4.984043497509914,4.984043497509914,True,1.472281219092283,0.3566468034636352,0.8266990874360198,0.23386141329309723,74.0,11.0,0.6904356712475161,3.2773443615307443,21.474475320558703,12.718168254022942,314.89771067802565,2394.4768842253025,0.9320869604159279,0.7389969686936897
117,114,-4.982918450546084,4.982918450546084,True,1.4112140182568915,0.3478924176988886,0.8193238829960584,0.26360353766326594,73.0,16.0,3.065648146403211,4.151730093206572,19.456485227032797,11.542953062939032,312.282380516327,1411.3373414025787,0.9686414494882148,0.7541512635426418
118,77,-4.980957488356452,4.980957488356452,True,1.1330223672349988,0.38203410118546866,0.7458731132928205,0.23772313924530736,49.0,10.0,1.1067995513926985,3.872580282655454,18.48728650794432,14.785322971342014,304.09960916554627,1908.4118707653972,0.8264402525826956,0.94013021977361
119,78,-4.976215032980151,4.976215032980151,True,1.3339746388949565,0.363348341033345,0.8629040303437345,0.1548112221997613,85.0,12.0,1.7089701383009792,4.008802607550028,23.911428358031948,14.865596952141122,306.39477972700087,2130.9125551549187,0.8618314201361049,0.5434155872848123
120,14,-4.971390674132136,4.971390674132136,True,1.2968994234755302,0.37760699394639696,0.8656409814183188,0.2237312705133792,74.0,13.0,0.5975563864516764,3.1592374463005948,20.769836451671342,15.195663212360085,266.7151146472115,1456.741599099607,0.8353999527652947,0.7595110144915842
121,135,-4.970237728620124,4.970237728620124,True,1.3717732272213892,0.2795970882043201,0.8351697603731196,0.16344112331088467,75.0,17.0,2.995651541421792,3.0630804816180834,17.893289661945385,9.984833650831616,342.04011327427054,1407.8335600672112,0.9699345640863801,0.8674861424939622
122,213,-4.964316798174865,4.964316798174865,True,1.4532063871966263,0.28753077993088133,0.8203154470745091,0.22157425908096462,88.0,15.0,1.8218520292705223,3.5021454308504065,23.616889142625205,16.39663822348473,287.0349311412186,1403.06595516546,0.7637674324804339,0.6412201503539454
123,67,-4.962639422232009,4.962639422232009,True,1.4088824309679862,0.3705293432304414,0.7493280648052578,0.18276058365477815,67.0,11.0,2.558797816167093,2.687732547333484,20.93216861676174,12.048198215281657,368.88522051483966,2251.884578915779,0.8112965620924839,0.5477531004085855
124,181,-4.958820907059945,4.958820907059945,True,1.375011712847865,0.38650935931120206,0.8058713723416618,0.17325863721911877,80.0,25.0,1.5220842691062078,3.3188835642591643,22.74053217382594,11.919470827966999,339.4739095429274,1199.5030568490176,0.9888067927378323,0.6880880270459685
125,98,-4.955944082610005,4.955944082610005,True,1.3850859793083552,0.38020509652100665,0.8075916202644243,0.10288990213643608,57.0,19.0,0.9902108483096215,4.02556649832745,17.549899152417513,9.693968507958413,365.7356685227862,1919.9755814192117,0.91738724135303,0.8004684069441761
126,2,-4.952059554308495,4.952059554308495,True,1.3716303457967969,0.3278105231420885,0.7404824932235903,0.17046260368525035,67.0,15.0,0.9298340481957246,3.534601500849856,20.362965119326155,13.658539206854877,316.1831071856511,1886.054409290456,0.8597849641032738,0.7357616814804018
127,93,-4.943853954812998,4.943853954812998,True,1.1639669792507914,0.33506221811100684,0.7391346403447804,0.2709873107688989,80.0,11.0,4.028201393412593,1.9912763301769965,24.658057293128625,13.62158809914272,252.95925187550193,1046.1458963435348,0.9982179396717306,0.8900216706353273
128,66,-4.942009321538821,4.942009321538821,True,1.371800581135771,0.313567416022541,0.8976757146872855,0.10023990050660446,91.0,9.0,2.121018943611846,2.605554022448014,22.57835625647859,17.863823789197564,266.6287228502581,1465.4612095821412,0.750757298453814,0.5437021970845369
129,197,-4.938603968005048,4.938603968005048,True,1.4478758250492445,0.328950405891465,0.8899018079826391,0.16898587212307484,72.0,11.0,1.963573872843801,2.5079515662928293,24.041254992600233,16.00719590649898,306.0393213930854,1773.3461743970545,0.7847713482382128,0.6492577622264951
130,38,-4.9358799658787005,4.9358799658787005,True,1.425965226569542,0.37428442864067624,0.8396355804113884,0.18482101418185093,94.0,6.0,1.3564999342217123,3.1518137422107086,21.89352599855294,8.762641663074108,384.5047425995739,1059.6631552600493,0.9624205632244396,0.7905623108255289
131,249,-4.934067392001864,4.934067392001864,True,1.2870930376004581,0.30943807726228134,0.8814102427944459,0.14177447739551174,60.0,14.0,3.87239335014101,2.4617231579294727,17.476795070319117,8.247024568453957,398.20488613513726,1695.0907741534215,0.9495268883556172,0.5349989663529499
132,179,-4.9329331874297395,4.9329331874297395,True,1.463273783233548,0.3419916801944448,0.7907534785634824,0.2060840065073738,62.0,11.0,4.548530157131891,2.508854843335823,20.976581537608208,15.13244137523044,264.0333009532834,2070.583408279789,0.9171700164951151,0.8183789210072442
133,30,-4.925468222070421,4.925468222070421,True,1.4655441709292558,0.387346413303234,0.8159120541437683,0.17343534013944634,77.0,8.0,4.948638321886972,3.217981602975003,19.66278907891472,13.94848535337475,347.07223740253784,1538.1935969558872,0.8785756893634298,0.6611367636967068
134,15,-4.920393970822906,4.920393970822906,True,1.396039217544458,0.3398301151022315,0.7434945088227727,0.20261663521348508,57.0,12.0,0.5199308075120874,2.567006411571892,21.947642088430676,14.333298473050235,311.5807279060367,1796.4492090058507,0.8392793326167961,0.5487615046437128
135,129,-4.915053983254421,4.915053983254421,True,1.281808755555794,0.35494744914430576,0.8746551108624991,0.1469788254808482,78.0,12.0,2.2550360874373787,2.8062908225696606,23.516497106640422,17.263107007180224,234.45579105154073,1376.5282470443797,0.9044050614591306,0.7407746633266161
136,196,-4.91451118570681,4.91451118570681,True,1.4176037557624743,0.3526525283330382,0.804041982348471,0.27414881454657225,53.0,13.0,2.170791252346835,2.6553549784458372,21.82264052488358,13.831042675228982,276.5805957517246,2661.9757340770616,0.9800930832261775,0.8170754451954034
137,51,-4.912765540734874,4.912765540734874,True,1.251583630191744,0.3242072397140706,0.831067418079623,0.14912427751604077,52.0,15.0,2.4866160275235094,2.2925853282052793,22.744882112913807,14.365304734423084,253.15003271840493,1902.5264199316182,0.9630737163933416,0.611415374688863
138,253,-4.911100631682477,4.911100631682477,True,1.2668994239730522,0.3323268116488255,0.8134919148468432,0.15057221228691697,92.0,10.0,0.7535310575860539,2.8249207526084956,23.084903903120903,16.98026356494397,300.1423927938952,1573.0517926368084,0.8178889456781842,0.6937220547925387
139,194,-4.911082945767135,4.911082945767135,True,1.0005681576443144,0.385957727160552,0.720889525042083,0.14260854547180207,77.0,10.0,2.293689224703125,2.877950112196218,18.676465595864677,10.685158393321686,373.15314094074733,2156.98922554564,0.9465880718805929,0.7521179107037785
