rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
454,502,5.417171704276663,-5.417171704276663,-5.417171704276663,True,1.7199198575038541,0.35376835756070335,0.5012633056939743,0.16324334102093885,0.0,0.35555182711696565,11.086222337733425,4.512684678678974,3.186031882871975,21.0,13.5,20.0,15.0,226.96831392402385,2146.0631941972874,20.851395793618902
455,3313,5.417171704276663,-5.417171704276663,-5.417171704276663,True,1.7199198575038541,0.35376835756070335,0.5012633056939743,0.16324334102093885,0.0,0.35555182711696565,11.086222337733425,4.512684678678974,3.186031882871975,21.0,13.5,20.0,15.0,226.96831392402385,2146.0631941972874,20.851395793618902
456,2997,5.418717857538384,-5.418717857538384,-5.418717857538384,True,1.7886485283199007,0.38047398842007407,0.6668989311180958,0.11111223476800214,0.0,0.39276439879380587,11.057103922958186,10.97511513802051,3.348361428697627,17.0,12.0,19.0,12.0,311.4523104044355,2920.0483036862242,20.144936198964505
457,3314,5.418717857538384,-5.418717857538384,-5.418717857538384,True,1.7886485283199007,0.38047398842007407,0.6668989311180958,0.11111223476800214,0.0,0.39276439879380587,11.057103922958186,10.97511513802051,3.348361428697627,17.0,12.0,19.0,12.0,311.4523104044355,2920.0483036862242,20.144936198964505
458,163,5.41913552852551,-5.41913552852551,-5.41913552852551,True,1.7772831000661218,0.39301168906752626,0.7724425950104967,0.10564614873182775,0.0,0.40022093553136223,11.191245316239513,2.6072197061858517,3.237976933056861,19.0,10.0,20.0,13.0,288.19598910726563,2746.445496026685,27.329505582582744
459,3315,5.41913552852551,-5.41913552852551,-5.41913552852551,True,1.7772831000661218,0.39301168906752626,0.7724425950104967,0.10564614873182775,0.0,0.40022093553136223,11.191245316239513,2.6072197061858517,3.237976933056861,19.0,10.0,20.0,13.0,288.19598910726563,2746.445496026685,27.329505582582744
460,177,5.426414429395005,-5.426414429395005,-5.426414429395005,True,1.8193433896858189,0.3513306045766938,0.5921353665371977,0.14791708141372797,0.0,0.3516020870807028,11.324492222407201,5.358531054063985,2.9536754055854857,21.0,13.5,20.0,15.0,225.77076809480636,1815.8693361829867,21.138749694907418
461,3316,5.426414429395005,-5.426414429395005,-5.426414429395005,True,1.8193433896858189,0.3513306045766938,0.5921353665371977,0.14791708141372797,0.0,0.3516020870807028,11.324492222407201,5.358531054063985,2.9536754055854857,21.0,13.5,20.0,15.0,225.77076809480636,1815.8693361829867,21.138749694907418
462,3317,5.431431556834024,-5.431431556834024,-5.431431556834024,True,1.8038555788514203,0.39989700414583856,0.43627371777732465,0.20130966343751125,0.0,0.5110577026115446,11.350706015037744,7.17866721723844,3.35903337256673,22.0,13.0,20.0,15.0,261.2509244964619,2782.568557272277,25.054801823159064
463,2777,5.432976137048064,-5.432976137048064,-5.432976137048064,True,1.7437470968251991,0.3370603669042478,0.8013705678814682,0.17384579235282496,0.0,0.4617670445007029,11.603414045863264,2.405551189395558,3.1925393670588846,20.0,15.0,20.0,15.0,242.89713406895615,1985.3862112693719,27.068741351137277
464,3318,5.432976137048064,-5.432976137048064,-5.432976137048064,True,1.7437470968251991,0.3370603669042478,0.8013705678814682,0.17384579235282496,0.0,0.4617670445007029,11.603414045863264,2.405551189395558,3.1925393670588846,20.0,15.0,20.0,15.0,242.89713406895615,1985.3862112693719,27.068741351137277
465,3048,5.435433963623526,-5.435433963623526,-5.435433963623526,True,1.792336527161792,0.37431484815939153,0.4848444374942189,0.0828469079555289,0.0,0.4044503628843067,11.56289340312622,5.548228002971504,3.0690003852429206,20.0,15.0,20.0,13.0,237.82318451970056,2649.28862807796,20.772570614446764
466,3319,5.435433963623526,-5.435433963623526,-5.435433963623526,True,1.792336527161792,0.37431484815939153,0.48484443749421896,0.08284690795552889,0.0,0.4044503628843067,11.56289340312622,5.548228002971504,3.0690003852429206,20.0,15.0,20.0,13.0,237.82318451970056,2649.28862807796,20.772570614446764
467,3320,5.435433963623526,-5.435433963623526,-5.435433963623526,True,1.792336527161792,0.37431484815939153,0.4848444374942189,0.0828469079555289,0.0,0.4044503628843067,11.56289340312622,5.548228002971504,3.0690003852429206,20.0,15.0,20.0,13.0,237.82318451970056,2649.28862807796,20.772570614446764
468,7,5.4389301264795575,-5.4389301264795575,-5.4389301264795575,True,1.796404228715228,0.30508955899374857,0.7152328070200714,0.25425702587277915,0.0,0.37502493860136465,11.670563929253007,3.607044755093761,3.1801439063571184,20.0,15.0,21.0,13.0,253.13154911135737,2201.07973440023,18.726014720681057
469,3321,5.4389301264795575,-5.4389301264795575,-5.4389301264795575,True,1.796404228715228,0.30508955899374857,0.7152328070200714,0.25425702587277915,0.0,0.37502493860136465,11.670563929253007,3.607044755093761,3.1801439063571184,20.0,15.0,21.0,13.0,253.13154911135737,2201.07973440023,18.726014720681057
470,3322,5.442731522927863,-5.442731522927863,-5.442731522927863,True,1.757737806456431,0.29866627722643424,0.821226239953585,0.21584405248687655,0.0,0.3670325829655897,11.211849743384072,9.164997820757984,3.3108439049879808,20.0,15.0,20.0,12.0,262.5485682542675,2863.3357722584274,23.384891143563678
471,2137,5.455153805732686,-5.455153805732686,-5.455153805732686,True,1.7300873091867301,0.35405476454070517,0.5529781426958085,0.24929732332432414,0.0,0.43185445431323777,11.752001492090713,11.419631516958134,3.3188658062826804,19.0,12.0,18.0,12.0,272.78152863522223,2209.597705162001,29.075927252590162
472,3323,5.455153805732686,-5.455153805732686,-5.455153805732686,True,1.7300873091867301,0.35405476454070517,0.5529781426958085,0.24929732332432414,0.0,0.43185445431323777,11.752001492090713,11.419631516958134,3.3188658062826804,19.0,12.0,18.0,12.0,272.78152863522223,2209.597705162001,29.075927252590162
473,603,5.463562194019286,-5.463562194019286,-5.463562194019286,True,1.6942262402707573,0.35778025289829246,0.5154584512135262,0.16266081654046513,0.0,0.3952363532720813,11.21007116531738,7.114571821418966,3.2348929568767195,18.0,12.0,19.0,12.0,305.8999154923481,1969.6982759180903,30.833702931218482
474,3324,5.463562194019286,-5.463562194019286,-5.463562194019286,True,1.6942262402707573,0.35778025289829246,0.5154584512135262,0.16266081654046513,0.0,0.3952363532720813,11.21007116531738,7.114571821418966,3.2348929568767195,18.0,12.0,19.0,12.0,305.8999154923481,1969.6982759180903,30.833702931218482
475,476,5.465735483974111,-5.465735483974111,-5.465735483974111,True,1.7652459892152002,0.34820274537495605,0.5497726886813944,0.2320787427996019,0.0,0.37707671122503406,11.0114260030937,6.6629403121360955,3.2713064230967115,18.0,12.0,16.0,12.0,273.16670465402865,2256.219242092764,30.829004966546517
476,3325,5.465735483974111,-5.465735483974111,-5.465735483974111,True,1.7652459892152002,0.34820274537495605,0.5497726886813944,0.2320787427996019,0.0,0.37707671122503406,11.0114260030937,6.6629403121360955,3.2713064230967115,18.0,12.0,16.0,12.0,273.16670465402865,2256.219242092764,30.829004966546517
477,2128,5.476282402070131,-5.476282402070131,-5.476282402070131,True,1.793324501913664,0.35653295082018904,0.5038895142608939,0.2597385505030318,0.0,0.3382142074609461,11.598689382507974,5.86953712099538,3.334051797262971,21.0,13.5,20.0,15.0,265.40226062879196,2369.4757408239093,3.7286758348770803
478,3326,5.476282402070131,-5.476282402070131,-5.476282402070131,True,1.793324501913664,0.35653295082018904,0.5038895142608939,0.2597385505030318,0.0,0.3382142074609461,11.598689382507974,5.86953712099538,3.334051797262971,21.0,13.5,20.0,15.0,265.40226062879196,2369.4757408239093,3.7286758348770803
479,74,5.4940908898788035,-5.4940908898788035,-5.4940908898788035,True,1.8191997537151487,0.33948182380667336,0.6446562956314437,0.2353196050380157,0.0,0.46543586925611563,12.014787986500298,2.841106995381427,3.325473529909141,19.0,12.0,20.0,11.0,288.5587331321267,2190.927826936888,18.976655519379918
480,3327,5.4940908898788035,-5.4940908898788035,-5.4940908898788035,True,1.8191997537151487,0.33948182380667336,0.6446562956314437,0.2353196050380157,0.0,0.46543586925611563,12.014787986500298,2.841106995381427,3.325473529909141,19.0,12.0,20.0,11.0,288.5587331321267,2190.927826936888,18.976655519379918
481,112,5.498646887354536,-5.498646887354536,-5.498646887354536,True,1.7554094760540897,0.32534859943057304,0.7425808636427292,0.21352938573284694,0.0,0.39135383836046866,11.540256777086668,5.290277050018851,3.2750402720504344,20.0,15.0,20.0,15.0,249.15927806736738,2736.358872423511,27.400130171624664
482,3328,5.498646887354536,-5.498646887354536,-5.498646887354536,True,1.7554094760540897,0.32534859943057304,0.7425808636427292,0.21352938573284694,0.0,0.39135383836046866,11.540256777086668,5.290277050018851,3.2750402720504344,20.0,15.0,20.0,15.0,249.15927806736738,2736.358872423511,27.400130171624664
483,1233,5.500967134866636,-5.500967134866636,-5.500967134866636,True,1.762642180724306,0.3882851817761992,0.7351636955756364,0.17174378781773647,0.0,0.3367112119835387,11.524933036135092,9.608302587891982,3.110305966006602,21.0,13.5,25.0,12.5,222.74128388546004,1940.476533435823,24.65501810836812
484,3329,5.500967134866636,-5.500967134866636,-5.500967134866636,True,1.762642180724306,0.3882851817761992,0.7351636955756364,0.17174378781773647,0.0,0.3367112119835387,11.524933036135092,9.608302587891982,3.110305966006602,21.0,13.5,25.0,12.5,222.74128388546004,1940.476533435823,24.65501810836812
485,2711,5.5053238402887,-5.5053238402887,-5.5053238402887,True,1.702006890433223,0.3857412938242577,0.7313907181841762,0.2578563680038541,0.0,0.4393324027232982,11.358658685071518,7.739788668507426,3.3415081944570106,19.0,12.0,19.0,12.0,299.8198061651019,2647.875918463029,5.249308955608424
486,3330,5.5053238402887,-5.5053238402887,-5.5053238402887,True,1.702006890433223,0.3857412938242577,0.7313907181841762,0.2578563680038541,0.0,0.4393324027232982,11.358658685071518,7.739788668507426,3.3415081944570106,19.0,12.0,19.0,12.0,299.8198061651019,2647.875918463029,5.249308955608424
487,829,5.50557140684633,-5.50557140684633,-5.50557140684633,True,1.8229229553584982,0.3852565684868542,0.6921294072878508,0.20986621803302818,0.0,0.32461052587872796,11.353786881093288,5.6516675021038205,3.194983725751295,18.0,10.0,20.0,11.0,303.94168530398116,2115.123061722011,36.30171892940719
488,3331,5.50557140684633,-5.50557140684633,-5.50557140684633,True,1.8229229553584982,0.3852565684868542,0.6921294072878508,0.20986621803302818,0.0,0.32461052587872796,11.353786881093288,5.6516675021038205,3.194983725751295,18.0,10.0,20.0,11.0,303.94168530398116,2115.123061722011,36.30171892940719
489,294,5.507319692740923,-5.507319692740923,-5.507319692740923,True,1.7748032151328466,0.3810347154085866,0.6438921639543043,0.29086421997603246,0.0,0.47500112450389537,11.4646300184783,6.435096842617812,3.265116662242904,18.0,12.0,17.0,10.0,312.8089354239395,2267.1339371210934,16.12130088599395
490,3332,5.507319692740923,-5.507319692740923,-5.507319692740923,True,1.7748032151328466,0.3810347154085866,0.6438921639543043,0.29086421997603246,0.0,0.47500112450389537,11.4646300184783,6.435096842617812,3.265116662242904,18.0,12.0,17.0,10.0,312.8089354239395,2267.1339371210934,16.12130088599395
491,2030,5.509270260703769,-5.509270260703769,-5.509270260703769,True,1.8164284889564568,0.35239105507416424,0.7193767811052363,0.20401385219593401,0.0,0.45991395001201135,12.245052335803685,11.1007614302414,3.3445373213510696,19.0,12.0,17.0,10.0,302.5837233202907,2574.4735639080063,23.821521714357885
492,3333,5.509270260703769,-5.509270260703769,-5.509270260703769,True,1.8164284889564568,0.35239105507416424,0.7193767811052363,0.20401385219593401,0.0,0.45991395001201135,12.245052335803685,11.1007614302414,3.3445373213510696,19.0,12.0,17.0,10.0,302.5837233202907,2574.4735639080063,23.821521714357885
493,758,5.51020967746018,-5.51020967746018,-5.51020967746018,True,1.818913856905018,0.33356468581342286,0.7254238156902701,0.23041314649068373,0.0,0.5180108894578366,11.459262620108042,6.92954250775987,3.1419016724710307,21.0,12.0,19.0,12.0,237.82001948632487,2521.7498174941456,27.38116854166062
494,3334,5.51020967746018,-5.51020967746018,-5.51020967746018,True,1.818913856905018,0.33356468581342286,0.7254238156902701,0.23041314649068373,0.0,0.5180108894578366,11.459262620108042,6.92954250775987,3.1419016724710307,21.0,12.0,19.0,12.0,237.82001948632487,2521.7498174941456,27.38116854166062
495,17,5.52407745274072,-5.52407745274072,-5.52407745274072,True,1.7769220925392009,0.3952987403967308,0.6746043150994339,0.10362023304421861,0.0,0.4313362422117641,12.093107460102658,7.42185550325939,3.3393514980489707,18.0,10.0,20.0,15.0,304.21472639813396,2308.939473649329,37.96801464970371
496,3335,5.52407745274072,-5.52407745274072,-5.52407745274072,True,1.7769220925392009,0.3952987403967308,0.6746043150994339,0.10362023304421861,0.0,0.4313362422117641,12.093107460102658,7.42185550325939,3.3393514980489707,18.0,10.0,20.0,15.0,304.21472639813396,2308.939473649329,37.96801464970371
497,2995,5.528792462375878,-5.528792462375878,-5.528792462375878,True,1.8194746708658556,0.3289243699093687,0.75084167541226,0.15376069289713667,0.0,0.4464633326883916,11.473874586302268,2.9962664300849324,3.00883665132673,20.0,13.0,17.0,12.0,255.10054619127897,2515.0983553545184,17.4894804979976
498,3336,5.528792462375878,-5.528792462375878,-5.528792462375878,True,1.8194746708658556,0.3289243699093687,0.75084167541226,0.15376069289713667,0.0,0.4464633326883916,11.473874586302268,2.9962664300849324,3.00883665132673,20.0,13.0,17.0,12.0,255.10054619127897,2515.0983553545184,17.4894804979976
499,2277,5.530286580992821,-5.530286580992821,-5.530286580992821,True,1.8207948879301261,0.36073037107435163,0.6141169779098192,0.14983445938973927,0.0,0.45752960231670337,11.983717390111723,11.05626621586303,3.3047790846648644,20.0,15.0,20.0,13.0,238.23431202955774,2206.6179442526372,16.099700463063474
500,3337,5.530286580992821,-5.530286580992821,-5.530286580992821,True,1.8207948879301261,0.36073037107435163,0.6141169779098192,0.14983445938973927,0.0,0.45752960231670337,11.983717390111723,11.05626621586303,3.3047790846648644,20.0,15.0,20.0,13.0,238.23431202955774,2206.6179442526372,16.099700463063474
501,1718,5.53099178350578,-5.53099178350578,-5.53099178350578,True,1.8207980672668524,0.36330283507879807,0.7939078331833309,0.15762279880692726,0.0,0.45171403444348585,11.370357623908358,6.770467132549357,3.3705697329180175,20.0,13.0,16.0,12.0,281.170435526388,2133.2026448991974,17.728970824489092
502,3338,5.53099178350578,-5.53099178350578,-5.53099178350578,True,1.8207980672668524,0.36330283507879807,0.7939078331833309,0.15762279880692726,0.0,0.45171403444348585,11.370357623908358,6.770467132549357,3.3705697329180175,20.0,13.0,16.0,12.0,281.170435526388,2133.2026448991974,17.728970824489092
503,597,5.531030668318561,-5.531030668318561,-5.531030668318561,True,1.783004050873795,0.35319904802871804,0.7491215513913623,0.27936063038890313,0.0,0.4445093826453131,11.534818105210835,6.942881245401239,3.149894308418755,20.0,11.0,19.0,10.0,275.9556742759223,1874.022992519827,29.11787131972362
504,3339,5.531030668318561,-5.531030668318561,-5.531030668318561,True,1.783004050873795,0.35319904802871804,0.7491215513913623,0.27936063038890313,0.0,0.4445093826453131,11.534818105210835,6.942881245401239,3.149894308418755,20.0,11.0,19.0,10.0,275.9556742759223,1874.022992519827,29.11787131972362
505,1676,5.534517668815228,-5.534517668815228,-5.534517668815228,True,1.8220121058420522,0.3693879381704634,0.3918251540875276,0.16076140734392552,0.0,0.4817470670122928,11.097767131534715,6.274809116412551,3.168535319798196,19.0,10.0,21.0,13.0,289.4550726372767,1922.693176848085,20.269072938204367
506,3340,5.534517668815228,-5.534517668815228,-5.534517668815228,True,1.8220121058420522,0.3693879381704634,0.3918251540875276,0.16076140734392552,0.0,0.4817470670122928,11.097767131534715,6.274809116412551,3.168535319798196,19.0,10.0,21.0,13.0,289.4550726372767,1922.693176848085,20.269072938204367
507,1514,5.5402615496448835,-5.5402615496448835,-5.5402615496448835,True,1.8092527373179834,0.3123092194061525,0.8572298638702123,0.1992741877970493,0.0,0.4077181541339212,11.78911154200707,2.00337664854594,3.2040345337382625,20.0,15.0,20.0,13.0,264.85603788938187,2318.691329926677,20.818224537232055
508,3341,5.5402615496448835,-5.5402615496448835,-5.5402615496448835,True,1.8092527373179834,0.3123092194061525,0.8572298638702123,0.1992741877970493,0.0,0.4077181541339212,11.78911154200707,2.00337664854594,3.2040345337382625,20.0,15.0,20.0,13.0,264.85603788938187,2318.691329926677,20.818224537232055
509,2358,5.544285025856457,-5.544285025856457,-5.544285025856457,True,1.8041642174859234,0.356226552571205,0.4298090233204718,0.2239364892709556,0.0,0.45654298884230177,11.002162984564528,9.286115862420711,3.3718090193731296,20.0,13.0,19.0,12.0,287.41159142137826,2671.988504912708,8.505674860675754
