rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
11,9,-5.259280928274044,5.259280928274044,True,1.482360574973244,0.35367029198463007,0.8836939442177647,0.12430894547501067,62.0,15.0,1.3286086443643832,2.8669957385724203,18.78405344361296,14.990799395314323,315.51903336141305,2487.098450297157,0.791611815111036,0.7017182344695323
12,78,-5.2571960278038254,5.2571960278038254,True,1.3855308486755238,0.3660300402810999,0.7442550747388464,0.11021173881198432,83.0,12.0,1.1363305266623558,3.2577437659066137,17.117278797317503,12.25621791559298,304.457773528852,2217.309835257584,0.7767176725185012,0.9318571901667678
13,228,-5.254680009430577,5.254680009430577,True,1.394764815465402,0.3820627481836918,0.8772245536767014,0.11257263296623808,79.0,16.0,0.7090125174211726,4.449665260912251,19.41174502416602,14.670738430732383,315.4262973357188,1105.697392049584,0.8393877151587772,0.9445780540146029
14,169,-5.254321963328167,5.254321963328167,True,1.4893297488421924,0.3302456974450596,0.8699985322396189,0.290269320412899,84.0,18.0,1.4835433325357195,3.8636379307956155,21.61600421135205,15.349042611185052,284.8806683977356,1084.3875319158024,0.7323275223264286,0.8364489460689988
15,145,-5.2526744444881865,5.2526744444881865,True,1.4406984379034364,0.38221169713814607,0.8178831272672676,0.10677910073716916,61.0,19.0,1.2243323660196508,3.7880236251880683,21.711917587398315,16.414763467198366,271.54129691230247,1817.0915646718527,0.9048129272430228,0.7493821735123429
16,75,-5.247741435298056,5.247741435298056,True,1.4616771588111597,0.3125785239770022,0.8083112113337763,0.2275779159407717,93.0,21.0,1.2078909849586894,3.0228575541909066,20.95097960139457,14.19011488969612,254.87897183912935,1354.9008181960776,0.9991368487529368,0.945719037537113
17,213,-5.24438038453048,5.24438038453048,True,1.3791096611962241,0.393254724700102,0.8607052302433309,0.09768752872948613,82.0,18.0,1.0186914738970794,2.7942752983577384,18.86007648742639,13.866054852458419,260.5614945284625,1371.13888532452,0.9489405622269989,0.7739149541765618
18,136,-5.237379931697211,5.237379931697211,True,1.516877576737469,0.2890657622432341,0.8978165384631143,0.10837711128688629,98.0,12.0,0.7726468231669534,3.7235572002688366,14.734967047068494,10.892162294668166,433.38348608554463,1019.1673826217985,0.8292453723902462,0.9484386510323981
19,121,-5.236584841871375,5.236584841871375,True,1.4847854639616809,0.3425190349432265,0.8745084101706322,0.12750114811114877,60.0,16.0,0.9293722815375103,3.1762450411902394,19.42409461769379,14.316962524354562,298.1716613029158,1461.006450425397,0.8280610814142428,0.857042892971699
20,85,-5.234766054539324,5.234766054539324,True,1.4446076132339698,0.3700111454598155,0.8177782762011802,0.214754059293979,74.0,13.0,1.070749824490226,4.343856691158141,15.581681981834972,12.374098917041364,356.5683629174172,1105.0147668023455,0.8814205233017901,0.9522891068451975
21,69,-5.231346606787586,5.231346606787586,True,1.432603094852181,0.35226764994294585,0.8267803195016964,0.20526059794229623,85.0,9.0,1.3217880197015492,3.8841090827351428,18.039708450539504,12.043517235478438,305.9491537788399,1322.848067084593,0.9490345387607644,0.8957500128530174
22,232,-5.2312833919544595,5.2312833919544595,True,1.5059302606275293,0.3607350888533316,0.8615455784008539,0.1404465316878339,75.0,14.0,1.1416150797126337,1.9881564616392762,15.460469071077876,11.857711840763086,298.58936669749994,1540.395835018713,0.8364563834923802,0.733667272828148
23,230,-5.229270354267342,5.229270354267342,True,1.497243251136889,0.3075883112779104,0.8264904495276864,0.11410074832973754,83.0,11.0,0.95506423222086,2.754313534055286,20.537446009346677,15.591440404403471,258.46494620673934,1521.3999110271627,0.8901375235061932,0.8033627685873128
24,158,-5.227340291088623,5.227340291088623,True,1.508016277270385,0.3177818380355312,0.8285566984291335,0.17085023434020255,93.0,7.0,1.1645078461293994,2.1067299566235063,18.74180110995621,14.348943823178493,253.0676306414232,1427.793880344716,0.8401864859568238,0.8964944416257072
25,63,-5.227127387234206,5.227127387234206,True,1.4758301907924962,0.3727856023754501,0.8980597792987943,0.21977863731413239,86.0,10.0,1.421327778270922,3.6225723285097913,21.76615944428128,16.009715603077204,288.86569305127904,1124.0927619109668,0.7476013168434132,0.7817289693443388
26,245,-5.22637837369229,5.22637837369229,True,1.4630791714418625,0.35951983991908554,0.8709358063793435,0.22660125170553538,68.0,19.0,1.0745210693982614,3.9419625145408412,19.897472536488596,15.150594191363648,241.26319803637128,1722.7362846968101,0.8921958008734536,0.8737469164098799
27,106,-5.225996974001205,5.225996974001205,True,1.4249907256168188,0.3609989233321556,0.8981614319456943,0.2032491765874572,104.0,15.0,0.8310583109551866,4.210261281757738,21.49274514208488,16.209755582281566,278.90030331815416,1924.9111135896892,0.9003846491837167,0.8077039329716178
28,55,-5.223942677276056,5.223942677276056,True,1.482029014079452,0.3669570945749647,0.8829538345146408,0.16731940636664225,91.0,15.0,0.947092503647079,2.825854535375214,20.041448777434006,12.130465749561546,288.72481057390786,2454.931331038404,0.9876740823667138,0.8447731094060918
29,229,-5.206408688213035,5.206408688213035,True,1.446177033451384,0.3095987945110598,0.8411625657645865,0.08471257829790765,73.0,17.0,0.7505002374612006,3.388711292969364,15.855829966783647,12.479966650598671,315.41997818376547,2078.8116012605847,0.9305472324336933,0.925792724201156
30,149,-5.2046857883546505,5.2046857883546505,True,1.4974410269063239,0.3662140811601863,0.8983919935925448,0.15557826864336194,89.0,13.0,0.7247863475864551,4.11529921600261,21.226434608231695,15.187608839233722,281.4133054605954,1710.727060020979,0.8517794084062402,0.9077930701924724
31,117,-5.203367106362336,5.203367106362336,True,1.4329523835097224,0.39910001981101517,0.8383370092777201,0.09989529094608186,93.0,12.0,0.8363965616619033,2.6823507697299664,20.57219082265251,16.31010628262331,206.1375066900838,1258.6036256972186,0.8593029674223023,0.9018181225311388
32,220,-5.2022533406811675,5.2022533406811675,True,1.3744730298218637,0.30424744273089965,0.896143145453539,0.12322581501993428,101.0,12.0,0.7166711529790022,3.4367604299014403,16.532353297692246,9.741418447275027,402.8618493954732,1367.1002743901818,0.908356935797838,0.9479882837425627
33,142,-5.200849875252366,5.200849875252366,True,1.4152305587212224,0.3887724953736129,0.8447484491538602,0.19711666747371606,77.0,7.0,1.6321295850454527,3.8719279310245467,19.922129427663123,14.759797061269918,306.62545486602374,1776.9583579951081,0.7933915038679692,0.7920654270348155
34,58,-5.200457272059017,5.200457272059017,True,1.5148360424905425,0.32445349450245764,0.832690205155331,0.10969687527779749,64.0,17.0,1.3877244410751879,4.11511033605129,17.591974097745883,11.491124266903832,335.61913053164903,1342.3560872834378,0.7956014100977657,0.871502980697783
35,76,-5.1990176276882,5.1990176276882,True,1.4873186366363031,0.3752012129094925,0.8177912754270031,0.19200955215408516,87.0,15.0,0.813845334720082,3.6554264067351436,22.445986894734016,16.68677577375007,265.1738359988275,1061.354735866189,0.8661324646320614,0.7519384342009768
36,193,-5.195496607764299,5.195496607764299,True,1.4775910955126812,0.30962896569879955,0.8676821087966924,0.08779995524832343,98.0,8.0,0.6920863854684707,3.7175159144323064,17.942229797815546,13.660503944727651,281.2950235281346,1953.2989281391388,0.9349991547453627,0.9943527809440469
37,233,-5.194662925735527,5.194662925735527,True,1.4689942062313142,0.3467294780219555,0.8112098108808136,0.11849379398706154,80.0,12.0,0.8538945339701947,2.1179216089955366,15.104517841594959,10.679903479886358,318.47466035741195,1463.9943732752067,0.9868230237528619,0.7671364317722413
38,139,-5.183059103334036,5.183059103334036,True,1.4774298895910345,0.3096506098483595,0.87617174343057,0.08796262159301539,95.0,8.0,0.5542912755630423,3.7146933109130673,17.941140204023498,13.662167157529245,281.43224094500613,1950.2151633368894,0.934520850520003,0.9937171767864533
39,65,-5.182279690981396,5.182279690981396,True,1.5102677912826463,0.2955787805724579,0.8368438846742237,0.21457549092031078,76.0,17.0,0.6084178508260192,2.2029431829168225,18.20727903209305,13.673006084834853,259.6751194031936,2833.8550467595496,0.9711255527589127,0.8774039009160912
40,3,-5.181309403937533,5.181309403937533,True,1.3720875840152147,0.3369896823510832,0.7920168892014934,0.09320176207734725,92.0,7.0,0.9208519118829308,2.633318261813268,19.584347764990348,15.386300234963546,244.93019990095962,1137.0791277883654,0.7531894633812046,0.9912684466396008
41,226,-5.178753811058851,5.178753811058851,True,1.4428946579593604,0.30909063530294417,0.8441238342569315,0.12817163103072948,82.0,8.0,1.354473956987737,3.26795646912786,13.754351363215466,10.673483692869718,430.48826754756203,1729.0743802229365,0.7732935839635999,0.8584247884996618
42,254,-5.176726731065852,5.176726731065852,True,1.5060042815346852,0.3758903494127952,0.7598749301890534,0.10508593695896097,67.0,13.0,1.0809151905802938,3.7487091646356405,19.060105331423447,13.960569847763812,289.8813571374428,1984.795336858755,0.995196881618686,0.6496936086292675
43,120,-5.176036602998926,5.176036602998926,True,1.4342475406702864,0.38622133017692684,0.8844047740828408,0.15010648489392908,87.0,9.0,1.2606898350063958,3.7086537324451685,23.078146346338986,15.912961462026557,292.84202666630046,1673.0374986801216,0.7642173795495412,0.680829247371056
44,8,-5.174546545880089,5.174546545880089,True,1.466574557820279,0.3981608180660472,0.8819797219581187,0.222673812981941,82.0,15.0,0.8122620161521756,3.1155184017923316,17.071449663857322,10.923261550257445,294.6331461347223,1670.4259365584694,0.8465432574935319,0.7293253441857406
45,29,-5.169023709655732,5.169023709655732,True,1.4920211008415747,0.3239801888083567,0.8096840695185422,0.19006149531434116,81.0,12.0,1.2404700589011088,4.274027018599932,22.07091855651476,17.531010241887266,228.3623471770434,1023.9308248673325,0.9266978676355315,0.9641146498087165
46,66,-5.167714112231338,5.167714112231338,True,1.5108399992698283,0.3411416858946229,0.7519303593636044,0.16266016812383308,75.0,15.0,0.764745882018065,3.4985323483925947,22.141615754642046,15.68446957695907,212.47814154597518,1576.2702463539358,0.9090017503374364,0.9740796172945414
47,240,-5.1674909647465626,5.1674909647465626,True,1.4953536636955957,0.35440305321035365,0.6853608367965431,0.1844298661479822,52.0,15.0,1.3208467862902316,2.775545914344292,16.15515113908516,11.652767089147323,313.21712589258385,1240.394776018412,0.9891212799823167,0.8020496111763109
48,222,-5.167054427626729,5.167054427626729,True,1.4329193099163815,0.32052380014570697,0.8410928817375989,0.18396650559871777,80.0,14.0,0.5396260269323405,2.1054019188328663,19.137840750747753,12.885202275861172,269.87509785570853,2472.5175574588347,0.8389457928374466,0.8570255496666681
49,127,-5.163206871262908,5.163206871262908,True,1.512490369466824,0.33968069986048727,0.884579255776002,0.11178425345613648,82.0,11.0,0.8804436402086375,3.2030607189746823,21.38488155867271,11.074530932158405,278.2024429965237,1187.7224915404963,0.9700541060893061,0.9605793288783364
50,33,-5.16301760963114,5.16301760963114,True,1.4353826033406252,0.3851312610213103,0.8957914693038016,0.29924388095403953,67.0,21.0,0.5867246247521769,3.552116575927614,20.817694039446014,15.978575571093675,221.25440798830184,1203.4327389547575,0.9532764259373065,0.7892993948936224
51,123,-5.16291660397431,5.16291660397431,True,1.43672421254732,0.35163934877232716,0.8879237841752147,0.13945039159897793,92.0,16.0,0.6360656950624328,2.444431542708145,17.045063320031257,11.973526491425835,354.2948721232892,1532.6362070842324,0.7729731434117728,0.6145303287179453
52,172,-5.159966034876197,5.159966034876197,True,1.488077928737085,0.3431452406520001,0.8992764116349008,0.10978431553360168,67.0,17.0,0.6472303183139072,2.9457146111249997,19.829051339571162,13.958380443049158,249.62274370927233,1867.5312613587166,0.799372261642424,0.984498016768379
53,140,-5.155403328917799,5.155403328917799,True,1.505585941934026,0.34805500512778004,0.8821697823759287,0.1390051994055842,88.0,9.0,1.0547104487149705,3.395771060480558,18.374418537119006,13.100468867690577,296.45581931827576,1446.9485679401714,0.7117823420944737,0.8508165541533355
54,227,-5.154101260025424,5.154101260025424,True,1.4840157195217656,0.33150569011774295,0.8311285495212731,0.12796091704156434,95.0,8.0,0.5458965753985368,2.361278916055622,17.070935350599765,10.33925439482866,308.4377440922807,1038.115430005952,0.8276735540012421,0.9724349898410583
55,99,-5.15250832497692,5.15250832497692,True,1.3728030525356565,0.3965647441646307,0.8388298743754338,0.18851664011768537,77.0,14.0,0.9876051326589106,4.054304229675575,20.235423249918696,15.212077544887967,346.15409057006883,1422.3467588725962,0.7017800209111376,0.661959571951759
56,175,-5.148250928821067,5.148250928821067,True,1.4357892297439439,0.35138583840157844,0.8041596531204757,0.153492665643477,90.0,8.0,0.9380189574066957,3.5606001120751487,17.818746302894716,13.770848484528921,287.90634084927234,1088.659034562194,0.8495400431171977,0.9508484813907987
57,39,-5.142561247740995,5.142561247740995,True,1.4322289100527443,0.37633148671828814,0.8630503024769358,0.1472005038339986,71.0,18.0,0.583873816377892,4.024642617903242,22.400262574720696,14.812306704930961,273.1896651702292,1084.70920292789,0.862718709386195,0.8507756854239893
58,2,-5.138572875364139,5.138572875364139,True,1.4505062818803476,0.33752937979102704,0.8386783818862402,0.15806118428910432,89.0,12.0,0.5046962615992125,2.770018919178575,18.649659355979768,13.031096927348155,293.6532935830956,2843.457890507083,0.8917544580357398,0.7682054133764378
59,252,-5.137246658306083,5.137246658306083,True,1.4544248860428433,0.3368803522150139,0.8122913633667441,0.20452703849639778,83.0,5.0,1.0773247666774908,3.493045501528517,18.285080899522914,14.293368241115086,296.19333211760386,2115.532367257961,0.8449886106341484,0.8679156400819041
60,132,-5.132104210470855,5.132104210470855,True,1.4165107543231128,0.32338513271301916,0.8475696177876089,0.1113270830791019,98.0,8.0,1.1329714219947613,3.541441540894864,18.74024584094273,14.924773989067287,281.6012764906124,1673.4211122780835,0.812508678144128,0.8394535693428395
61,108,-5.129228117911513,5.129228117911513,True,1.4546761927843772,0.380899975297472,0.776730583256521,0.12030320018980442,68.0,10.0,1.1375085322929055,3.4841588102159546,21.667926728055257,13.822854140108534,321.4316147683409,2040.66315298131,0.7758477639678785,0.6744062215253992
62,110,-5.125952382285682,5.125952382285682,True,1.4833352291962343,0.3108677164136944,0.8537036841008354,0.1399772842086636,81.0,5.0,1.1243200492299792,2.8115575813029525,17.218534285452087,9.61029192859909,381.73737071396977,1191.2275294375772,0.8682489373446118,0.8866091900469175
63,163,-5.123626930908008,5.123626930908008,True,1.4289155259464486,0.3216847993232699,0.8463481484200881,0.13917754633304552,87.0,9.0,0.7327752349478547,3.12877761044327,17.37661943557962,13.243996852438347,313.6508149376391,1717.2973460340343,0.7633007495003186,0.9148794117915402
64,138,-5.121958414691168,5.121958414691168,True,1.4214141341459356,0.29905521609454416,0.790212385111384,0.11635631719623918,93.0,5.0,0.8205575053087786,2.4248735662533996,14.886096890968847,11.689210358025152,335.22435491239884,1294.3381594336925,0.8901391897104651,0.9330449646735812
65,205,-5.119921621789953,5.119921621789953,True,1.3557267966648938,0.37527556702260545,0.8990510689558284,0.16546758467552908,86.0,17.0,1.1151187048129203,3.109960697944633,16.595315158847963,12.757798389224043,345.7860384755604,2101.1316341334727,0.9130408939873511,0.7815023651339917
66,122,-5.116132709915277,5.116132709915277,True,1.4653764818210946,0.34227390023709775,0.8853006438170443,0.22117347494537404,72.0,11.0,1.2663535547800693,3.6409140195423584,18.748389950822848,13.538140377017475,294.6855210008521,2850.6823185077974,0.8047038504490056,0.8917946800013902
67,90,-5.110772130904318,5.110772130904318,True,1.5218280987242716,0.31624788219978883,0.8706888316292477,0.16053247555253644,77.0,10.0,0.8813361215267896,4.2176918700116985,16.532219988790807,10.340416923769645,336.23971737988404,1704.7398252922617,0.9514984080354332,0.8869353230078623
68,1,-5.110353104937207,5.110353104937207,True,1.3978009569469,0.3356269614417552,0.7668492175123345,0.14563599681404238,75.0,9.0,0.8473586046735408,1.9905772481740822,15.59922042024298,11.760047274563755,306.54335288810887,1370.1525910678308,0.8824689385992851,0.9280788954899097
69,93,-5.109856891745025,5.109856891745025,True,1.4286425688046456,0.3729417650073252,0.8261704759166595,0.1496149517155263,68.0,11.0,1.34174352225249,3.4960547819711123,18.2589749183692,13.490636206411848,248.59431581526314,1913.5167518052913,0.8840693180891548,0.9821990753957134
70,197,-5.109776620278962,5.109776620278962,True,1.3993175061423977,0.3535976388130281,0.8200797866925608,0.10147303597635979,79.0,13.0,0.8341428835136602,4.019769672448413,24.812904237321874,15.881061589292791,251.61628119106462,1803.5933238986768,0.7417520198106775,0.8440205086801509
71,26,-5.108105673650039,5.108105673650039,True,1.516353478778627,0.371002863087629,0.7532673849080295,0.16953280123896686,83.0,15.0,0.877332357020296,3.565672579439182,17.69677539952989,11.442974899333953,259.1911220659481,1989.1258747477227,0.8425382425221126,0.8928849800633759
72,100,-5.104989074493024,5.104989074493024,True,1.4222416600340433,0.31885449595794446,0.7621298635082089,0.09703721303166192,70.0,13.0,0.9057982197814616,3.745184294461478,16.003106335650294,11.143928020911913,318.6234828970371,1244.5405290145768,0.8362183011373687,0.9593188175350515
73,105,-5.095268797507533,5.095268797507533,True,1.4691683396592128,0.3749131145220104,0.8644226596336595,0.12896306968838173,92.0,8.0,0.6956723391839956,3.3167320420960817,19.95113765457551,14.239388576033441,256.4220379242522,1585.9188500679343,0.8599569730225676,0.8374553536947202
74,6,-5.092614971242077,5.092614971242077,True,1.4256472663183086,0.33596991302769574,0.8509962589898699,0.08286536529003073,97.0,4.0,0.6831222742273741,3.4541771706147344,18.673560746365727,14.621970383573942,286.6684029873803,1954.4357552162353,0.8444485046746447,0.7542475887695623
75,219,-5.08923431990609,5.08923431990609,True,1.442483710321201,0.31299460290578196,0.8678032062072768,0.17113576807150543,65.0,9.0,1.393536027335687,2.5113557753739086,17.03790080523592,12.453958361955713,269.4776471914339,2045.6583102969275,0.8969790480426796,0.9867304537344108
76,206,-5.086359365333156,5.086359365333156,True,1.4742827680588413,0.3888509426376568,0.8546883529906641,0.1692025580925354,54.0,14.0,1.0474632521684293,3.919818404921617,21.20391382122924,13.343217232750792,353.6171695061563,1362.7008945116381,0.8079817338838773,0.6804253764834247
77,185,-5.0813472519285625,5.0813472519285625,True,1.5202189930201992,0.3217313287064768,0.8879610386705585,0.11308506138175307,73.0,13.0,0.667830581948238,3.4976136593246494,19.205390989257356,13.593341628917987,242.43015390887865,1061.633913348023,0.9257832364658505,0.9733161001101315
78,116,-5.068874596519834,5.068874596519834,True,1.472944379064553,0.34995727882586763,0.8400992378890608,0.13293605656902827,60.0,11.0,0.9516951387693375,3.835387066851054,15.927832288675104,11.568150894837625,363.3690491532649,2327.9389305460536,0.8374182530075528,0.9544418930960403
79,82,-5.0615973695664245,5.0615973695664245,True,1.4556695885733932,0.3881285449471108,0.8324619615295037,0.11491155707807255,81.0,11.0,0.5243140084287563,3.4771393432325337,18.390073584150244,13.197407145537813,298.1402190217972,1219.6315359146142,0.7506623349219677,0.9324050395155135
80,54,-5.059860178343069,5.059860178343069,True,1.407592150459859,0.34139611782656953,0.7826413535802982,0.22741921817411168,61.0,12.0,0.6727448450978684,3.9095110223322846,18.00727641394152,12.620879554618467,324.9203472428484,1398.9525279773404,0.9102371354015887,0.9340201464152056
81,59,-5.052545888355662,5.052545888355662,True,1.5227551803651,0.36969921643945547,0.8215810587577195,0.11182035237231203,89.0,5.0,0.7515812042474188,4.138097189769664,17.191923448277453,12.908452023453993,389.1510185200025,1519.1749801623532,0.7464983038966344,0.6261309020735237
82,80,-5.052545711820747,5.052545711820747,True,1.4783947272407978,0.3842121208051974,0.8023478805166085,0.09726346909048435,71.0,11.0,0.5190540840482307,3.915446065175063,22.19793290339672,13.571086010552436,303.20806866497384,1244.1274719169337,0.8375368231543372,0.7460507490432501
83,188,-5.048701298701299,5.048701298701299,True,1.4256247435205034,0.35159054488806113,0.8250561647368098,0.1631321462057531,63.0,21.0,2.009713630806192,1.9388712597789766,15.35199775862895,11.545679435157828,291.1806743358711,2047.3386512336906,0.9016604700982069,0.6204932471737266
84,128,-5.045509708737864,5.045509708737864,True,1.5101637769661753,0.3767220017338456,0.8248686083468838,0.09766824713279604,69.0,20.0,1.0506773516492844,2.2421070600466995,17.946659991352853,10.926832520731002,308.08043673496127,1668.61508906741,0.9001450892939492,0.6535982947188511
85,71,-5.044749403341289,5.044749403341289,True,1.3705340722966415,0.35717955956568487,0.8607145458125143,0.14094891449620323,74.0,14.0,4.972351052755583,3.58026821499631,18.19587918792665,13.644632341112063,328.5344918331526,2648.1128087268926,0.877626528058002,0.7424152742097914
86,124,-5.044536817102138,5.044536817102138,True,1.477340991314793,0.36106880765515215,0.8072304813393978,0.11879267243611771,72.0,18.0,4.7828548220606075,2.2416261244518507,17.785363847534775,9.711924174709907,320.7181001319443,1295.5434522090545,0.8685128445548443,0.6558805286155565
87,34,-5.042613636363637,5.042613636363637,True,1.3018228887521386,0.3406430004909803,0.7942553272301596,0.1831570571774883,74.0,21.0,1.0150452126505962,2.5343717979392,18.976140475666423,14.524245904610288,243.888010948455,1963.6699052588442,0.9655480165697709,0.6117441456316699
