rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
1717,1298,4.22719339119519,-4.22719339119519,-4.22719339119519,True,1.7261138257275435,0.3763436307086604,0.6922248668268073,0.1275211721683731,0.0,0.4355839533843819,10.280164993465009,8.030682229077684,3.171285941858581,22.0,12.0,20.0,15.0,233.28244554947602,1823.8453520765963,14.622600397453125
1718,2118,4.227593872624032,-4.227593872624032,-4.227593872624032,True,1.6668261938085611,0.39099981960362296,0.8827006218705316,0.2509959120776183,0.0,0.4412228773219993,9.027494978853184,6.935470034546703,2.975351193292976,21.0,13.5,19.0,12.0,240.3268033119329,2338.282931196497,11.548620163581806
1719,1742,4.228613990472956,-4.228613990472956,-4.228613990472956,True,1.7094719370220335,0.29600260681070684,0.5483212580292639,0.1835640227396725,0.0,0.3567271752812513,8.163292694084635,4.159480986868887,2.7249460988716514,17.0,10.0,20.0,10.0,288.854941925038,2716.2553636611046,23.652921121343134
1720,2985,4.2287976398799385,-4.2287976398799385,-4.2287976398799385,True,1.8250688368728567,0.3536895960298062,0.44475056692980997,0.16704469669660144,0.0,0.49180675838553994,11.19568009655356,5.532496597867074,3.318405356227821,20.0,15.0,17.0,12.0,241.97110654425288,2818.7377401446656,31.1409599106773
1721,2543,4.229079262465736,-4.229079262465736,-4.229079262465736,True,1.7113663620261557,0.3724849711849059,0.8681101150777204,0.22743435536973544,0.0,0.41175018556820414,9.655560931669847,5.333373178368531,3.288993899857994,20.0,15.0,20.0,13.0,262.49260387354843,2281.7030345730254,22.281475945847674
1722,1502,4.229740081117438,-4.229740081117438,-4.229740081117438,True,1.8040687489928713,0.34843534023387907,0.312291584922565,0.16117456557236812,0.0,0.29623253535116345,9.075343994991456,2.3481486595274053,3.279641857146305,20.0,15.0,21.0,12.0,260.07686863333765,2344.6685255125635,4.856033206443261
1723,2939,4.230867956143717,-4.230867956143717,-4.230867956143717,True,1.796475216177222,0.3512706498224537,0.5257365391769977,0.27753106599710936,0.0,0.3668468463934429,10.54295147339452,7.952600972811171,3.243488681891944,20.0,11.0,20.0,15.0,249.37087264004293,2152.552892507984,19.69386486373167
1724,660,4.231537198520142,-4.231537198520142,-4.231537198520142,True,1.7632565605980346,0.33706359574073674,0.6672877044693564,0.28833199750824623,0.0,0.47220997344769833,9.17406077983506,2.3282571811280377,3.246954083015396,20.0,15.0,20.0,13.0,279.0216151700421,1941.1241395372012,3.6597190488941287
1725,2583,4.232216684770526,-4.232216684770526,-4.232216684770526,True,1.5399395841752905,0.3663483005413922,0.7701772050209651,0.1635268899073007,0.0,0.49339821389649763,8.434686870207873,3.8104934023606356,3.130077990918491,16.0,12.0,16.0,10.0,313.7665784699024,1698.3607482574523,39.07768963553024
1726,707,4.232404610230719,-4.232404610230719,-4.232404610230719,True,1.7129148747245868,0.29635507024606533,0.5442003520045204,0.1104171103808439,0.0,0.5204531808942355,9.073080509068262,4.584815839801198,3.345588863209016,20.0,15.0,20.0,15.0,213.6366923791992,1929.6070110455128,23.10059981284725
1727,2250,4.232646070781585,-4.232646070781585,-4.232646070781585,True,1.788583444771445,0.33225023996503794,0.6345635830908062,0.17677400189297338,0.0,0.4883850203441891,10.332964833573836,6.365571256581582,3.094270885452209,22.0,12.0,22.0,13.0,233.60079246985543,2372.852940044032,26.38240366374964
1728,2408,4.2336069799439455,-4.2336069799439455,-4.2336069799439455,True,1.775376941427429,0.3310590210825243,0.8011095555216436,0.19343297108664004,0.0,0.40093385555658745,8.803052770585643,3.0406574557203596,3.0145939591723225,20.0,13.0,18.0,12.0,254.7533709507362,2601.3072882501933,31.847813400334914
1729,2872,4.234022205782676,-4.234022205782676,-4.234022205782676,True,1.672615858136834,0.30993853241732994,0.5685049112274961,0.11139694739305793,0.0,0.4061462371685407,10.176060778558352,6.303681390109427,3.1565531931809243,20.0,15.0,18.0,12.0,260.4788732242665,2180.906755979418,23.410077517415377
1730,2929,4.236923882242597,-4.236923882242597,-4.236923882242597,True,1.8195740783066587,0.3847596464614913,0.396447581576396,0.14061950579235202,0.0,0.3943969771152226,10.75520038467001,7.111173811432695,3.3414932020477615,20.0,15.0,16.0,12.0,276.4352224579151,2753.99490512539,37.140511288925524
1731,3057,4.237220579671936,-4.237220579671936,-4.237220579671936,True,1.799064769177406,0.3945524635421974,0.5102805409347639,0.13876498870639437,0.0,0.2927665621555998,8.420301401080781,4.538343478102453,3.259908445937592,19.0,10.0,20.0,10.0,262.90566311808396,1980.3973038337845,31.786337977928326
1732,1938,4.2388996523287,-4.2388996523287,-4.2388996523287,True,1.7637726511548815,0.2596961516301251,0.6355392358835094,0.12143909009340864,0.0,0.3247235223292567,9.00846711239311,7.987235210391484,3.3352633580764945,20.0,15.0,17.0,12.0,269.01633237895123,2722.788238009357,23.707732208956223
1733,1393,4.240662668934084,-4.240662668934084,-4.240662668934084,True,1.5697931547830866,0.3628218472676151,0.7183243265784716,0.142196243921166,0.0,0.5256070049258907,9.520102637456382,8.43857001675302,2.943176701776941,20.0,13.0,16.0,12.0,256.06939055463283,2389.613375232626,2.297281572061923
1734,2536,4.2407395731874225,-4.2407395731874225,-4.2407395731874225,True,1.5790911519543767,0.373542434133131,0.7496210678619356,0.08079288632186671,0.0,0.3180890713878115,9.210605115258907,2.3684828147323085,3.3099404740970932,20.0,15.0,22.0,10.0,259.10271221807716,2213.5813015035797,23.352911986383088
1735,1410,4.241298267478854,-4.241298267478854,-4.241298267478854,True,1.7850265820419473,0.36711275288490514,0.529243867309641,0.13618334941789206,0.0,0.3275226414437121,8.895053610343648,5.676908587570372,3.024078450340065,17.0,12.0,24.0,12.0,303.6655526691304,2893.1656175923463,13.000697901135418
1736,1273,4.241425951438484,-4.241425951438484,-4.241425951438484,True,1.7837241342423662,0.34277698811935287,0.43973588802053465,0.23607255124000984,0.0,0.4281943856823243,8.913886307478666,7.934892336205264,3.2257741227420755,21.0,13.5,22.0,12.0,247.24727912231447,2438.130304309269,7.462422822491906
1737,2335,4.246254036693159,-4.246254036693159,-4.246254036693159,True,1.8284707989208635,0.3681730529397543,0.5312279793018873,0.2207495979815239,0.0,0.48515945271167116,8.418223062417368,3.7262458063517174,3.0548985292271675,21.0,13.0,20.0,15.0,241.69525535402346,2646.60067664195,6.907096250305177
1738,799,4.250397547165036,-4.250397547165036,-4.250397547165036,True,1.7386471866376758,0.3125218983239886,0.6847224139213592,0.1148673280908921,0.0,0.46569700730963043,9.67956680927885,8.250548096502344,3.324204334739332,20.0,15.0,20.0,15.0,258.00359142101144,1852.1969835807668,17.585959120996925
1739,1149,4.250590973613932,-4.250590973613932,-4.250590973613932,True,1.69819697195937,0.3756977734661949,0.6750564784763932,0.13836073553848882,0.0,0.558638717132943,9.360045637751579,6.690687861550767,3.2268369757606212,20.0,11.0,19.0,12.0,254.69563235291562,1689.990956664969,2.2191621964151587
1740,973,4.251777267793027,-4.251777267793027,-4.251777267793027,True,1.565941375930072,0.305206519304281,0.7524887232940549,0.16875269381121522,0.0,0.5564907861069909,9.279313656997376,5.099468371000524,2.8718747428659004,22.0,13.0,24.0,12.0,232.71831326844878,1856.0330766930344,30.084068257409584
1741,2867,4.2544134451810525,-4.2544134451810525,-4.2544134451810525,True,1.7035727796078963,0.37212222709007403,0.5163672639809055,0.2069174548381272,0.0,0.583039040280766,10.156139363348782,6.830834276144585,3.3234982056525117,21.0,13.5,18.0,12.0,251.0560276235419,2618.7789943855732,26.212408967529377
1742,162,4.255108700715942,-4.255108700715942,-4.255108700715942,True,1.6859984672063575,0.25597707984118806,0.3063694877957713,0.21240079436232007,0.0,0.37071582367939476,8.1990986370452,2.851078218197843,2.858793340791835,17.0,12.0,21.0,13.5,276.248854718175,2226.8576358301584,36.08177984169056
1743,1577,4.2554967905456555,-4.2554967905456555,-4.2554967905456555,True,1.8104068503940862,0.1944475757316818,0.5115553963303003,0.22419803209065864,0.0,0.5538507196986959,8.237776224445948,6.445567901032655,2.942001960102176,20.0,15.0,18.0,12.0,278.706913469053,2590.693770799435,27.442703728443313
1744,2231,4.259240210650418,-4.259240210650418,-4.259240210650418,True,1.7589343997118436,0.33509502623737364,0.45016878191381693,0.20914598915628305,0.0,0.4485587310300844,9.011622129348257,3.453028949131327,3.271726961237773,19.0,12.0,21.0,12.0,247.58341945633137,2254.9457173691685,26.08972584792106
1745,2065,4.259684257623909,-4.259684257623909,-4.259684257623909,True,1.767028811479381,0.37490344514543344,0.592121071242535,0.2612646679464907,0.0,0.26366229070202873,8.849823319545122,7.3074304526328415,2.867494044162096,20.0,13.0,16.0,12.0,255.1273690525343,1514.6021961286044,35.65523203462362
1746,2223,4.259698244515188,-4.259698244515188,-4.259698244515188,True,1.6704133243194952,0.37192527396600655,0.48591606628425954,0.2515809608820395,0.0,0.2741595553433196,9.159591424756456,7.383145818254848,3.0745984726052704,20.0,13.0,21.0,13.5,211.9747111294533,2062.0924610827738,21.494142627562034
1747,600,4.260556013625222,-4.260556013625222,-4.260556013625222,True,1.787169025813591,0.2953460132281952,0.6735447025663656,0.18252445543825788,0.0,0.5897638336923012,9.161530231707049,6.704443159441429,2.946999890491097,20.0,15.0,25.0,12.5,257.25224138644364,2252.783272699878,37.06028736387886
1748,2111,4.262603916882376,-4.262603916882376,-4.262603916882376,True,1.753569114777489,0.3584446237881065,0.7217437252435785,0.244364267886684,0.0,0.30140215860486197,10.395180756808811,3.3846285093098762,3.0983404314122587,20.0,13.0,21.0,13.5,257.7431161562047,2096.972694737086,20.883307611681417
1749,2221,4.264452631976411,-4.264452631976411,-4.264452631976411,True,1.8200372731570928,0.34550414978561617,0.8347611618105655,0.17710009732356305,0.0,0.33784530927274775,8.397172803459489,6.698379025621299,3.036907210647295,20.0,13.0,21.0,13.5,258.2359423102622,2606.137627779248,27.4817188013073
1750,2071,4.264587367415388,-4.264587367415388,-4.264587367415388,True,1.6071048561522945,0.32133533917305945,0.7336851258742318,0.10335003169101381,0.0,0.300613811032136,9.163751534173425,1.851803312957939,3.2181378671454386,20.0,13.0,18.0,12.0,271.43277118968746,1855.1994145626493,30.351930233463946
1751,1372,4.265982878300553,-4.265982878300553,-4.265982878300553,True,1.8072430260729377,0.3705866867866875,0.536440885045234,0.23135589506650833,0.0,0.3021420680922233,9.076145678051422,5.81319842322588,3.2224536368244476,20.0,15.0,20.0,15.0,283.10964255642375,2482.918597618151,20.78789767577095
1752,2565,4.266396324017662,-4.266396324017662,-4.266396324017662,True,1.7410922839293341,0.28418880436728106,0.6210231503330914,0.20982486710344067,0.0,0.36558369755189424,9.33058243999698,4.6001480760741575,3.1476511901910493,17.0,12.0,20.0,11.0,301.4940446150333,2624.7056705883133,25.578431418825474
1753,2839,4.268591325555457,-4.268591325555457,-4.268591325555457,True,1.7420072774095892,0.36177410881337924,0.7931377031923725,0.1381239931351187,0.0,0.31757710906659425,10.453091064675258,4.865580689389221,3.183100000163143,20.0,13.0,20.0,15.0,274.9101223794978,1902.220811933368,23.85001379153683
1754,2922,4.269402342966963,-4.269402342966963,-4.269402342966963,True,1.7710438330606904,0.22512900872718053,0.657544807128542,0.15655489217680627,0.0,0.6094739229135481,9.32548044899653,7.072625991232066,3.190141055994904,20.0,15.0,15.0,10.0,270.5042174286148,2334.7829856813296,17.755346546744473
1755,1349,4.2694659120249066,-4.2694659120249066,-4.2694659120249066,True,1.8104076368464572,0.38895339210892366,0.8121546970124902,0.15970131937510681,0.0,0.3911893075601196,10.62057673120946,3.706129502837122,3.154315060063099,20.0,13.0,22.0,10.0,261.50097390300425,2668.8627506229386,6.0695270672530555
1756,756,4.271064763546745,-4.271064763546745,-4.271064763546745,True,1.66756756478602,0.38519939234007283,0.738008236111109,0.20289909870042136,0.0,0.5605834163213684,9.849421314728183,5.74658031896788,3.3314016537944635,22.0,12.0,20.0,15.0,235.42073765537276,2044.298112531167,32.06923859812946
1757,1084,4.271380540807273,-4.271380540807273,-4.271380540807273,True,1.7242940813449381,0.36748308421535053,0.4072397307187292,0.15903889107370636,0.0,0.5027058705938953,9.793752573594958,9.402761486737338,3.0565233190796652,21.0,12.0,20.0,15.0,241.02207999961294,1562.897158405424,21.04419664394173
1758,2950,4.271769687157537,-4.271769687157537,-4.271769687157537,True,1.7956024242739475,0.35353061930096485,0.4062385211610691,0.25139879375083346,0.0,0.42298399363886796,9.103389715721336,8.271350679403263,3.3497503215162157,16.0,12.0,17.0,10.0,320.056268572651,1986.0322448330455,20.55157189248037
1759,2350,4.272111283838342,-4.272111283838342,-4.272111283838342,True,1.5931572884237546,0.34114179841793235,0.7341345465886726,0.17232599227647316,0.0,0.400995004961296,8.13997052321242,4.900202460589433,3.3467226992456585,17.0,12.0,20.0,15.0,268.37134953703276,2237.8287613182333,27.214668941806977
1760,201,4.277654749558819,-4.277654749558819,-4.277654749558819,True,1.8104641652829838,0.37185500902395696,0.7898734650238247,0.15217859398745565,0.0,0.4458347558482326,9.250928714884049,5.024204877967512,2.743756109610578,16.0,12.0,20.0,15.0,318.9341756672338,2191.278867015525,25.38710387539823
1761,1185,4.277908826905003,-4.277908826905003,-4.277908826905003,True,1.7900225348974845,0.39349583072142713,0.7939711025733384,0.16884572726079433,0.0,0.4116769318254694,10.71787499568882,6.102225765021226,3.221567503733782,20.0,15.0,20.0,15.0,215.58141190360894,1853.249920555081,23.310105815082206
1762,681,4.27793269714555,-4.27793269714555,-4.27793269714555,True,1.8077845516684141,0.3197862926267382,0.7798533272904044,0.24828521212041177,0.0,0.40327630013523613,9.412190219452448,7.179140521110224,2.9271164135868144,21.0,13.5,20.0,15.0,246.98868689513614,1956.7529539020913,30.376380138437604
1763,1699,4.278128666660237,-4.278128666660237,-4.278128666660237,True,1.690392282647901,0.2850088255513278,0.44064563557170566,0.14429335574125057,0.0,0.3780415765660698,8.86532552337956,8.854589894492467,3.328496676716493,22.0,13.0,20.0,15.0,232.1627825977585,1845.3280359851774,29.647590706052096
1764,809,4.279668957891146,-4.279668957891146,-4.279668957891146,True,1.6878897814012852,0.33701276257993606,0.6520396763688913,0.08344438435961446,0.0,0.33271979325727885,9.936949767292909,7.71980998305538,3.090038739313313,22.0,13.0,25.0,12.5,233.80665163154893,1852.9161843230481,25.27475866612952
1765,687,4.281205361405174,-4.281205361405174,-4.281205361405174,True,1.7823951002696496,0.33611432499755334,0.4540092540028402,0.14228236063817454,0.0,0.4350521406072552,9.899871891561787,6.24697567665458,3.2852522185727677,22.0,12.0,24.0,12.0,234.968284442001,1784.2070665010908,39.49060333636988
1766,2409,4.282101743820336,-4.282101743820336,-4.282101743820336,True,1.7425139935532354,0.31016973552679694,0.8278358632283044,0.21431110990346217,0.0,0.2867011985442636,10.263582776821236,0.1665058249274729,3.1324805891202594,20.0,15.0,20.0,15.0,265.5931404193298,2955.4880652576685,20.597780272364616
1767,2273,4.284272318135793,-4.284272318135793,-4.284272318135793,True,1.5122249359672635,0.34137185849201435,0.6669474127704382,0.21771815369936642,0.0,0.4866364613929358,8.428559342137639,4.810376160201377,3.170945219265793,20.0,15.0,20.0,15.0,261.16615605096956,2947.924328863499,22.474456653046204
1768,896,4.28432653309879,-4.28432653309879,-4.28432653309879,True,1.786893443024946,0.37345735089950327,0.5838924562825754,0.14512203363439002,0.0,0.45891792928471126,9.396275995547626,4.747222451198014,3.139382688593187,22.0,13.0,20.0,15.0,212.24108056047905,1324.2596887712348,25.06459734533337
1769,1068,4.284637342764081,-4.284637342764081,-4.284637342764081,True,1.8065822303204155,0.3266382778660078,0.7405603253719082,0.1844409443635309,0.0,0.3553126657708672,9.62813206227587,5.123449958658004,3.153580084123368,20.0,11.0,16.0,12.0,249.86280088729075,2362.113749270629,32.268149232762
1770,609,4.284901298094387,-4.284901298094387,-4.284901298094387,True,1.7488132199183661,0.33549139536300954,0.7483390780906337,0.18371184885769276,0.0,0.39721309443508296,9.56107059986202,5.665141464802591,3.2700211528891643,20.0,15.0,20.0,11.0,284.83538503015063,2175.030045355335,29.07399018586063
1771,1676,4.287178389747651,-4.287178389747651,-4.287178389747651,True,1.729519641299636,0.37275541422419056,0.44251627533824817,0.13987043867139087,0.0,0.4240989228372231,9.325794936600424,6.475718422934278,2.804629133753914,21.0,13.5,20.0,11.0,241.70226525908865,1613.5579563578815,21.492316540540234
1772,664,4.288655372126154,-4.288655372126154,-4.288655372126154,True,1.8192058108109093,0.3936897836407818,0.7954236299890479,0.18475602497794327,0.0,0.35315761505639015,8.232131456873802,5.061817031727188,3.184718335500687,16.0,12.0,22.0,13.0,316.8948486743776,1532.818713763088,38.35038529680419
1773,1639,4.29219908377233,-4.29219908377233,-4.29219908377233,True,1.618941638002632,0.342867389382737,0.6657710325072828,0.20786770967742185,0.0,0.4433421074362448,8.254476440788238,4.186734747878398,3.294019197864763,20.0,15.0,18.0,12.0,274.41678285161106,2334.4356509224144,32.52072493500826
