rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
2532,1238,13.610647987961858,-13.610647987961858,-13.610647987961858,True,1.7675817116785795,0.38088019829243425,0.7065162509679794,0.1381091757491231,0.0,0.4862801838947699,12.423187189069374,7.542334970528382,2.260224415442428,11.0,8.5,17.0,7.0,392.43578859604895,2904.026538133621,25.306773744523525
2533,1094,13.614546931083261,-13.614546931083261,-13.614546931083261,True,1.8219110295066943,0.21719341031237982,0.3363402569439585,0.23371799180284142,0.0,0.32980734876771167,10.022271030918894,6.423389819689438,3.0084397427547334,21.0,13.5,15.0,8.0,338.8848556642538,1521.6055672663665,2.6834003967443607
2534,2728,13.615955894533723,-13.615955894533723,-13.615955894533723,True,1.6405083593151297,0.3702498634355159,0.8023623765988475,0.10500767643090064,0.0,0.3988270267282308,10.848576520501975,6.95228790903915,2.434295493616835,15.0,10.0,17.0,10.0,285.68646303819526,1571.2365292099735,35.78994260927587
2535,564,13.620769553677825,-13.620769553677825,-13.620769553677825,True,1.6927814997860682,0.38539709897691565,0.6260522223058483,0.18256300145002596,0.0,0.5779917016525151,8.938690271004424,3.7182558592923103,2.1434952521533024,20.0,15.0,20.0,10.0,319.5888440922463,1886.8478786513072,31.982516308456326
2536,116,13.62959657896567,-13.62959657896567,-13.62959657896567,True,1.6251734158285607,0.27815320319580655,0.6384678574088593,0.19598147828394868,0.0,0.3580819190730127,8.068404703111844,2.8979482462988138,2.289472718092151,12.0,8.0,22.0,13.0,372.07829744879393,2833.9809876922745,10.995048024317736
2537,634,13.62966259446967,-13.62966259446967,-13.62966259446967,True,1.4034496529653744,0.34792477521121024,0.5800074498876089,0.1431609076056394,0.0,0.49809086271630343,11.97825997458987,8.730759930446196,2.6490360768027763,20.0,13.0,15.0,8.0,402.0818812384413,2503.2125351100685,16.488371984197077
2538,2120,13.631943569434977,-13.631943569434977,-13.631943569434977,True,1.5836042449201433,0.24849797026815315,0.7723114190577838,0.14206181998815587,0.0,0.47364869854994274,11.18112642220262,7.087134865898985,2.3598524500471214,20.0,15.0,19.0,8.0,325.83871747932955,2852.317147381001,36.22002155321345
2539,944,13.634206190491623,-13.634206190491623,-13.634206190491623,True,1.7852527446256248,0.35453582367387126,0.4550473209950154,0.15608760638451535,0.0,0.5690813304109972,10.56864898123539,4.181089314315194,2.0222952411853967,17.0,12.0,17.0,8.0,398.9326215774807,2105.3015379683775,16.01278943928236
2540,506,13.63736841827044,-13.63736841827044,-13.63736841827044,True,1.354419853311681,0.3790615032638244,0.7667068747515811,0.1920094320512728,0.0,0.3478429094246146,8.400911099677874,2.4298941181917577,2.36684140224106,12.0,8.0,20.0,8.0,532.8362091742645,1191.3876766657547,25.203084147424576
2541,374,13.63836087675692,-13.63836087675692,-13.63836087675692,True,1.7292314128386064,0.265402669518103,0.673906180978263,0.08964184125885367,0.0,0.28935001390054127,10.358407408904082,4.08098129957317,3.2686081152302746,15.0,8.0,17.0,12.0,518.6443199885757,1365.2899656444788,19.28853088009127
2542,2493,13.639645004423647,-13.639645004423647,-13.639645004423647,True,1.4356228696700186,0.3697891642898321,0.8525651681421824,0.10971028356695674,0.0,0.602745586036807,10.562904646469702,2.826182633001011,2.6386625004512823,13.0,10.0,13.0,10.0,355.8772687598489,2243.7897578802917,10.68844851396796
2543,998,13.640147870930875,-13.640147870930875,-13.640147870930875,True,1.6201157447377732,0.2683287391880682,0.3873597290967621,0.155412132258966,0.0,0.42490820633142024,9.981712203627339,6.961807270291134,2.059270933318172,15.0,8.0,20.0,13.0,531.9030646455376,1831.0078389798496,18.971627568314354
2544,1080,13.642194081165893,-13.642194081165893,-13.642194081165893,True,1.6135483962778172,0.37699281213119573,0.8689621241421137,0.08264019015026905,0.0,0.34061865212537296,9.664504235737846,4.7935490865245205,3.157597520999984,20.0,11.0,16.0,10.0,445.1662264473066,1587.624252291011,9.497302500575628
2545,2498,13.644855818544396,-13.644855818544396,-13.644855818544396,True,1.437829656703025,0.3924276656719796,0.4794437149808707,0.2168718158905378,0.0,0.3598521505318541,12.882305177495109,5.611351980860781,2.5893162619401755,21.0,13.5,14.0,8.5,351.8628838963375,2758.396818501786,25.642787842353883
2546,2676,13.647439442449699,-13.647439442449699,-13.647439442449699,True,1.5306952741416366,0.3096063986420632,0.6343679681549584,0.13144144000859206,0.0,0.3334641017836026,11.007726825611883,0.3853813576055387,1.9032115596624501,15.0,10.0,20.0,13.0,359.4294079855165,1328.7617912368569,9.11762679082093
2547,2219,13.65261740209359,-13.65261740209359,-13.65261740209359,True,1.6372439818542581,0.3811218372046808,0.5599192690801663,0.2757391462328538,0.0,0.4090569386085526,10.62120432140441,4.745475193837868,1.8478989680022693,20.0,15.0,20.0,13.0,262.6155484354188,2829.113116702593,34.88535451129378
2548,1754,13.65274830064526,-13.65274830064526,-13.65274830064526,True,1.6454680979463072,0.2580459176364748,0.6006135399589752,0.09313526136277138,0.0,0.393986015714589,8.903182383245916,3.502368301054706,2.1479815142215934,15.0,10.0,20.0,11.0,272.2051846413063,1618.5427252203226,16.536494860310516
2549,1392,13.656713848781266,-13.656713848781266,-13.656713848781266,True,1.3513602042778758,0.25667642969830606,0.4729525223907407,0.12337209583939564,0.0,0.3530603032167323,9.487771773180532,6.918694656093132,3.2886775244676936,19.0,12.0,13.0,8.0,351.7748473545747,1608.2136228774555,24.23971320801089
2550,2173,13.656965804898705,-13.656965804898705,-13.656965804898705,True,1.7257723871462116,0.3357645392670055,0.5853694153949618,0.24677124163259428,0.0,0.35903283871274816,12.114251162134078,4.0886357036777,3.0404061956557973,18.0,12.0,16.0,12.0,590.0634960737079,2912.855311561819,8.303768329266907
2551,1925,13.660429264569697,-13.660429264569697,-13.660429264569697,True,1.1702448918387294,0.3685469383847726,0.5052211114750637,0.08456093257013614,0.0,0.3958237875657143,10.072242713352534,5.312216651712575,2.4855234745789216,11.0,8.5,13.0,10.0,618.3198588008297,2571.7875007539988,17.73330543190241
2552,1815,13.662150349845424,-13.662150349845424,-13.662150349845424,True,1.6841072910885486,0.23959915809975668,0.5264748452687369,0.25329344747407295,0.0,0.500684029247839,11.60613945933961,8.871842993385092,2.269332343575572,19.0,8.0,18.0,10.0,339.15801571722164,1091.859033331275,28.552865460515022
2553,1582,13.662543992906865,-13.662543992906865,-13.662543992906865,True,1.7906822569967915,0.37717359368106024,0.4024232967043049,0.19195406299395848,0.0,0.3404457251813887,10.392589665264389,6.632187665431837,2.156013953215923,20.0,11.0,13.0,10.0,472.2920980026689,2839.829348663751,36.64943168406474
2554,532,13.665062396815523,-13.665062396815523,-13.665062396815523,True,1.6484429513696235,0.37323135755956177,0.8463416792560745,0.1901503325998783,0.0,0.4431757478949636,9.38568401105712,0.7525202881721391,2.8440919649446563,20.0,10.0,16.0,12.0,444.04637082479894,2136.967182815449,38.93952652107375
2555,1913,13.665525425859155,-13.665525425859155,-13.665525425859155,True,1.6558614846455626,0.2953453387322027,0.8261819603095076,0.22370105307424606,0.0,0.4012468583049073,11.938693884955468,4.413012490292889,2.812423545799684,17.0,8.0,19.0,10.0,596.2018697056919,1839.543447302687,25.105198890132577
2556,1846,13.669495479075522,-13.669495479075522,-13.669495479075522,True,1.540211887077492,0.27093829160611954,0.7860127738494943,0.08842695102973812,0.0,0.33162730488285785,11.751635638520293,3.271259222553848,2.487673579083811,17.0,8.0,18.0,8.0,501.51407944525806,1943.602618941654,15.70505707751007
2557,757,13.67295890285238,-13.67295890285238,-13.67295890285238,True,1.7781147597781626,0.22780452136339122,0.5900978836119571,0.09186584394375344,0.0,0.5475902481685446,10.89396020602585,4.89514612615818,1.6025333509251878,20.0,13.0,20.0,13.0,250.0875315540833,2213.290228994825,6.422890014946461
2558,1902,13.67305634664974,-13.67305634664974,-13.67305634664974,True,1.4347264955589953,0.28466984899411824,0.563531350420141,0.13575299224850873,0.0,0.5147926389181257,9.980105631241383,9.302971245200677,2.3098809938389295,21.0,13.5,22.0,13.0,322.8705810175395,2925.3473946138924,3.8335537537932396
2559,1364,13.67788948323508,-13.67788948323508,-13.67788948323508,True,1.7786801148028109,0.1871963536245309,0.8652928981242919,0.15808545223843595,0.0,0.30519909296372205,10.153546062913778,8.189863434519228,2.8417989223997537,18.0,12.0,20.0,13.0,228.59697573713777,1578.2955834343388,12.756698465599595
2560,2298,13.678175914059853,-13.678175914059853,-13.678175914059853,True,1.598068677841872,0.19201208971440792,0.4578567914664745,0.27712465833872557,0.0,0.28141368268681455,10.074295613174082,8.47590032503451,3.324621669344,20.0,12.0,22.0,10.0,414.11303682252765,1870.0700365006924,28.483373522758484
2561,2046,13.679009240977098,-13.679009240977098,-13.679009240977098,True,1.7100991459581016,0.22693272562499167,0.5559983635386968,0.16227720411032787,0.0,0.43159377735666726,11.908236139644279,7.0272889958677265,2.659042838967447,20.0,11.0,20.0,13.0,458.9263409069131,1645.0009793043137,38.27075270333308
2562,2659,13.680831548469161,-13.680831548469161,-13.680831548469161,True,1.5343823056948258,0.30338956144406987,0.8702579659541108,0.22657640549000357,0.0,0.4691155747165109,9.593968649006676,5.835954953300397,1.3283700290563942,15.0,10.0,20.0,11.0,313.5699679400009,1428.5345069588907,24.519955750251423
2563,704,13.681078054061338,-13.681078054061338,-13.681078054061338,True,1.5144452538702717,0.2201397834726275,0.4050522163510323,0.10434037204971734,0.0,0.4524552835944858,11.27669287032472,6.226772853521202,2.5213308442797158,14.0,6.0,16.0,8.0,637.7784505988124,1635.526854544878,26.263726669460485
2564,84,13.689342354265463,-13.689342354265463,-13.689342354265463,True,1.7332093486617097,0.34988074995097207,0.8660273519541282,0.20472101045772434,0.0,0.4105698637517696,13.241572142342392,5.316455119578489,1.9659291101406888,14.0,8.5,22.0,13.0,538.5057346234561,2800.4388120025396,35.924726080339
2565,56,13.69075161042939,-13.69075161042939,-13.69075161042939,True,1.5632623890109631,0.3806453479335109,0.6988922255113721,0.1989321266685672,0.0,0.429608799323968,12.935086738456866,4.536928022749929,3.0172015641229124,15.0,10.0,22.0,13.0,312.7868651025282,2999.2962133709,39.834187858687386
2566,1468,13.691998415369358,-13.691998415369358,-13.691998415369358,True,1.5044967886483764,0.3298832308108087,0.7724357374012472,0.1576732278515059,0.0,0.49453936984631364,12.759339563835926,3.176679995775265,3.1550478160316375,20.0,11.0,15.0,8.0,456.9919034449885,2213.710343518207,26.637909412384033
2567,2886,13.692250360781351,-13.692250360781351,-13.692250360781351,True,1.7851172944335552,0.2764329509924686,0.84363636254596,0.21766587901587595,0.0,0.5200973697747144,12.74023772767703,4.05203630406444,2.86330477264557,20.0,10.0,19.0,10.0,540.9581839222687,2751.8056804749067,28.89977325019054
2568,2189,13.692388884027315,-13.692388884027315,-13.692388884027315,True,1.380316608798504,0.2939424412697554,0.3753952844068408,0.16228185402229428,0.0,0.2743159545928191,9.820204872744739,1.896185919487106,2.145455088365722,10.0,5.8,11.0,8.0,602.5665224529803,1220.9218349307775,9.791689440608025
2569,945,13.695274314339173,-13.695274314339173,-13.695274314339173,True,1.7732953713661488,0.23066052972145065,0.6686254233174662,0.16790622940678132,0.0,0.5310488335412601,10.545413549420639,4.296287609368922,2.6115614041127584,20.0,15.0,17.0,10.0,383.7994105591963,1784.8775135662117,32.80816570919933
2570,750,13.697993020772358,-13.697993020772358,-13.697993020772358,True,1.7611555486563593,0.38470107700675726,0.8479136278087904,0.2767072443118963,0.0,0.5037726618460509,14.685258518452498,2.751324667874444,2.432311360936823,15.0,8.0,15.0,10.0,332.4092583074791,1466.2534075070007,35.315034171262454
2571,2397,13.69977801999876,-13.69977801999876,-13.69977801999876,True,1.4813633593846114,0.3013799075782299,0.5482864703983069,0.1580452120490372,0.0,0.23191354682048343,8.302246021098345,4.289088268955339,3.260863270912621,18.0,8.0,12.0,8.0,344.88233500160277,1008.7156966328621,16.60424467176199
2572,2089,13.703144674926108,-13.703144674926108,-13.703144674926108,True,1.5110218061453322,0.33506630554821776,0.5283628918047216,0.21500569596342087,0.0,0.4102857954901864,12.250611968820525,2.2602451225691507,3.0720641998620914,16.0,8.0,20.0,15.0,620.1240931163625,2862.677641959048,2.737755466820037
2573,1333,13.70695320420935,-13.70695320420935,-13.70695320420935,True,1.3148444157601218,0.3664899551926631,0.5855962662132088,0.28640383234247563,0.0,0.3812913173448097,11.344849849023227,4.155137982943089,2.6927516875569766,17.0,10.0,20.0,15.0,293.921398877024,1536.1263751664096,5.517992224654796
2574,319,13.708573054623743,-13.708573054623743,-13.708573054623743,True,1.7732162273768335,0.3929699281230569,0.6239724540005741,0.1232231473363936,0.0,0.4009912665303389,9.318979368942319,0.4006798391963926,1.9182574819964595,20.0,10.0,17.0,12.0,314.88461770359146,1934.4033840507545,23.39332141520801
2575,2390,13.713651370587892,-13.713651370587892,-13.713651370587892,True,1.789695272278475,0.3028808516752124,0.42887606029697245,0.10447693501381518,0.0,0.253219086975914,8.695170327912475,4.995641913373589,1.879885510342498,20.0,13.0,19.0,8.0,400.47125973116283,1307.9634362365682,7.852019878888655
2576,2534,13.714277710923962,-13.714277710923962,-13.714277710923962,True,1.71108172548078,0.3660554761830467,0.8754267905153085,0.19463150784373281,0.0,0.531830845493323,9.335340848233834,0.5843149465797328,2.935502820786329,15.0,8.0,14.0,6.0,627.683302666992,1480.8954279869795,13.337857671651294
2577,2169,13.723193359077552,-13.723193359077552,-13.723193359077552,True,1.7539842733076756,0.3353361023962498,0.8196228443464344,0.22845528192386633,0.0,0.32139154642854145,9.86617333474575,9.00067972281412,2.51336810439238,19.0,12.0,14.0,10.0,445.8819318438201,1180.6628536432981,19.008302874917725
2578,68,13.72541942981175,-13.72541942981175,-13.72541942981175,True,1.6565852424319412,0.21694974817831364,0.8412136911781524,0.27210007191194563,0.0,0.2961297815854718,9.688465847941849,8.636292488129463,2.67857021879271,11.0,8.0,19.0,10.0,398.25425712849363,2375.2161874738713,8.707043018136336
2579,235,13.725729521359597,-13.725729521359597,-13.725729521359597,True,1.7238749572482512,0.326182569466474,0.378505304465584,0.18405680795700757,0.0,0.47027485209628694,13.46348190625469,0.9048737089677523,2.221646403000439,14.0,10.0,20.0,15.0,473.11242606040605,1739.946932644386,27.10370409146779
2580,964,13.7293458042159,-13.7293458042159,-13.7293458042159,True,1.768114274444148,0.36540033087948115,0.49532019475638445,0.1956431653814035,0.0,0.48500396909991944,12.653221929995505,5.621139643581271,3.085814145258105,20.0,15.0,14.0,8.5,388.3424832485616,1456.3364021077123,25.419012866709956
2581,496,13.735445027605397,-13.735445027605397,-13.735445027605397,True,1.4264466462376886,0.3518023965750741,0.6022624719571578,0.11177223780684056,0.0,0.5610857235931623,10.845469252114512,5.080263380676787,2.16316408868314,10.0,7.0,20.0,11.0,611.2893608956119,2887.336203828454,12.516719693161773
2582,2983,13.736451507277192,-13.736451507277192,-13.736451507277192,True,1.8203767404189786,0.35261473665449355,0.7944876166713994,0.22274402496329324,0.0,0.35503538509215415,10.367461279908827,5.76166421226776,2.1209796836570547,17.0,12.0,20.0,13.0,482.77237941165447,1639.5842254848835,27.260089963674545
2583,2902,13.737519044210666,-13.737519044210666,-13.737519044210666,True,1.6930954381886743,0.3586029082226074,0.4492291620694246,0.1294937365944388,0.0,0.4021233516257074,12.62045292368518,7.280267094138695,3.3167001177472146,18.0,12.0,11.0,8.0,362.61703266150147,1202.5612170153101,24.15762090673124
2584,2812,13.7384374859974,-13.7384374859974,-13.7384374859974,True,1.7078824008586049,0.2269422877894849,0.5249939298384128,0.22754591111103414,0.0,0.40677106400701624,11.753343450437498,4.81438736208752,2.2196491789455983,16.0,12.0,11.0,7.0,475.8758750939358,1647.3933524600166,22.827182815409692
2585,1778,13.738805773021198,-13.738805773021198,-13.738805773021198,True,1.6381714474856348,0.209304104014656,0.7852691356613997,0.11040023475576637,0.0,0.2899573212781438,10.380148334901763,7.244549821063228,3.0024680041710856,22.0,12.0,18.0,10.0,424.4712523650378,1933.1950609987152,39.36054219869568
2586,3053,13.73906698986493,-13.73906698986493,-13.73906698986493,True,1.738270031777896,0.3678483370193363,0.5281932140614131,0.16535374914516476,0.0,0.42181817993086257,12.134786505376095,0.15416168885419168,2.497885308555654,15.0,6.0,21.0,12.0,596.7146507115048,1940.9800865563802,27.507395355906073
2587,96,13.739425152637978,-13.739425152637978,-13.739425152637978,True,1.4331547231400414,0.32271974278786264,0.6950851772652822,0.17857088044296723,0.0,0.533108614237025,8.80262279663451,2.5869314601113604,1.6737540846852272,13.0,8.0,21.0,12.0,428.74129381752306,1585.6989184906447,29.213302331268057
