generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
363,186368,774.6419180000084,240.5859993752597,421.3711531978068,0.0009886078040410031,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
364,186880,776.5821711000171,240.6442060539289,419.1416101553517,0.0009875968526509588,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
365,187392,778.5522738000145,240.69289411405032,416.9296329639422,0.0010036034890413168,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
366,187904,780.4578906999959,240.76122778574015,414.6847103174365,0.0010035664729893072,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
367,188416,782.5253239000158,240.77942814803288,412.5269370559866,0.001002732271225181,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
368,188928,784.6302204999956,240.78603533726758,410.38924812059395,0.0010232382481588503,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
369,189440,786.5799699000199,240.84010176877402,408.1712276237941,0.0010237833925825668,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
370,189952,788.5945718000003,240.87409017592725,405.9880410075473,0.0010223889822863735,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
371,190464,790.6429948000005,240.89760012125245,403.8230349784949,0.0010325696393735863,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
372,190976,792.7275821999938,240.90999769428925,401.67697864825425,0.0010329044752533149,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
373,191488,794.8554559000186,240.90921006911532,399.55300991765637,0.001033509672882634,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
374,192000,796.9118161000079,240.93004535887707,397.3933589618706,0.0010347340258270894,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
375,192512,798.9391137000057,240.95953834134912,395.2198807133007,0.0010379569135839373,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
376,193024,800.9173621000082,241.00364049280986,393.0231087228157,0.0010376517996243566,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
377,193536,802.9221632000117,241.0395538574631,390.8404180656142,0.0010395952608196577,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
378,194048,805.1433066000172,241.01051130814412,388.7631269335176,0.0010382609698906657,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
379,194560,807.2379951000039,241.0193786479254,386.6245134426335,0.0010424573607469745,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
380,195072,809.2158498000063,241.06299950527549,384.430626807877,0.0010411629035604272,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
381,195584,811.1524532000185,241.118669158203,382.21843344503486,0.0010434451532432467,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
382,196096,813.3360413000046,241.1008366069304,380.12311068590293,0.0010455011764200321,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
383,196608,815.5589213000203,241.07148467777432,378.04554164428026,0.0010452018070587865,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
384,197120,817.7079781999928,241.06405373947436,375.93327828934736,0.001053741899844338,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
385,197632,819.9477323000028,241.02999766293678,373.8621784580324,0.0010624606175319632,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
386,198144,821.9878984999959,241.05464370166877,371.69995410206536,0.0010670000065598811,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
387,198656,824.143338599999,241.04544767353684,369.59005390824694,0.001072048607834131,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
388,199168,826.2965597000148,241.03694691928467,367.47893272005797,0.0010810137380412664,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
389,199680,828.4487873000035,241.02877940201574,365.367157475899,0.0010811859736632584,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
390,200192,830.6636334000214,241.00248518234318,363.2825608987306,0.001080559469704991,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
391,200704,832.7638198000204,241.00950981299474,361.1475749132742,0.0010934895259519244,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
392,201216,834.7547974000045,241.04803066328435,358.96580346208845,0.0011024827521830998,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
393,201728,836.8793175000174,241.04789756618143,356.841942487317,0.0011124421944017028,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
394,202240,839.0960524000111,241.02127452697013,354.75706519190345,0.0011130510248101616,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
395,202752,841.126843200007,241.04806740995747,352.5935756848514,0.0011089818629717255,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
396,203264,843.2536543000024,241.04728033314308,350.4706623664997,0.0011100862390776456,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
397,203776,845.3428039000137,241.05723625950736,348.33221065226695,0.0011113215685070337,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
398,204288,847.3176858999941,241.09965293951316,346.14732531754146,0.0011123571142048524,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
399,204800,849.4558502,241.09552009298764,344.029619331,0.001114602203031795,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
400,205312,851.4357103999937,241.13623317907002,341.84825280398746,0.0011157519811302826,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
401,205824,853.5752451000153,241.13164150617226,339.73144083582696,0.0011256020732750304,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
402,206336,855.7661702000187,241.11259265106608,337.6347917166327,0.0011226750020547523,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
403,206848,858.0176424999954,241.07662797854545,335.5613552351467,0.0011327682622729103,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
404,207360,860.1200241000042,241.0826328767004,333.429243910372,0.0011483225644838243,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
405,207872,862.3067330000049,241.0650317860835,331.3296806601004,0.0011490846981540347,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
