rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
2544,1068,8.226894712777375,-8.226894712777375,-8.226894712777375,True,1.8182039500032308,0.28931654619844266,0.5473084824760089,0.15356058622367302,0.0,0.5887996136597833,12.0,11.15146968481637,3.3386351357484694,19.0,10.0,20.0,11.0,289.2823861047956,2198.6482685253177,37.429143859362405
2545,2028,8.228606528394188,-8.228606528394188,-8.228606528394188,True,1.737800259342741,0.3299576568620809,0.8345769122814521,0.16614471399059838,0.0,0.5420738414659648,12.0,5.770656381593,3.3205566962876327,20.0,11.0,14.0,10.0,267.5290317983934,2557.129084189693,28.16766825344551
2546,2592,8.231595781007744,-8.231595781007744,-8.231595781007744,True,1.78997476571604,0.38629479068303313,0.3865576677739388,0.1267240449301197,0.0,0.4257542390853558,12.0,4.821282648841292,3.3527370944300063,20.0,11.0,20.0,12.0,258.74302049750094,2115.9284338714106,29.887438339909764
2547,2659,8.232628610797741,-8.232628610797741,-8.232628610797741,True,1.781917842024806,0.3069929881215044,0.6653780392342726,0.18792183562900927,0.0,0.5933130990150255,12.0,6.4836268980444425,3.3672857591671335,20.0,15.0,20.0,11.0,248.62564138821455,1949.041281910079,18.765076037913563
2548,1441,8.246659203522205,-8.246659203522205,-8.246659203522205,True,1.8274360459168872,0.3644901827347862,0.6513672265191475,0.19722000127222925,0.0,0.5791045188258932,12.06673939946003,9.22930166198446,3.349847716466658,20.0,12.0,20.0,13.0,249.82632452121834,1873.1667487478542,30.58634686895632
2549,365,8.250044886965384,-8.250044886965384,-8.250044886965384,True,1.8161473677461262,0.3470413489454104,0.5783200597151334,0.13493655883208971,0.0,0.48800133718319233,12.0,9.955090093095025,3.33425899987104,21.0,13.5,20.0,15.0,220.20806567398265,2114.972385973598,34.04644139004625
2550,2987,8.254475681602106,-8.254475681602106,-8.254475681602106,True,1.8086124617055208,0.3827728412963236,0.8408222190341721,0.116734894849083,0.0,0.4744676226383894,12.0,7.669225047936969,3.3462190344733194,20.0,10.0,21.0,12.0,278.19108235468946,2404.8375273298425,25.53393974081368
2551,766,8.261477066078346,-8.261477066078346,-8.261477066078346,True,1.784351850528481,0.284205638636948,0.7592495419576807,0.26028307871279366,0.0,0.568282047852035,12.0,9.53419980378985,3.3243575862276717,20.0,12.0,20.0,10.0,299.17037228605375,2532.878034858205,39.42297783247675
2552,1080,8.262350580097532,-8.262350580097532,-8.262350580097532,True,1.822616144331995,0.3945332659633831,0.6107674555531781,0.1635726481960052,0.0,0.4996479133702103,12.1801013514558,8.350314748174743,3.0361722418505477,22.0,12.0,20.0,13.0,220.34076651949323,1742.8297854133184,16.47885771421446
2553,1232,8.26472537683617,-8.26472537683617,-8.26472537683617,True,1.8092919055797145,0.38478147800581414,0.6929744941084929,0.11931701750211098,0.0,0.5668142836231123,12.047018188686291,9.894540819980525,3.3408004172094854,20.0,10.0,22.0,12.0,271.47430900831216,2118.169277201019,29.353778951862726
2554,1190,8.265144650035037,-8.265144650035037,-8.265144650035037,True,1.8111615969500687,0.3598255718470784,0.49984439809112774,0.28279523935331136,0.0,0.5835138894327001,12.0,10.516854406257714,3.3567632483749916,22.0,13.0,20.0,15.0,212.9446718919983,2040.6507920037673,17.151934603562967
2555,581,8.265945532061545,-8.265945532061545,-8.265945532061545,True,1.8216912577182116,0.3481684051004131,0.7946781006916065,0.1810174392896361,0.0,0.4126851770338994,12.0,7.580361588856263,3.134536330181718,22.0,10.0,16.0,12.0,258.9383296344042,1972.4751370373397,22.879777842329982
2556,850,8.268026458437953,-8.268026458437953,-8.268026458437953,True,1.786520951413212,0.3158351957084419,0.7154276660473476,0.19645434411186796,0.0,0.36183754597781204,12.0,7.804974305051652,3.1440716743037953,21.0,13.5,24.0,12.0,224.26997794906308,2072.836191385418,31.413367352351198
2557,949,8.26990162263286,-8.26990162263286,-8.26990162263286,True,1.8030266290438242,0.37467280142311277,0.8253523026865357,0.2690236192518762,0.0,0.5071794674531761,12.0,9.6733871620288,3.265103559819715,22.0,13.0,20.0,13.0,222.24283063157168,2020.8201704244627,23.363478748408344
2558,1462,8.275223866417221,-8.275223866417221,-8.275223866417221,True,1.7876172590296844,0.37676022990522756,0.8906051395467233,0.15787676525420163,0.0,0.5450925902509894,12.186898231048009,9.682616876893713,3.216892966921077,20.0,15.0,20.0,15.0,226.64270232940316,1934.7038567380714,11.175250534151058
2559,2004,8.278584724827368,-8.278584724827368,-8.278584724827368,True,1.8209351502052384,0.3333646610954251,0.7497760664358293,0.11761383713547066,0.0,0.4667486976123671,12.0,9.495393609519441,3.2558431135198136,20.0,13.0,19.0,12.0,236.3870652172098,1858.1941460161215,24.367678576103415
2560,1239,8.282048275316377,-8.282048275316377,-8.282048275316377,True,1.827777756204142,0.32142893327766175,0.8254236968633596,0.18818056441873265,0.0,0.3502060070086727,12.0,4.117260454427484,3.233083622227744,20.0,11.0,16.0,12.0,253.4288617385657,2111.9883796555864,39.73389088651896
2561,1356,8.284942967242978,-8.284942967242978,-8.284942967242978,True,1.7984055310594629,0.3408684645772456,0.7153617897689091,0.292386663508686,0.0,0.437263939477609,12.621942184720062,11.774078278885508,3.3568983769390925,22.0,13.0,21.0,13.5,231.22406106074484,2099.172783336619,9.147983774012811
2562,1253,8.286150689760227,-8.286150689760227,-8.286150689760227,True,1.8053442683018688,0.3823684759025091,0.6115305491622237,0.18807579623088255,0.0,0.34975752536744925,12.0,4.3022880137472495,3.1072063543705397,17.0,8.0,14.0,8.5,335.0685198744151,1772.4100168188108,27.90353706826433
2563,935,8.290250552343032,-8.290250552343032,-8.290250552343032,True,1.7229105407986511,0.35348412951406505,0.41945360665160347,0.21108793297747755,0.0,0.5028349150987613,12.0,9.417667337129998,3.1635692583294714,22.0,10.0,22.0,13.0,262.9192649784077,1920.4954188797337,10.33163357892306
2564,2629,8.291393994485396,-8.291393994485396,-8.291393994485396,True,1.7911458298346719,0.35619533169893636,0.8321096713579056,0.2255105666620788,0.0,0.37003508973718113,12.0,2.204176318570065,3.3236003851346254,21.0,13.5,20.0,13.0,220.54776950630435,2625.1465775145416,29.550387359796566
2565,1451,8.297889277920824,-8.297889277920824,-8.297889277920824,True,1.7834128886093072,0.3550561178904638,0.5751734730503342,0.21983481531115073,0.0,0.4006500078033459,12.251116322217406,8.882075887118743,3.276900698941409,20.0,11.0,22.0,12.0,256.3224875704091,1825.1406223762478,32.312483503696434
2566,1454,8.304585951788455,-8.304585951788455,-8.304585951788455,True,1.8287743132770535,0.3162118100933714,0.5595893722314171,0.23803802194201987,0.0,0.5305677068423499,12.0,8.107572847492024,3.2138383535678505,20.0,11.0,20.0,15.0,262.93381437739583,2690.8131619513256,29.965252365167498
2567,1148,8.305764973161777,-8.305764973161777,-8.305764973161777,True,1.7572831394459192,0.35760915331211535,0.8631476777303538,0.10650607593230674,0.0,0.40423266907781197,12.423579053920388,10.166629444740515,3.327404888228391,19.0,8.0,16.0,10.0,317.6322666613136,2366.073305830625,18.991434458187808
2568,882,8.306510574804026,-8.306510574804026,-8.306510574804026,True,1.7022356002080117,0.3546950357876653,0.85220975935631,0.1586112243667545,0.0,0.492151684210486,12.0,10.250255664195869,3.346514556207857,20.0,15.0,16.0,12.0,231.92390519077767,2091.848261770453,16.598679342048968
2569,1445,8.306545266895709,-8.306545266895709,-8.306545266895709,True,1.8202819524801834,0.34592240658071977,0.7550719743285482,0.2153450690273476,0.0,0.4859628055768504,12.30563074141995,8.644736015479454,3.333118816783729,20.0,11.0,16.0,12.0,254.37621769510267,1882.204692148667,35.57796511573256
2570,1033,8.313785760186377,-8.313785760186377,-8.313785760186377,True,1.8155863248139472,0.3820027575316219,0.44231787794794875,0.22919073362829107,0.0,0.42322956955027796,12.448849028523824,6.215547102879168,3.235649138755006,20.0,10.0,19.0,12.0,262.119592620808,1906.68137446633,37.383593245241755
2571,1125,8.315064430966213,-8.315064430966213,-8.315064430966213,True,1.8092681668957786,0.36594404161289595,0.6007589827525668,0.2591095360676836,0.0,0.4795734229050975,12.00462616427362,4.18959556859903,3.342719636947146,22.0,12.0,21.0,13.5,232.98626500942308,1962.3985526212368,29.832525741543307
2572,2429,8.316304150618613,-8.316304150618613,-8.316304150618613,True,1.8091704752394917,0.34848254339262597,0.4782563707428008,0.1212509266176952,0.0,0.4851875518297955,12.0,10.001019540767455,3.072394778765521,20.0,15.0,21.0,13.5,222.9100995281769,2182.774814176014,19.49550034647509
2573,211,8.317756534065403,-8.317756534065403,-8.317756534065403,True,1.709806207528503,0.32616275902077485,0.592797133369798,0.20620617406269245,0.0,0.36827140471001946,12.0,11.610001302379867,3.336580372853831,19.0,10.0,20.0,15.0,290.2923675243407,2244.812114661861,34.322155444149764
2574,1530,8.318328093255229,-8.318328093255229,-8.318328093255229,True,1.808587937131735,0.32394169508558524,0.7153543765953629,0.12592702704320619,0.0,0.5375665742708038,12.0,8.468811159805208,3.3693695162620028,22.0,12.0,17.0,12.0,240.70643291581857,1983.9422362747464,31.157837356861585
2575,1915,8.322262136392728,-8.322262136392728,-8.322262136392728,True,1.819824863561272,0.23995888098597043,0.7623000979208256,0.12219438141434497,0.0,0.4766851194556346,12.0,3.870880972029658,3.3730050408723495,22.0,13.0,18.0,12.0,246.48850385425814,2414.450080284229,29.0712266717738
2576,665,8.32361681274088,-8.32361681274088,-8.32361681274088,True,1.8160394602160335,0.30152273247957645,0.8278633529711399,0.1427757354778584,0.0,0.46735606266293894,12.0,4.956816613226291,3.304115064491668,19.0,10.0,17.0,10.0,287.5292972104953,1928.7871120750467,22.580853984665758
2577,1060,8.327166128215076,-8.327166128215076,-8.327166128215076,True,1.7391949452379656,0.3189958684420432,0.4121840972183591,0.11994593542326569,0.0,0.43526278188795503,12.430690692166884,9.23379628818546,3.356598526596194,20.0,11.0,17.0,12.0,267.9372846453851,2038.0537586865717,35.12566060101974
2578,1110,8.327682837351471,-8.327682837351471,-8.327682837351471,True,1.8125986796963127,0.34845735289361945,0.8040127129567693,0.26847750871240506,0.0,0.5350434295202526,12.1801013514558,7.708477836393852,3.3415821147346056,21.0,12.0,20.0,15.0,225.5944030163074,2011.3639948203966,31.41823139272944
2579,1507,8.328091770801194,-8.328091770801194,-8.328091770801194,True,1.8200551071483044,0.28574965367223193,0.739602402799555,0.1126501719859298,0.0,0.47170296919723703,12.0,11.73000291465899,3.346721541623663,19.0,10.0,16.0,10.0,302.8285610142724,2355.497171527085,23.1306150235261
2580,1829,8.328992708518545,-8.328992708518545,-8.328992708518545,True,1.814018488927222,0.2632030227416737,0.7443456983445857,0.1882591294986555,0.0,0.5402159031878188,12.0,5.135311022736141,3.340004757358455,17.0,10.0,11.0,8.0,363.5724497693425,2187.4331730268755,35.92844504414758
2581,693,8.338056392357245,-8.338056392357245,-8.338056392357245,True,1.8223520046714103,0.33493477903737934,0.7689068681449914,0.22387161961237612,0.0,0.5219697105645815,12.0,11.518656859551225,3.2492307049514846,20.0,15.0,20.0,15.0,221.34543141449782,2198.5331670706755,23.53968256138488
2582,1229,8.344882126587557,-8.344882126587557,-8.344882126587557,True,1.7953094217248091,0.3497465781046857,0.6196431335834143,0.1648483715801911,0.0,0.43252632092273113,12.093246491470513,9.948922548220505,3.322430328345252,20.0,11.0,24.0,12.0,253.19241808338742,1802.6629540193383,36.42717414981945
2583,966,8.34675123312404,-8.34675123312404,-8.34675123312404,True,1.787137394087971,0.3286081199783265,0.8529718770915306,0.18642139225817525,0.0,0.36848212961034116,12.0,10.559068205281228,3.3569988443376566,22.0,10.0,20.0,11.0,277.37584918945487,1947.1246051117882,17.42518102899313
2584,1256,8.347525094732184,-8.347525094732184,-8.347525094732184,True,1.712384368650957,0.36167588586778804,0.4129006305371332,0.20630711054607057,0.0,0.3352059857987236,12.0,8.166954538704916,3.2443286876485713,22.0,12.0,20.0,15.0,223.6813126765573,1834.2079982922176,27.909579089524954
2585,1313,8.353122816118134,-8.353122816118134,-8.353122816118134,True,1.8142796662624874,0.36769294574655587,0.46727486556764464,0.1282724565353221,0.0,0.44841569937901604,12.1801013514558,9.79452470124463,3.146787915729118,20.0,11.0,22.0,13.0,259.58559729480163,2124.785567457766,5.313742722033366
2586,83,8.353650948711696,-8.353650948711696,-8.353650948711696,True,1.8154854258770006,0.35668152564525873,0.4754986098662977,0.2981054024380168,0.0,0.47808032838784276,12.0,4.266750538296723,3.248683406938741,20.0,15.0,21.0,13.5,233.74522999994502,2881.684173653478,22.293279806526442
2587,1884,8.354382377319439,-8.354382377319439,-8.354382377319439,True,1.81937640820763,0.38980083495374,0.6813160582853709,0.1492846874812573,0.0,0.39297084472618926,12.0,5.016576947958047,3.1957262344030197,20.0,10.0,17.0,10.0,265.8650025322511,2054.7939645397373,32.15810192831006
2588,1862,8.356680272592616,-8.356680272592616,-8.356680272592616,True,1.8242664373592787,0.3635064042252193,0.6900615571918556,0.26458970794776876,0.0,0.5585529767705163,12.0,3.7794196247324274,3.2987355251857235,20.0,11.0,17.0,12.0,258.471693372838,2224.0701564514593,32.35742923805576
2589,1701,8.357173619478058,-8.357173619478058,-8.357173619478058,True,1.8221609276395294,0.33536481219143205,0.6716140578223768,0.15683429740218202,0.0,0.49488848408202013,12.0,7.531560414994931,3.1543423621654636,21.0,13.0,20.0,12.0,221.47357721636791,2280.625036705666,33.66361082844779
2590,2471,8.358949462913552,-8.358949462913552,-8.358949462913552,True,1.7904157512762924,0.34858802032807035,0.8183968740241432,0.14512783302069396,0.0,0.3397068706631662,12.0,9.901339261373543,3.2792245695184974,20.0,10.0,22.0,10.0,264.14363175047947,2392.57554724279,20.872868324402067
2591,2544,8.36112558792545,-8.36112558792545,-8.36112558792545,True,1.760432917064135,0.3352985558176518,0.475094545283274,0.18987451551964166,0.0,0.5504619868770491,12.0,6.408284164060609,3.316054577336733,20.0,15.0,21.0,13.0,249.12049637786637,1900.9809305939548,18.67049069919938
2592,1031,8.36198080376885,-8.36198080376885,-8.36198080376885,True,1.78933513594602,0.3619493830091357,0.5006612351272833,0.14239920515639334,0.0,0.47725093148273057,12.378573526479073,9.883446416110086,3.3606579704235875,18.0,12.0,20.0,13.0,276.2009844364801,2336.8806028211293,21.69617406187822
2593,1351,8.363534911605257,-8.363534911605257,-8.363534911605257,True,1.7600435318684233,0.35956660856831596,0.62931536426849,0.27005539118335664,0.0,0.5025198605264168,12.0,8.805026266531288,3.0830040002615515,20.0,10.0,16.0,12.0,263.53404503748413,2270.377674795163,28.76452769627676
2594,1393,8.366905060939471,-8.366905060939471,-8.366905060939471,True,1.804226136998497,0.3805740921228926,0.6153521246891381,0.10988296657491657,0.0,0.40275655715037295,12.282123408893508,8.678832057351533,3.14671158336409,20.0,13.0,20.0,11.0,245.77067210607598,1729.630060044431,6.140177153368072
2595,2367,8.370086557358377,-8.370086557358377,-8.370086557358377,True,1.7884042861426614,0.31634962910694187,0.35486674268033963,0.1331304983094282,0.0,0.4377612352943133,12.0,6.145658301545921,3.363599315417195,21.0,13.5,20.0,15.0,231.34274923052104,2436.8436781665523,24.6042579942689
2596,1669,8.371556234401535,-8.371556234401535,-8.371556234401535,True,1.8053086495708932,0.28379474137325045,0.5071492441296898,0.18076218792164406,0.0,0.37057464900924775,12.0,3.0800681757525723,3.2335209330804706,17.0,12.0,15.0,8.0,341.50971253654313,2851.3948037362566,21.73380419350348
2597,1822,8.372028302666543,-8.372028302666543,-8.372028302666543,True,1.8079206800930328,0.3290598450409532,0.7450785336920179,0.1542560833465339,0.0,0.5411412880293224,12.0,7.92767019302355,3.3378901533325367,20.0,11.0,18.0,10.0,271.2110556588758,2296.242999017333,38.91458177138215
2598,2162,8.378711585831882,-8.378711585831882,-8.378711585831882,True,1.8010809854803567,0.22518296533962823,0.7342828500036498,0.20017267418628232,0.0,0.3471733555060573,12.0,7.509213002763143,3.3765482031401564,22.0,13.0,19.0,12.0,267.73682749796893,2339.385549703644,30.604342603866588
2599,1053,8.38067752219747,-8.38067752219747,-8.38067752219747,True,1.8219199208608199,0.3189731460133263,0.6679661454919978,0.22070363593729053,0.0,0.3852758979700507,12.033097824950286,10.861370273978817,3.3724791360719752,20.0,11.0,17.0,12.0,275.02228924468363,2559.570841228818,26.749012316357703
2600,1145,8.380691354826638,-8.380691354826638,-8.380691354826638,True,1.8130615997014339,0.34609371062256855,0.8038815467888627,0.21265686465950492,0.0,0.5473197605409752,12.0,5.8905083941777905,3.2817389618977235,20.0,11.0,17.0,12.0,252.01050795098683,2081.844877391632,22.19622172968848
2601,590,8.381253932396499,-8.381253932396499,-8.381253932396499,True,1.8214181670857446,0.3575305101539087,0.5441851038529679,0.2559745127879516,0.0,0.5080341354150475,12.0,7.5684499648042936,3.30035486722262,20.0,15.0,21.0,13.5,223.35990273458577,1694.980397509498,27.662396406398692
2602,2884,8.38129983629173,-8.38129983629173,-8.38129983629173,True,1.8130479551691114,0.3782042778671526,0.8682488177524537,0.14108826316036682,0.0,0.4814529724925941,12.0,9.694194809976173,3.2592545805067354,20.0,12.0,20.0,12.0,242.60584603404797,1913.7847293454493,22.769946553087884
2603,420,8.383761616772462,-8.383761616772462,-8.383761616772462,True,1.7983526074745817,0.3705665941998579,0.69934221441691,0.19163694366433218,0.0,0.35893919087576726,12.0,7.587886358830224,3.3263587390987914,19.0,12.0,20.0,15.0,249.62112340814375,2379.351353352861,33.6066189343903
