rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
2982,2251,13.73363101965286,-13.73363101965286,-13.73363101965286,True,1.1830940777873091,0.27922588393109565,0.3834438073279819,0.08427378683517661,0.0,0.3159901358090592,9.470118524720856,6.93816178245932,2.784153288692341,17.52170363023414,11.669455251001837,371.400468288229,2178.656343213388,0.6224206395665027,0.5647871590543947,8
2983,2183,13.730910240732086,-13.730910240732086,-13.756627503072128,True,1.1214128987670178,0.24800084177741957,0.6559121336850136,0.19028809480294445,1.0,0.23832944957390909,7.458982574238833,4.4996789584881745,2.749499942210771,19.851572460695987,12.468645098051185,449.340159093249,1229.4845132171217,0.8956854196189005,0.6887043102522065,6
2984,1977,13.791972756163144,-13.791972756163144,-13.791972756163144,True,1.7005372866431094,0.29988875925540925,0.45496465855627766,0.14343875286714947,0.0,0.42288476446641105,10.647503302605555,6.559105971974609,3.2560881008557727,15.110994135070863,11.345036415676194,375.2346393701263,1817.0819806289644,0.8023281614296138,0.5683032041400411,6
2985,1817,13.817001117330463,-13.817001117330463,-13.819316055707498,True,0.9692452527251095,0.21446996208271232,0.322113274815443,0.08674779267892643,3.0,0.12455462629064876,2.917230901650745,2.291568965616632,2.643398238591,16.660936856173432,12.777741470578363,427.9164510285091,1204.7129145674135,0.9497158737060073,0.6272507361136377,8
2986,2189,13.853300583463623,-13.853300583463623,-13.854358437641226,True,1.4412740358866658,0.29120089909778474,0.7100126268683539,0.24963024399704292,1.0,0.2563428870748077,6.271399202773438,2.4957114280613286,2.610659770414402,21.653892553999945,13.864694448345745,455.4027988771546,1794.7321428404744,0.8877752816301863,0.9480896001239455,6
2987,310,13.874796078216594,-13.874796078216594,-13.874796078216594,True,1.2161200462453214,0.25280966247159387,0.6417085818943038,0.10932727000127851,0.0,0.26332474297936376,8.83954970919601,7.433629292918358,3.8916968987687124,21.321608207175103,13.437981239475072,278.5824785117049,2517.4588930327027,0.9427647132508101,0.7080782863854984,6
2988,1717,13.886856880451754,-13.886856880451754,-13.886856880451754,True,1.338876804046933,0.31743072559376107,0.6216801403924304,0.24854350368419448,2.0,0.43586699454907607,4.499957573822484,1.1738116780232222,2.310551993124864,13.038961886125811,8.234264876020319,423.6753270748289,2872.6170764410717,0.717458586722052,0.7613682806744384,8
2989,2672,13.89176343354056,-13.89176343354056,-13.89333372577622,True,1.8144603640926633,0.15869741150392458,0.7401382989473217,0.2263484687719134,1.0,0.11278433894543469,3.6994544737777106,0.685955190952118,1.1398218979861574,18.64923699689709,9.275677116198533,451.4968406638776,1078.146006376214,0.7621390597992705,0.5804569318370028,8
2990,2207,13.940191761408041,-13.940191761408041,-13.940191761408041,True,1.5697736256060584,0.34969956970981936,0.8522832738020131,0.09930612590923768,3.0,0.41344863313236463,4.492821789537881,0.2146576727171574,3.992462466409627,16.12509759137906,12.533861950852865,423.00642128775183,1191.167204698641,0.7400821307851584,0.7774616223759949,6
2991,2478,13.942079981530888,-13.942079981530888,-13.942079981530888,True,1.8161635055011898,0.20055254028398076,0.5013255772705002,0.14298862861923928,0.0,0.44738128090217477,8.741355767979474,7.427260878418712,3.241868685009571,19.938877479886187,11.980666339433057,447.27280671448347,2033.1625639737197,0.9228399449621228,0.6159859777709285,8
2992,2140,13.991933649216262,-13.991933649216262,-13.991933649216262,True,1.2425004009026535,0.34639042737246967,0.7018345009997198,0.2975932832005606,0.0,0.49628747117848215,9.820356619995124,7.50511999945775,2.439183572867198,17.388998489990527,10.762829038957303,405.76449149601484,1816.780418020094,0.831890703120312,0.732853185460695,6
2993,2892,14.037499365950257,-14.037499365950257,-14.037499365950257,True,1.32410490019557,0.1506651879749844,0.40954952974379355,0.23647719437978038,0.0,0.30268514758498616,3.046747578525429,1.1833384761339651,2.262943296813914,14.27410322694195,9.037010164603284,480.8397097088544,1576.2804450772737,0.6768342198980017,0.7838864742267578,6
2994,583,14.072630058308816,-14.072630058308816,-14.072630058308816,True,1.3753575042295152,0.23983055002987386,0.462149548736833,0.18336147650903079,0.0,0.2794182002086157,9.8852211471313,5.0651837691501,4.160881808568524,14.504509425461217,10.811594316893272,574.2791092417242,1620.0735272989054,0.586282305419445,0.5277948089070242,6
2995,2101,14.117685936936331,-14.117685936936331,-14.117685936936331,True,1.6714963751057048,0.3155223353612472,0.5824267156038009,0.23174997322722876,0.0,0.2527700858935338,8.903699773974745,5.642866295162893,3.412350343131614,21.946421139006375,11.969248740652167,420.667271486697,2057.3444470535487,0.8173005588090707,0.6298451396788567,6
2996,2419,14.152899523314083,-14.152899523314083,-14.152899523314083,True,1.2984253213971853,0.36110103135003185,0.7036409324170434,0.15571978117791388,2.0,0.36327457292347864,6.795270515479406,6.622323600660373,3.240314301695334,24.27876993294036,14.695430694832439,409.02055790647864,1853.6522044480032,0.7033348491180367,0.6078893237995393,6
2997,2416,14.195046821618776,-14.195046821618776,-14.195046821618776,True,0.928803610367328,0.24444285832345486,0.35680440086871384,0.23905113073065876,3.0,0.09553816766031087,1.328814099199482,0.884663581397886,3.378378378378378,24.53987624961883,14.974268090902154,285.0658138282597,2472.419250756502,0.7415987616404891,0.9841916537843645,8
2998,1239,14.224283930324193,-14.224283930324193,-14.224283930324193,True,1.4892492412129417,0.2516954225154899,0.46271259740251036,0.26274188340490795,0.0,0.5544831749080124,9.762771497679141,5.5626239408688525,2.4059066913467513,16.839368532091154,7.629545979129404,561.6293665741304,2127.7341143395442,0.8607831074094642,0.5704834200577427,6
2999,3071,14.265638291877146,-14.265638291877146,-14.265638291877146,True,1.4571773512383797,0.20468406958806584,0.6055237290718686,0.2289583511556512,2.0,0.22964704615812315,6.143533071721864,6.111282647705819,2.280952225946734,21.87253959579372,11.992259676050487,313.40869683600647,2420.8973798137627,0.710649084753016,0.7516446166836702,8
3000,1784,14.27112131681338,-14.27112131681338,-14.27112131681338,True,1.6727716477026435,0.1887604690345484,0.593339910543726,0.18731921897068332,1.0,0.46067391282971504,3.956175036646057,3.3249376051515576,2.2773668859055847,19.963896576842437,9.76043357455294,319.0835927349618,1396.3729452003959,0.8415251868063515,0.7096495880240326,8
3001,2347,14.328119219856472,-14.328119219856472,-14.328119219856472,True,1.6461347048776735,0.33460120609632504,0.3548415529864559,0.08434782734032831,1.0,0.29294901063542117,6.255273260638804,0.47527000591713886,3.2556902641201946,16.06053167096827,9.909229223167227,365.48492027727497,1638.0318049114924,0.7497959095809807,0.5583210075125598,8
3002,2757,14.366006319913698,-14.366006319913698,-14.366006319913698,True,1.565818392348261,0.12235253932139961,0.5745630679287829,0.18892777746931863,1.0,0.06606557229817567,2.3376635230290983,2.176411251152869,1.9012302077180052,20.529350174233098,13.444939479171856,342.3873399429011,2128.318516630184,0.7789868476633578,0.6292129770258569,6
3003,1213,14.43326351326997,-14.43326351326997,-14.433323515024775,True,1.3295518008743814,0.2751657058641918,0.8277995751313497,0.21689629167372523,0.0,0.5300842522023381,11.867374015258594,4.089568645109028,1.3569743511012269,14.177098149605273,8.813678218410427,481.9194320386107,1653.05519275561,0.7019321390409603,0.6263648187344544,8
3004,1652,13.093630052191987,-13.093630052191987,-14.445998012867854,True,1.4500506646920237,0.29230898813129347,0.7578816489958249,0.15955431918189036,1.0,0.35702719257199844,5.394132630627703,4.451735014559724,1.545463134926143,17.096492812145087,12.308404854746271,268.13061432912946,1676.4036630242322,0.746547198749572,0.750898560661218,8
3005,2065,14.46602884000955,-14.46602884000955,-14.46602884000955,True,1.7007834838511775,0.21825972869339777,0.704532625175203,0.19716682734711644,0.0,0.39497908022861666,10.039853819251219,6.4574963097668565,2.334559841514694,11.47724575860185,7.415919809776949,472.65890089179186,1194.421885494552,0.8661941951754895,0.6255781651657597,8
3006,138,14.473693259671515,-14.473693259671515,-14.473753261621564,True,1.3399696827510368,0.216517351642251,0.7830414358522091,0.2959419385650337,0.0,0.5113771499404722,13.212996659333296,7.699766615331283,3.0025855515995703,19.296030733162596,11.454031133510115,291.07021511589966,1384.444935247302,0.7423933628869425,0.9374794977560184,8
3007,2090,14.478565614857278,-14.478565614857278,-14.478565614857278,True,0.9962161874809512,0.37332315495962737,0.38728634901681125,0.10157404034891655,0.0,0.32273978417323174,9.268967922539206,6.841547574406732,3.075871808719787,19.494389253395823,11.737239022137006,433.51906241625613,2399.469225889716,0.6456655029606442,0.8206847521246495,6
3008,2643,14.55421746880951,-14.55421746880951,-14.556361348489753,True,1.3623428491184262,0.12229568425537046,0.33187205489713895,0.17124245094367538,0.0,0.23944955345472957,5.476243857313202,1.1091506846415005,1.592862410400623,14.299147240143686,11.161975823397077,413.0900116946204,1245.3054952656266,0.7818318664323247,0.7492506418495126,8
3009,1350,14.57246367809095,-14.57246367809095,-14.57246367809095,True,1.54834060389517,0.1854894844637275,0.3969162989719449,0.21640864368513324,0.0,0.47819895877647123,8.663086980477354,7.599839552692615,4.257897802658586,12.72567396634836,8.24589027194463,631.7612226287794,2962.402455094277,0.9542926521995017,0.7195279651977111,6
3010,69,14.583296596488417,-14.583296596488417,-14.583296596488417,True,1.4655996830204037,0.2981654612622015,0.3689486769805569,0.1428251570729759,2.0,0.26750727513521944,5.987618975797382,5.327416238707525,2.6484143180369673,21.20725677750355,13.918564732017114,468.4071309254018,1046.763286293879,0.6105511016108368,0.6326789200923443,6
3011,2617,13.193579316923142,-13.193579316923142,-14.586662204225165,True,1.3180990292206443,0.27000411301094496,0.5085271746405006,0.13734718206391475,1.0,0.39419336479060585,5.1976927572257,4.691012371219183,2.341127653845551,16.885220878487956,9.984087401298664,412.2471202045947,1802.9591325799872,0.7984721109638228,0.8021931375442347,6
3012,1098,14.593004471536375,-14.593004471536375,-14.593004471536375,True,1.151302037577193,0.27128326003909325,0.7543815969150044,0.1907135840544603,0.0,0.32609863037111425,6.789940276242487,5.570175117234344,4.187997952261961,13.43239255214624,9.325714105279697,503.70392043880986,2553.8933248971553,0.8708704114547312,0.5159833336200577,6
3013,1047,14.658802686941092,-14.658802686941092,-14.658802686941092,True,1.1277732847988045,0.2871275523450246,0.6620833063747855,0.09871032064769324,0.0,0.6000346884263903,6.448326392774953,5.852383921320885,2.948657347190134,16.92114132230527,11.269565198596478,559.7794459528247,1567.971742743155,0.5117519679521859,0.5671686481565716,6
3014,2761,14.658485922036784,-14.658485922036784,-14.658805129365934,True,1.346503737459286,0.19086657791502568,0.3235528309184426,0.18650759749557236,1.0,0.3119978609434873,1.256199065965303,0.28694152683490337,1.4903785831192407,19.35707007534802,12.956378460720703,309.1660222479784,2632.336272928143,0.8606690516070641,0.9349253769032657,6
3015,1980,14.671913265355366,-14.671913265355366,-14.671913265355366,True,1.7240640302584023,0.18282132413341812,0.4798739244642365,0.202149421436515,1.0,0.35614534526195263,3.9093737872012966,2.16950707674342,2.078244507790073,10.404880685675488,8.112795860456162,373.65617580809726,1996.9726912677288,0.5426638842462135,0.8526929078604408,8
3016,1310,13.347901225344222,-13.347901225344222,-14.67295021662276,True,1.0796921619308735,0.22965146528117694,0.5500117564154731,0.2677137328870594,4.0,0.08026598766435336,1.5745738498547563,0.9345318347840479,2.409733285782863,19.893739241848426,13.785352169829231,332.3908319610078,1255.3663793951273,0.8406225636776081,0.7912221845911939,6
3017,1545,14.67277561532733,-14.67277561532733,-14.673289015788127,True,1.5413771171248356,0.3121110829156498,0.8188371782346284,0.24434208404957575,4.0,0.1682867037820225,0.39913691074691826,0.24769891966812985,2.1745604982140234,22.796216502681304,13.995477473937743,418.5445786293278,1345.1088917585614,0.9878566852233075,0.9665162168140369,8
3018,1277,14.690791064640912,-14.690791064640912,-14.690791064640912,True,1.5964893557394557,0.33875918511904224,0.7351291678558909,0.2986167162379739,0.0,0.39625753108452244,8.402666611102092,6.4448693151752074,2.982803807471611,16.812018029754682,8.837375278964306,581.96568451618,1881.4300471789895,0.7062944939537023,0.901590657819216,6
3019,2694,14.709919414650166,-14.709919414650166,-14.709919414650166,True,1.424962836552444,0.22908729994492766,0.48544395304074633,0.13398415633788846,0.0,0.22413552213972793,5.64798865059878,4.672105127465311,2.6482787704622317,21.95341200526311,10.313332789079322,371.43868427293967,2161.3903015184733,0.5761844920411583,0.6409752996805829,8
3020,2337,14.720543369085465,-14.720543369085465,-14.720543369085465,True,1.5375358616364916,0.3690510581404147,0.4427550379674734,0.1098768137993853,1.0,0.43088703828195923,8.994140198192053,4.905500953835569,3.5014228012496593,17.208728566428963,13.476176408043866,412.01818663645685,2933.8208160709373,0.7685593269375595,0.7466767490442224,6
3021,2553,14.722124434860305,-14.722124434860305,-14.722124434860305,True,0.9220728894831607,0.31566310489421934,0.5835153955686552,0.20483171473794054,1.0,0.37601199572990823,5.636282911076287,4.784484059067224,4.081521699765126,12.305274376925361,7.727537976127779,648.2200600220846,1490.3251031699083,0.6280528021783116,0.8119307503555311,6
3022,2041,14.75826092297555,-14.75826092297555,-14.763867632110502,True,1.7773089700333868,0.31396324761883,0.4404139209576955,0.1030872482552647,3.0,0.39216509222610085,3.9866579932998265,1.3199115606118728,2.6054684200462654,23.836295590900846,13.844066823179375,341.6123222604398,2078.418694253373,0.9216767181643781,0.8554279110311359,8
3023,2747,14.777824958348024,-14.777824958348024,-14.777824958348024,True,1.2550126859094948,0.21785391453653574,0.5818538608029484,0.21267434833571314,5.0,0.13957010498400774,0.36929126423962977,0.161716805933672,1.2603371944278479,10.303248804993927,5.087819213816957,592.7465822547674,1305.7545106858015,0.7428158815018833,0.6390195526182652,8
3024,1597,14.835898026114451,-14.835898026114451,-14.835898026114451,True,1.0887132282267329,0.26376996977203504,0.6503530083789729,0.2817541395866993,3.0,0.3005118014174961,4.459285367568821,2.9508670778545305,1.1478258695377934,16.27175081986934,8.630786677821542,448.76121805015015,1603.986547245698,0.9678011594542152,0.9727923611456655,8
3025,1629,14.918740575142982,-14.918740575142982,-14.918740575142982,True,1.3816297828278519,0.2972409564398437,0.6620493561506388,0.23302209508715824,1.0,0.2876966696126339,10.265312347570767,5.229808675749802,2.285304797289135,19.45930371146062,12.388645505634031,435.9642969211668,2297.337019165074,0.9246809386570678,0.6867329956021846,8
3026,1723,14.92657725116111,-14.92657725116111,-14.92657725116111,True,1.7962605799145996,0.2945240993040565,0.5705659787981896,0.22232800938761998,0.0,0.16464108415425635,5.7531318593305985,3.920898790196616,2.644702352842834,17.98419895704922,11.863039438281191,258.4989165610246,2377.2977144593387,0.5110780063635422,0.9652646302135479,8
3027,2692,14.923459839678486,-14.923459839678486,-14.932382229909077,True,1.6390882438192922,0.1923148079974375,0.8276039398127624,0.15609402688238375,1.0,0.3538882609808782,4.105309945453619,1.5127797502445883,1.8274028613648612,18.279321778925155,12.369443117925353,594.2649662614027,2329.825478255897,0.7304759605275182,0.8583312511420756,6
