rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
3043,1243,10.651525056125262,-10.651525056125262,-10.651525056125262,True,1.581106457209466,0.3820418187883007,0.6630436479425854,0.23982461668248375,0.0,0.5066789198225183,8.392568444734112,0.603868351877682,2.7669315513047916,24.368302283170095,12.784808416666419,411.44968043240806,2409.0277055880765,0.9676606329157948,0.6682184110521183,8
3044,1134,10.6845951264325,-10.6845951264325,-10.6845951264325,True,1.5001498390272716,0.37317026072274695,0.4592290226798209,0.15180997519215,2.0,0.44557717095059,5.729801875333491,1.579398805481243,3.3278791208018124,23.831628096604934,11.649728521788218,362.825733104264,1797.8001563457485,0.7196086212058362,0.5835743410418384,8
3045,2045,10.695025015572897,-10.695025015572897,-10.695025015572897,True,1.71838501932675,0.366837252614107,0.7112288109152534,0.2674340316164199,0.0,0.4331136159238724,9.851933902347115,8.186665913775341,2.3606839012354612,22.10484640098731,15.983190179552901,436.93066182412156,2038.5028566861283,0.7815685115880792,0.8489589866173188,8
3046,1786,9.774736559998031,-9.774736559998031,-10.705839545889287,True,1.1594343919385226,0.23453045522827354,0.7800640119398127,0.13328357895302684,1.0,0.5484953457682681,7.653388738824036,6.949883449690266,1.9133879318243965,16.463407612119404,11.18832320567038,439.41027489402154,1374.8405315271234,0.7581329178065062,0.8315361768659071,8
3047,1900,10.788512094333445,-10.788512094333445,-10.788512094333445,True,1.3017093454055984,0.33900424480497365,0.35875036146320327,0.21174985414165265,0.0,0.5421911077604176,15.199073864434565,8.246199658964613,1.3581511270643687,22.73453352580775,14.971823556282107,289.2045276903157,1475.3925827608987,0.8224883935369186,0.8315287280187897,6
3048,2717,10.797924297969296,-10.797924297969296,-10.797924297969296,True,1.8082634794697166,0.32018986408673383,0.6264444661325823,0.24702860761545192,0.0,0.4638549532867291,1.0661790976672565,1.0308002993069527,3.2543234986119147,19.304744844632314,14.850717822535096,490.7303552270379,1809.8215111268755,0.6193827538914106,0.6585815391730301,8
3049,1350,10.852659487976226,-10.852659487976226,-10.852659487976226,True,1.1855014828534831,0.2848578412218284,0.8812710234448222,0.17781827559456173,1.0,0.3703116231413165,6.501843309977463,6.351894663393816,2.386500312104642,13.496514669218401,9.304337809311534,439.3943758783665,2353.1179623410194,0.8052414456592505,0.5184755193504922,8
3050,1330,10.865009334306457,-10.865009334306457,-10.865009334306457,True,1.070846891200099,0.3624956562267194,0.38927286083007756,0.19793435648975397,1.0,0.3994414854789152,3.2847182771999,1.9311064309717736,3.6167022081842357,17.602791974848433,9.898574331850833,420.069048718429,2161.084033408255,0.8673272806353155,0.6747737343474554,6
3051,1275,10.925312405196669,-10.925312405196669,-10.925312405196669,True,1.75338307116035,0.3807725475914549,0.6749789344534552,0.2099695536635435,0.0,0.2422682871756527,3.7604180679004946,3.156380635945161,1.7340167662986086,20.59155025483106,16.085875928283304,375.1572556326181,1525.836541340611,0.9051613206639086,0.8024002491843731,6
3052,2562,11.067342970675858,-11.067342970675858,-11.067342970675858,True,1.5893056754286286,0.20178764545736955,0.3640754616294172,0.2462263623979975,2.0,0.17480293574228814,4.311732502449418,2.4572559227472777,1.753716447733392,20.076847424876263,12.580659789697279,481.1123195043913,1736.8717159176138,0.8051644672652516,0.5085832930207912,6
3053,210,11.075654013788732,-11.075654013788732,-11.075654013788732,True,0.9227614073630102,0.2179448013098421,0.560420387499788,0.13054481889177122,1.0,0.1912809487222773,2.6432056435099174,1.5468680511206738,1.7757969689555466,15.298365921360006,10.380539592933763,430.1885109653398,2147.8175496047297,0.8076919602190966,0.6359911450674387,6
3054,1178,11.096893022541995,-11.096893022541995,-11.096893022541995,True,1.5842174641491125,0.14252005500263215,0.534409040714671,0.14324734990190552,0.0,0.5492083771400175,8.691732599828823,6.74608933804083,3.641696284804023,22.530585560016334,16.04910242364245,464.297721997002,1854.1311713551138,0.9601081716828048,0.5200284423227228,6
3055,273,11.14199183564325,-11.14199183564325,-11.14199183564325,True,1.7289267966307762,0.14142301500303397,0.8063402518013296,0.13297133037271186,0.0,0.4055259824880448,13.186878594671551,11.146504491464837,2.9620459701058586,22.627612441559798,15.816510893920434,379.0894419346381,2328.5393514309685,0.887088137772774,0.5155626034322063,8
3056,1977,9.931117313023302,-9.931117313023302,-11.158197356596618,True,1.1270192247280801,0.324061204343183,0.686034482621937,0.2733145330361614,0.0,0.5007261554761357,14.24903878886513,12.739954545286519,3.280824911984652,24.14441980838985,11.571334612232295,367.85072097980816,2403.5406164469423,0.6816932753568798,0.9992479107153827,8
3057,2034,11.1591689623328,-11.1591689623328,-11.17253970563467,True,1.7037815530080453,0.33080177449807213,0.6480244775048924,0.17940864562692732,1.0,0.4911932941325879,11.783578708656622,11.777350142914074,3.2626377041635006,14.683887613737095,10.850229366166865,416.6343682860875,2456.211207431773,0.8853430596622518,0.8691460646595119,8
3058,2753,11.205567185851411,-11.205567185851411,-11.205567185851411,True,1.7826317081601775,0.2991591845957844,0.4573039110011319,0.0925526218471452,1.0,0.591127422031315,8.318588065464517,3.938885554434103,3.31283288406377,23.347727767283587,17.903328376504057,234.30606342780584,1775.9595183737574,0.9703944325576633,0.7625311238057221,8
3059,1254,11.304447247799864,-11.304447247799864,-11.304447247799864,True,1.8082642611625313,0.34383133161813023,0.7993705596896695,0.2898659428450542,1.0,0.288344449751938,9.055953526429914,4.049343517188642,4.268093754378821,14.542552251949678,11.575449457569393,476.4894232571964,1330.509030582527,0.5028547459705112,0.6461263289057569,6
3060,1147,11.343751068855068,-11.343751068855068,-11.343751068855068,True,1.8193606022833162,0.2490781319078336,0.49964849892635677,0.19491114087313252,1.0,0.23014605336255617,8.238971728890858,8.195455346936457,3.208864615009187,14.365556323216158,10.355380413988414,464.9219465527183,1754.265486796369,0.8897669294878402,0.6540963697167532,8
3061,2849,11.398065394797895,-11.398065394797895,-11.398065394797895,True,1.6923949005968812,0.39993814692061735,0.6164547364905268,0.2564083789821904,2.0,0.5802500768131085,6.29162016230544,4.522017334000799,2.3857344345778557,23.05564873053627,14.53287629594086,254.2632590012442,1741.4291111105206,0.6639805717245619,0.7695238518554024,8
3062,2429,11.460738894494453,-11.460738894494453,-11.460738894494453,True,1.7386987552333228,0.25993102708794186,0.4670452803035876,0.2349961087802192,2.0,0.18919575692120966,4.660824029341801,0.658083379309268,4.223417919625497,19.901037757734397,15.208223755652401,373.9920012466288,1299.6572097189246,0.5728182007898405,0.8349426723895537,6
3063,471,11.500005173464789,-11.500005173464789,-11.552657976541898,True,1.5760651224935402,0.32720567007778784,0.3823316201782807,0.08100552421538905,1.0,0.34956032447177526,11.253399852466448,8.551868901279594,2.7739608830146882,16.941902566562735,11.513154258376472,438.4876758871144,2827.4993145029125,0.8330543606871095,0.8435304785831127,8
3064,2366,11.61094026513552,-11.61094026513552,-11.61094026513552,True,1.8166223580438645,0.2050278727976422,0.7304070180281997,0.2633615323499436,1.0,0.33547421758342527,10.049716640136632,7.276711022206599,3.6758602083855596,20.939404058174105,15.861242884890196,338.4979742484334,1039.2118437979007,0.6511146021064789,0.6682911430068899,6
3065,461,11.613979441794937,-11.613979441794937,-11.613979441794937,True,1.2936255911084142,0.28220424912869935,0.8556874212842283,0.21312707883287482,0.0,0.4337735403561744,8.996517188814046,6.408176606797459,3.2561217508472247,19.370289233387407,10.232064470067122,462.96615429873833,1285.147747678097,0.925598735591169,0.8020650784031832,8
3066,3033,11.263374334799867,-11.263374334799867,-11.673179334168507,True,1.571311027770117,0.26561867358550095,0.6009938713163138,0.24775431097213063,2.0,0.1735594206666574,5.9927946252823325,2.0369615844076314,3.4084485059160556,22.642555213533342,11.851314820360374,303.6179088745214,2342.8429285973684,0.9117573319786163,0.7070781029469148,6
3067,1641,11.76008531228955,-11.76008531228955,-11.76008531228955,True,1.7167466766995987,0.31418463466700286,0.5045621955735832,0.27171744916895496,1.0,0.3876518887713272,9.79627564127266,9.340383250035936,2.5589349492057583,19.381720417193495,15.474315412052892,278.26254970972707,1680.9570700987672,0.7712807398722978,0.9988000376680329,6
3068,1271,11.765843395141216,-11.765843395141216,-11.765843395141216,True,1.7904625569509716,0.2613866408396964,0.5497571391921708,0.19202424576068453,1.0,0.30114684876560105,3.4605971008796397,2.5237386580855627,4.071242365916749,21.768719469860187,16.420613782711836,322.3640006804502,1890.3421816672017,0.5202097538858652,0.6943417569773509,6
3069,117,11.822404762370573,-11.822404762370573,-11.822404762370573,True,0.9329730774718434,0.3126430551765877,0.42562631543504387,0.15670233709494172,0.0,0.5262575747812543,3.555961819493607,3.0554119363612298,3.441264986834826,11.632523144216442,8.361071538899864,411.7185305613054,1366.4453771595577,0.87459330266538,0.9536875699302465,6
3070,1433,11.834650479143516,-11.834650479143516,-11.834650479143516,True,1.0402792565123116,0.2454152538506037,0.5404187934536882,0.18587930797142327,0.0,0.5849373394464892,10.93652947432816,9.363938343266287,2.5310576084277208,17.01323157497619,8.92932333186477,313.63673669944933,1449.7817568458927,0.5884187317192002,0.9721936622410328,8
3071,291,11.952,-11.952,-11.952,True,1.2077352620338748,0.267750497405155,0.6736848401769902,0.22936281327055535,1.0,0.43114244885350295,8.700692241354599,4.257568943632705,3.378378378378378,17.31056086276928,7.256669532847492,381.12880004840946,2990.349888597274,0.9274591963360486,0.8093609992407205,8
3072,1482,11.970857142857142,-11.970857142857142,-11.970857142857142,True,0.9256047227459105,0.3355451253373118,0.5075541119958011,0.2702208529417478,1.0,0.2941882568470458,8.402451086148734,4.370999692189756,2.5623597621182976,15.183358067844068,10.811651034270486,377.4487293246926,2460.741052329945,0.7657409162276643,0.7648492987120165,8
3073,1635,11.98426543011276,-11.98426543011276,-12.016407638307328,True,1.5261983127195717,0.2987059008595842,0.6735144316186487,0.16853757908047678,1.0,0.5271039992509159,10.625911855102377,9.850493650167074,3.294650794450854,16.38468997650648,10.035976012952297,408.49786139163643,2900.2253231997925,0.900361917191171,0.802920840775953,8
3074,1250,10.902371512283988,-10.902371512283988,-12.07682212152523,True,1.569902856355533,0.2767943474277854,0.8085390971973538,0.24951640440151096,1.0,0.4699465123628567,7.097104300006591,2.1068667098839535,2.930565024047201,16.62780472569099,9.445281495394799,468.0546195798007,2638.0160757351123,0.7721380757295286,0.6698529955657311,6
3075,2908,10.758151056180466,-10.758151056180466,-12.127714285714285,True,1.3484540595852037,0.26799723360800987,0.4623911042243855,0.19433631517877487,1.0,0.5317836652094167,5.911134297391801,4.044852451685058,3.162129735587193,18.669674331011013,7.514685320414809,298.38146122902555,2192.8376966629094,0.9830224106030816,0.8398638764984205,8
3076,2903,12.052391300028924,-12.052391300028924,-12.244262434130883,True,1.122214451020506,0.35200936460427645,0.899871230944761,0.13994106472064094,1.0,0.5367832710651704,8.782223042513737,0.24664308023266557,2.6833193589584416,23.827915870826743,17.908543138177716,404.76534226692513,1970.03109065539,0.9752581826986103,0.6577587767047223,6
3077,2721,12.271714285714285,-12.271714285714285,-12.271714285714285,True,1.1017127673085103,0.2773102082978246,0.6466471829439023,0.25924687574831845,4.0,0.2693301129860373,3.623107661941809,1.7755932856525085,3.2470423674109483,20.186901919418254,12.876577813215679,481.14796344966226,1440.3743725270033,0.6773308315948672,0.533722948807625,6
3078,1967,12.349738117749144,-12.349738117749144,-12.349738117749144,True,1.6019595771519985,0.3848742485791445,0.3364656738489521,0.13485637716093402,2.0,0.40297938157927254,6.122017335690539,2.9872022589245875,1.1820493822717508,23.22728150782462,16.931023557222908,213.13412423358386,2285.836892490607,0.5790023122533613,0.8728687792214311,8
3079,1503,12.460695077601251,-12.460695077601251,-12.460695077601251,True,1.072298003101349,0.3713990630626396,0.7235534221868676,0.08196032162298811,0.0,0.5973613792063758,14.790851677987124,13.401261341285466,2.2910687803166683,19.837758070789278,9.626113897029796,493.11988577246666,2617.359461331663,0.9078763963197634,0.6465139843649095,8
3080,2564,12.511657178027452,-12.511657178027452,-12.511657178027452,True,1.0202993848228117,0.2524888873177742,0.8866697850937635,0.27337543763220307,0.0,0.36362260795198376,9.954375263235704,7.498647068016087,3.378378378378378,13.440587145276538,8.707763427907068,381.1978086520482,2352.5314172486774,0.6755744375287196,0.811066587832543,8
3081,2626,12.537756068431179,-12.537756068431179,-12.564002249281716,True,1.339539203852718,0.37349080139485125,0.3133122378348319,0.22519823773647651,0.0,0.5740619463528468,13.620437326159557,3.750608981321067,3.977657050639542,19.503247362648203,9.710629016528232,470.01107427903725,2511.810228028606,0.7566028174209047,0.7241063670547067,6
3082,1420,12.631583181919318,-12.631583181919318,-12.631583181919318,True,1.7462594767439599,0.34156880869501116,0.33516962353588775,0.1078097395890449,0.0,0.4629103026162602,3.3277237333322445,1.2751923987137523,1.8262891722776138,12.987787087419658,9.259169861646221,367.7963225762023,1623.333263458645,0.7476769289726495,0.9843360017985106,6
