rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
1344,726,11.366124682856107,-11.366124682856107,-11.366124682856107,True,1.1799240977038457,0.3336638209369994,0.6022539364511006,0.19236268873043197,1.0,0.38459228579819227,0.514068453917484,0.4281256272666196,2.0757217188365757,21.634980672970414,9.300892728516239,447.2982819312541,2519.3998491895454,0.6779317931224276,0.6326672189453816,6
1345,1390,11.367215474230091,-11.367215474230091,-11.367215474230091,True,1.1675685312551067,0.3378958621203457,0.5698544519883975,0.21923437254444517,5.0,0.4187745628813281,0.9170841073896145,0.41938689568990384,2.205125067642097,21.499325862389718,8.883009946345526,358.89060725152325,2334.286770496246,0.8025883994996548,0.7291463618283529,6
1346,1817,11.379404114850205,-11.379404114850205,-11.379404114850205,True,1.797323729490704,0.28924796031396605,0.689755765360186,0.23811023505774798,2.0,0.5974596530130014,4.823493090057088,1.2559294910243013,3.163341227522804,16.34464150482996,9.449358036661184,382.0797448685704,1227.1105572293318,0.9176233942661305,0.6432912143178251,6
1347,1589,11.381930251772147,-11.381930251772147,-11.381930251772147,True,1.6405157722668682,0.36480509888663726,0.6981759627111649,0.15420541661254378,4.0,0.5412541985522084,3.4735260978787057,0.3088127673404397,1.4224308137492268,11.956591578808112,9.248901566686047,474.9587218301769,1925.2016033027007,0.8569620830764435,0.5390281062573195,8
1348,1307,11.39076931065432,-11.39076931065432,-11.39076931065432,True,1.4867276194803238,0.15966654648394374,0.7379935578451395,0.08526228183488052,0.0,0.41482011240922034,6.235011850171767,3.8178334457044585,2.339123573929554,20.30326066420699,13.596773795383015,285.7242267273456,1083.0174501782853,0.8124694843556068,0.968331089617066,6
1349,315,11.423053826344765,-11.423053826344765,-11.423053826344765,True,1.649413177263732,0.3673075637078227,0.602679985676831,0.18145630642588015,1.0,0.3777590388599797,8.180084327265709,5.489416967888587,1.7364639473626327,13.63224583926408,6.96010493789797,388.0567137795865,2168.973719103295,0.7517498953199533,0.9123886309096736,8
1350,649,11.443825879829415,-11.443825879829415,-11.443825879829415,True,1.5267762711209667,0.3480719009221416,0.38712379952788756,0.23279726248680394,1.0,0.4285116820128631,9.7056546194922,6.7718391144715815,3.0274439230561256,17.03706175084352,9.103588117627991,349.1595192211713,1290.2716640383005,0.5495339878834784,0.761193981554428,8
1351,723,11.46957809973092,-11.46957809973092,-11.46957809973092,True,1.6262974849160607,0.34745049728246963,0.796529416711647,0.11554705088403787,0.0,0.5706748823405968,6.500060520457252,0.6854620354467453,2.9869839853254305,23.64648899063468,17.350887292970413,441.3082101214982,2915.7650571979852,0.7518091379355668,0.5857838935414668,8
1352,163,11.47271145462609,-11.47271145462609,-11.47271145462609,True,1.6140352737039922,0.30105653427362217,0.41171116869505997,0.2544257272451696,1.0,0.35908375187816566,8.180739342823536,2.491908984549772,1.436285801417302,22.05696860793978,11.04146137891046,363.57136814525745,2566.128270700574,0.570967426057905,0.7788848849013448,6
1353,825,11.475782864219058,-11.475782864219058,-11.475782864219058,True,1.4589709394107417,0.17547698583381163,0.41028489801248247,0.13705615305213736,0.0,0.35127131359494396,12.125130392043804,2.9978803828581206,2.9007761892690973,24.518649599309995,13.416747014280656,350.79194482288693,1870.47580074994,0.5426082723482933,0.7033444939830982,6
1354,680,11.480335248314525,-11.480335248314525,-11.480335248314525,True,1.217782962475303,0.30027051761746404,0.8552117347536177,0.16449061948895954,0.0,0.4775089129623882,14.24450467731223,11.602657817023752,3.362104634246871,19.493339293539847,13.862631941083508,428.2319857196893,2803.259374573827,0.8373123039733276,0.5100074130736352,8
1355,973,11.490093085169049,-11.490093085169049,-11.490093085169049,True,1.4920881012776572,0.373579817476287,0.7504934984789632,0.20178763554364323,1.0,0.4310055583458968,6.868381643035722,6.1558840564646315,2.4283783541308805,14.21236792658114,9.629987569269401,427.7209990301458,2931.4183600299234,0.8888914071642158,0.9313004043042438,6
1356,728,11.490373704868906,-11.490373704868906,-11.490373704868906,True,1.5422820610359036,0.3258599693219951,0.4223246226589493,0.2421553381679837,2.0,0.15868610285015863,5.4248446444694665,2.7055431149907703,2.6098117073109672,24.34294892947583,14.402146942764725,296.3341607704219,2005.373544009752,0.9870997497201198,0.6375538640486642,8
1357,184,11.507391485265543,-11.507391485265543,-11.507391485265543,True,1.3662611403139524,0.1715588774354873,0.7855170043185353,0.13784542184294218,0.0,0.32656108580529686,10.105974806778098,9.490499337473867,3.185119183268398,20.531735565488674,10.68381075654916,400.1044291071594,1970.1812185426866,0.7334883995508776,0.7824743932249596,6
1358,1132,11.519445751654422,-11.519445751654422,-11.519505753380786,True,0.9235530902267666,0.3137255677935773,0.819975980710196,0.08194850953454438,1.0,0.5122233599790458,6.117484886870522,5.861243141109294,2.520170445844711,23.554120268483672,16.643227835070032,434.8799696966395,2560.4479195109334,0.9329659699744592,0.6647927475397428,8
1359,323,11.525122930381809,-11.525122930381809,-11.525122930381809,True,1.5392271192622176,0.16929091265519072,0.5989090701565147,0.19221609817958543,0.0,0.4817864593855783,8.438750028409197,7.813083969421952,2.296085178930222,21.468025200872233,12.363265697973493,305.01672747807896,1937.172260005666,0.910891099737456,0.8045196377684483,8
1360,1692,11.516528674995733,-11.516528674995733,-11.528227468443038,True,1.7456661445111048,0.3486823482573877,0.30834598153284026,0.20849316557458902,3.0,0.2506250098651275,5.303838079035314,1.7180391486351798,3.85214743185752,14.321980465976754,10.41682162199885,449.00219603499863,1186.2802289065112,0.9967777599690807,0.7613251279108226,6
1361,688,11.504415552901836,-11.504415552901836,-11.529154986284498,True,1.6975533497602326,0.3343387818487532,0.3289937262604485,0.10335258001507244,1.0,0.431473068349539,11.600362430821331,6.775790910055685,2.257216541107814,20.828667510188428,10.445653643224086,450.35809759749833,2689.983137324686,0.7684842776159155,0.6687978449927446,8
1362,1812,11.549482396390742,-11.549482396390742,-11.549542398304764,True,1.272127956951403,0.16077679639518289,0.5118532270221624,0.239038066589633,2.0,0.3147069379080462,4.462481161938866,3.967441813814897,3.164015728222663,18.13430076890969,14.04944873505912,276.67654000465274,1397.9010164139859,0.7654230480048053,0.7176293834728946,8
1363,1239,11.555690337553012,-11.555690337553012,-11.555690337553012,True,1.5942225588606727,0.15620993638299568,0.5829833021075219,0.16279373045972695,0.0,0.3358213883721499,9.239477064599058,3.5551242528005575,1.7084034263396584,19.2742176668753,15.232019208255705,441.54115817708737,2563.335128853289,0.9716067692020158,0.6253383626346035,6
1364,1240,11.562280908043613,-11.562280908043613,-11.562280908043613,True,1.2211359929824859,0.30370893155596734,0.7417923916805774,0.19072317838127814,2.0,0.3706223938199745,3.649819288174866,3.29128551236321,1.9711226855441293,19.493517918931968,13.324460772038272,408.1405152333056,2506.9700505732426,0.8722233817496229,0.5197881889876962,6
1365,1451,11.569506284615963,-11.569506284615963,-11.569506284615963,True,1.540036584427345,0.35498366033293294,0.4392560823160435,0.22549681182890519,1.0,0.5593610007241367,9.277978849379402,1.1277203881149642,1.9084438900525493,22.448784946464002,15.184850181020842,281.99764868204784,1537.1615366394867,0.6349843577234966,0.8496324120125804,6
1366,995,11.588461001101482,-11.588461001101482,-11.588461001101482,True,1.1856089568952308,0.27973946188472987,0.7755605399874498,0.1374063977687743,0.0,0.5470893172920346,13.717536629591795,1.525636117559734,1.439109326563751,23.49880556543215,14.651427338243327,437.274402800787,1600.8361151158997,0.589371464560101,0.6287386023189706,6
1367,283,11.590087030810336,-11.590087030810336,-11.590087030810336,True,1.724321704240789,0.30003786738081134,0.5827275319955878,0.09297950189814945,1.0,0.3646777899301186,8.283024329614777,6.6020120489135365,2.807654331857185,22.534311747859178,16.67628341977148,416.1312244128425,1926.4447729614699,0.8740745471233966,0.5425955238214162,6
1368,300,11.590648418410304,-11.590648418410304,-11.590648418410304,True,1.0164020774681122,0.29603454289022335,0.8790419820696116,0.28777573697548375,0.0,0.48045160606188814,7.524474770059552,4.651414483083863,1.1032208106480539,20.41161466746702,15.136150848956687,403.9080703668156,2830.455390697476,0.5280237691476941,0.8679224084220021,8
1369,2567,11.599182402449163,-11.599182402449163,-11.599182402449163,True,1.559637739746175,0.351736566225925,0.4259578499935981,0.19634821239701183,2.0,0.3442540362624271,2.7691918810260914,1.969057849051218,3.6896047078735927,19.369606001313986,8.833998123040654,440.1547041302144,2557.226108894337,0.6721106378423712,0.9449591088465668,6
1370,1161,11.604119981260133,-11.604119981260133,-11.606592901968373,True,1.7515957281920005,0.2940511181797678,0.34018710353934145,0.0877868126936568,1.0,0.42140886881274753,1.6647875480265162,0.38694928199877765,3.260978411526975,19.387790035612298,10.065038062359216,370.66283504936484,2628.1745227728256,0.9229620825115452,0.8166219262129026,8
1371,2086,11.614795167994675,-11.614795167994675,-11.614795167994675,True,1.258631585503792,0.18701610035493743,0.6222964539689292,0.14554895321684028,0.0,0.29958004367644664,4.377045642774327,2.1126795118081896,1.0971983800739578,12.009475611657905,7.518080798694968,431.85215594136116,2511.919955238124,0.5961685614178194,0.8408172140778831,8
1372,831,11.622669972777166,-11.622669972777166,-11.624111798018406,True,1.3673733552121685,0.20974180933088066,0.550253919425193,0.11437315946444869,2.0,0.3881596776936608,1.5578954235608498,0.3111760553379117,1.3747468851836009,18.683606116101146,14.08980841715291,488.44069342476257,1748.462483537193,0.5774466892298566,0.7286795798107117,6
1373,224,11.635775633743208,-11.635775633743208,-11.635775633743208,True,1.2150017371066548,0.3159553152242241,0.6900311225043825,0.2445861117283001,0.0,0.3726419639486049,11.052372594055448,6.439014482842864,1.7612579798179246,21.816484038916137,12.837865133742728,384.0775663574611,2294.3269007715417,0.8671276368022696,0.6075223617430767,8
1374,1469,11.650179730490517,-11.650179730490517,-11.650239732363197,True,1.2083630863794967,0.39126874035392667,0.59316392800261,0.16302898646754116,2.0,0.5691528301236475,4.361189480205323,1.0842502470980442,1.832915647739692,24.70957106851064,16.338076655859595,348.20770986814523,1918.0854933147223,0.7352895055049087,0.971713498481918,8
1375,1633,11.698495751553283,-11.698495751553283,-11.698495751553283,True,1.7745379872734732,0.3450704298269455,0.7676628470420839,0.27291765082705255,2.0,0.31855665403447925,3.950517221531544,3.599671684295002,2.7569654367340966,14.911119188182056,6.934343131781078,495.1029264368117,1142.072813940927,0.9923795073710517,0.6874194252803368,8
1376,2848,11.723040160647175,-11.723040160647175,-11.723040160647175,True,1.8087547579368208,0.3075386637727801,0.6402842944027318,0.14861237929825621,2.0,0.37686002812818825,2.1364013218390783,2.075326804836358,1.9260341398992467,21.847255718441346,8.935233303646125,317.65177707760733,2302.0173069751127,0.747085528960428,0.8540339922525084,6
1377,1371,11.733431242575396,-11.733431242575396,-11.733431242575396,True,1.7188105057492709,0.21307870298902873,0.33704359252005817,0.23619753269478677,1.0,0.29990605149753385,7.229545380345889,6.517722367045167,3.195741236157555,14.835079163312912,11.24346845507246,496.14981025634756,2222.597986459732,0.7524207511154615,0.5791333491347932,8
1378,2471,11.735250116605494,-11.735250116605494,-11.735250116605494,True,1.5490613784553149,0.13695431301819333,0.7967374763235344,0.16875182309829093,0.0,0.39322836766467784,5.643940429315002,4.088003165759901,2.4623961566657377,16.079548973413164,9.660524104504631,418.54765794568254,1506.4527366918578,0.5512138340111308,0.6520129498146863,8
1379,2091,11.737918053014281,-11.737918053014281,-11.737918053014281,True,1.61293624814859,0.25396253468168334,0.6937831532152452,0.10387659402310721,3.0,0.3648729084111974,2.9741138115075643,1.7685946761588758,1.227943395730108,19.798197895675624,10.278551921333653,345.49619080498815,1187.1817633509636,0.8463726062327623,0.5441288747824728,8
1380,1097,11.75875149557908,-11.75875149557908,-11.75875149557908,True,0.9610817473127136,0.32585295360141625,0.6497344702868599,0.0937241905493772,0.0,0.5649549911905296,9.377959497537459,0.75345931429215,1.4828185235696634,17.61597152566739,13.214191085256497,354.83290161315415,2394.2096606039863,0.6951655122563725,0.7509295718262463,6
1381,600,11.76472249233639,-11.76472249233639,-11.76472249233639,True,1.3009663605710353,0.37410329037167916,0.8437197508616427,0.11289290457359182,1.0,0.41147189826795766,4.850415698163136,3.916637238969428,1.4999103981040285,19.5570584678475,11.820139372006041,467.05535467794857,2738.5174199962753,0.7911606475295913,0.588891522600784,6
1382,2206,11.778214315215216,-11.778214315215216,-11.778214315215216,True,1.0352784304881648,0.2935718884133267,0.7110177002388202,0.09529729143908688,0.0,0.4794529487651622,7.430683223557491,4.053971206277534,3.0474543729251575,18.011630393693252,11.325112504082472,275.93764251131597,2418.1982986221747,0.6741090437307822,0.9666290371818538,8
1383,1731,11.78275420578355,-11.78275420578355,-11.78275420578355,True,1.687968698910767,0.37602610104355644,0.34980937633663417,0.20498816933788372,0.0,0.48874473641925936,4.196390248627102,1.6255058980358479,2.40083188337311,14.325765442478842,6.214771366682683,473.85187778601846,2250.5003049589372,0.8532531056234588,0.6665742076625868,8
1384,144,11.78799390488722,-11.78799390488722,-11.78799390488722,True,1.6886202954005878,0.19640795212239026,0.5432036597693224,0.12200949122605263,1.0,0.35492797454639674,8.865825013523462,1.6129561659597336,1.0464987088305224,17.03829535507698,11.82071999731818,416.644138070362,1465.1927693555083,0.7806066773146585,0.6824543242906284,6
1385,1804,11.797447755906337,-11.797447755906337,-11.797447755906337,True,1.4900099868909193,0.376643269319225,0.8356529052451239,0.2504546305375984,2.0,0.505594380674,6.095160460922586,3.9759801990122012,2.027343514474067,17.872348928702618,11.500698060885561,356.70581074541104,1196.5149161179097,0.6969764598934898,0.6104187051836469,8
1386,2261,11.820864062991456,-11.820864062991456,-11.820864062991456,True,1.0814635798944314,0.27245727268705044,0.803062802553177,0.13081930063664912,0.0,0.3822729820058556,8.675106311334956,2.2366002799460967,1.3090615792443847,13.51334038076759,6.81535345311025,351.76389231500326,1495.9260961472494,0.7693881766203867,0.98710998882962,8
1387,1436,11.823121541652407,-11.823121541652407,-11.823121541652407,True,1.1998751618457717,0.28819219049511,0.45664374689122755,0.17031654311901934,0.0,0.5136048910577589,7.916065853002054,6.0522932669870295,1.8065861337818205,21.628977388987035,9.752320899144276,477.4336850533627,1053.7288167309478,0.5828183927058567,0.736405318540285,6
1388,2293,11.844228629474408,-11.844228629474408,-11.844228629474408,True,1.0713586671210615,0.38681547703770364,0.7861852656026258,0.29039688108488915,2.0,0.21959602556265886,5.433857360792189,3.2767716716349664,1.9704369834261009,18.842290968754128,12.311526216318876,471.8665711695405,2972.93529908235,0.7909355425413567,0.8090111086441385,8
1389,2037,11.851142857142857,-11.851142857142857,-11.851142857142857,True,1.0453425346208909,0.26107139641254073,0.8411913832649589,0.1200489406639815,1.0,0.3949815985312231,10.300718178783075,2.43114641825792,2.0231883723286055,14.978922057927216,9.373526560267859,386.7049299226944,2704.8672772943974,0.9487973850639004,0.7474997917576743,8
