rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
240,3137,-5.465494748574686,5.465494748574686,5.423781856654307,True,1.5938981284893496,0.2722292095704212,0.7487852633206354,0.14035844787586718,0.0,0.5688257706168732,15.72530542102276,6.085956896088922,2.4969846631934356,23.059382583345155,14.722092978992887,259.8718247903235,2234.5721618288694,0.7686825987798338,0.9310739028055979,8
241,936,-5.457085050756375,5.457085050756375,5.422439475229186,True,1.4839349483700388,0.26223434645437804,0.6823409309547411,0.2239615539072511,0.0,0.48131235617609236,15.425465538640687,6.362368329261133,2.377483437848071,19.262406402868358,15.22545909615081,361.0067951968688,2518.2110610704253,0.9349656605030078,0.7489823125540546,6
242,3140,-5.425663584703207,5.425663584703207,5.419840657742719,True,1.4426821975991837,0.3259321573282692,0.7501013058096044,0.18550295524491395,0.0,0.5172636054446285,8.564783655517036,2.9597803302969607,3.211639236979433,21.42039128113538,10.096825503802718,331.02949000895023,2906.4539291662386,0.7185189323499799,0.8779965601861477,8
243,606,-5.425663584703206,5.425663584703206,5.419840657742718,True,1.4426821975991837,0.3259321573282692,0.7501013058096044,0.18550295524491395,0.0,0.5172636054446285,8.564783655517036,2.9597803302969616,3.2116392369794324,21.42039128113538,10.096825503802718,331.02949000895023,2906.4539291662386,0.7185189323499799,0.8779965601861477,8
244,3142,-5.413389400504082,5.413389400504082,5.413041701854541,True,1.6550137045573725,0.2164995894358323,0.6372933433746223,0.15643293204194164,0.0,0.1661641842407403,5.568863443973522,2.003815943044204,4.128878920562734,18.485695839564904,12.213155457863738,350.007775629688,2135.4648331356466,0.8128413447790359,0.9682115259984764,6
245,3143,-5.413389400504082,5.413389400504082,5.413041701854541,True,1.6550137045573725,0.2164995894358323,0.6372933433746223,0.15643293204194164,0.0,0.16616418424074028,5.568863443973522,2.003815943044204,4.128878920562734,18.485695839564904,12.213155457863738,350.007775629688,2135.4648331356466,0.8128413447790359,0.9682115259984764,6
246,1900,-5.4135195642171166,5.4135195642171166,5.409484052855851,True,1.513222813611365,0.34559422608464957,0.6829595584162431,0.09545660843123058,0.0,0.19874635878784905,6.401955293762462,0.6817797751290762,2.0191217442743543,19.054540696252676,11.217768719487989,370.7734528589723,2790.7667700201273,0.8589548589357898,0.8308569868095219,6
247,3141,-5.4135195642171166,5.4135195642171166,5.409484052855851,True,1.513222813611365,0.34559422608464957,0.6829595584162431,0.09545660843123058,0.0,0.19874635878784908,6.401955293762462,0.6817797751290753,2.0191217442743543,19.054540696252676,11.217768719487989,370.7734528589723,2790.7667700201273,0.8589548589357898,0.8308569868095219,6
248,3055,-5.437128518828812,5.437128518828812,5.407537092997176,True,1.6239984638671923,0.3293963464870987,0.6541469565084183,0.1307388890215162,0.0,0.31445504810475594,9.517125290014778,5.9318918857318845,3.5371375884004213,16.233626396446063,12.83437479554594,411.70083044164744,2394.7520827693656,0.8503088106673282,0.9895677240565419,6
249,959,-5.41345321429192,5.41345321429192,5.385450987486177,True,1.5433831421609263,0.24320391115582377,0.6470212971791626,0.10962131508952325,0.0,0.5232513443864969,13.494037709773238,7.729562174419524,3.808832844694848,24.157415833324194,17.066062463728358,316.62892578169703,1862.8336810331068,0.7252839916614982,0.938230206258595,6
250,1210,-5.389437542733631,5.389437542733631,5.380183202964183,True,1.3909678288593956,0.2946864570444413,0.4281402269987076,0.12001364743011389,0.0,0.3559541725141927,5.601554358870615,1.8595292228835918,3.197279166864416,16.826142105273902,9.487142635168968,460.2349535191129,1695.2082124981953,0.7479022750630975,0.8749220545938499,6
251,3144,-5.389437542733631,5.389437542733631,5.380183202964183,True,1.3909678288593956,0.2946864570444413,0.4281402269987076,0.12001364743011389,0.0,0.3559541725141927,5.601554358870615,1.859529222883591,3.197279166864416,16.826142105273902,9.487142635168968,460.2349535191129,1695.2082124981953,0.7479022750630975,0.8749220545938499,6
252,716,-5.380605421084443,5.380605421084443,5.375481450042443,True,1.6390088101613494,0.2734196418876345,0.7566148492568747,0.08903283041025863,0.0,0.21457673252163437,4.245594600558589,3.2202982232001425,4.19945438243742,24.374043474184965,17.245256971135664,304.04005701945465,2111.9815076472496,0.7906786495639976,0.7555663580665725,6
253,859,-5.3826183547632365,5.3826183547632365,5.368948650469017,True,1.6712169290490746,0.3399523211589904,0.7120335262360638,0.19753884078934786,0.0,0.3170014375898536,10.453519810073605,2.8243086656659893,2.557939924543237,19.245282909832895,15.039783126906373,412.66618868433824,2582.173189515761,0.5562201663851738,0.5167784791000434,8
254,368,-5.379126686954462,5.379126686954462,5.36738699182085,True,1.8126708195257168,0.35975579840507027,0.5790752314346143,0.11713764566506152,0.0,0.46433431200539477,9.190184152794071,7.040272658799445,1.891987851941142,20.027035276515633,11.45592071862575,393.70441756734476,1309.4226568178906,0.7215799594526637,0.8255157294630567,6
255,3145,-5.379126686954462,5.379126686954462,5.36738699182085,True,1.8126708195257168,0.35975579840507027,0.5790752314346143,0.11713764566506152,0.0,0.46433431200539477,9.190184152794071,7.040272658799444,1.891987851941142,20.027035276515633,11.45592071862575,393.70441756734476,1309.4226568178906,0.7215799594526637,0.8255157294630567,6
256,2886,-5.3680240303194,5.3680240303194,5.367108370806051,True,1.3612502619035038,0.3664962766846233,0.7863388893937062,0.1761005771572263,0.0,0.43780494912198725,13.567271545086417,10.085675569779307,2.539304425726912,15.941166982287,12.682441978819849,491.52598935061553,2142.4600361086223,0.5580793324823772,0.6348542237853798,8
257,867,-5.369260975411244,5.369260975411244,5.360505873550961,True,1.7457106440976602,0.1765301611454586,0.6396548915606759,0.2693892387026159,0.0,0.3833203164707849,4.478839683946093,3.6347187931403857,3.41656296710306,21.009249985684995,13.88284357660256,318.1931846860835,2443.267732231781,0.8150946293068334,0.8544487715569147,6
258,1043,-5.365913917373009,5.365913917373009,5.356473219764486,True,1.2561154502432794,0.27146118582435247,0.324101140090346,0.20777444352610427,0.0,0.21297355629820372,3.9273225172263118,3.6557421802107966,3.2696654071471025,14.010082970006298,10.091970209552262,392.97633515670896,1498.262733221054,0.8915311187574734,0.9100470776433383,8
259,3146,-5.365913917373009,5.365913917373009,5.356473219764486,True,1.2561154502432794,0.27146118582435247,0.324101140090346,0.20777444352610427,0.0,0.21297355629820372,3.927322517226311,3.6557421802107966,3.2696654071471025,14.010082970006298,10.091970209552262,392.97633515670896,1498.262733221054,0.8915311187574734,0.9100470776433383,8
260,1000,-5.368530201225644,5.368530201225644,5.35385267127788,True,1.496816615997194,0.29417689058116925,0.8396848350949158,0.10573999230339459,0.0,0.5541601006346044,5.268791348363024,5.019712503745668,3.207079613682178,17.88087283174741,11.495519505273748,471.43339087120097,2228.002772899702,0.802580198002586,0.7185039109302515,6
261,1771,-5.3547466454594215,5.3547466454594215,5.336466812773951,True,1.345629601085931,0.29869931093867097,0.7033265145443631,0.2558192879706621,0.0,0.18165540177043327,4.889045699448159,2.331522335384294,3.0273304175209543,21.58608765786775,11.994527638460836,242.3989670493214,1780.9942294639463,0.9558372053910328,0.9029109221803822,8
262,3147,-5.354746645459421,5.354746645459421,5.336466812773951,True,1.345629601085931,0.29869931093867097,0.7033265145443631,0.2558192879706621,0.0,0.18165540177043327,4.889045699448159,2.3315223353842933,3.0273304175209543,21.58608765786775,11.994527638460836,242.3989670493214,1780.9942294639463,0.9558372053910328,0.9029109221803822,8
263,2981,-5.34457964532394,5.34457964532394,5.330692183388376,True,1.7806766454721028,0.1826552479533593,0.5298403935042983,0.2190171260521362,0.0,0.3726233975917956,4.792724418499688,2.4945668678636137,3.9931626461458793,13.881586473407284,9.324286038242054,473.5968340404718,1499.4815234068165,0.846675877928839,0.8307535734390149,6
264,1569,-5.393399294016725,5.393399294016725,5.32681008226275,True,1.7481380268101203,0.39076062811423845,0.7949700510123461,0.1905945391124173,0.0,0.5017576865574284,13.391784216749187,10.091359686367712,3.0742461703609614,24.938198665763885,15.574864879235374,371.84683539140167,2429.6030517869226,0.5082502218779067,0.6333952761811454,8
265,3148,-5.343240702879006,5.343240702879006,5.324668733769051,True,1.349925314847863,0.3152939107927653,0.384457771932901,0.27695905311339114,0.0,0.5367315533863088,15.32920355308395,4.318244015785828,2.3069515913571816,17.080072259164936,13.50881610480088,354.96221325440854,2357.9984346231954,0.9723425591917005,0.9117875799438232,6
266,855,-5.318198712279602,5.318198712279602,5.31539400183179,True,1.5154793250120473,0.2870484857611414,0.7449987381715184,0.2768455196079681,0.0,0.47979742695105465,13.659650816313786,2.543399981571077,3.6226376787147143,16.453520583864666,12.844009436497483,488.4036399509324,2345.311726100516,0.6927560785440353,0.8126032339272867,6
267,1807,-5.369929949138355,5.369929949138355,5.3150301301903555,True,1.7852278874960683,0.3979389949585218,0.6438942748711903,0.205023450076299,0.0,0.40039177899748407,13.52566850472809,9.266421144944088,2.257047098185685,14.145685951634784,9.698917827249565,485.6653665457452,2947.975732227447,0.6965085700675728,0.9902014303952456,8
268,484,-5.3125516918820335,5.3125516918820335,5.312520912661806,True,1.7445270851876586,0.3157956056800185,0.5852544452995062,0.20228061733119468,0.0,0.4475849791441786,10.51587431808461,2.6402572340623225,2.9586171038321716,20.766677352385656,14.05673094675381,484.68569919719107,1148.5232133418322,0.6864979001693428,0.6152712069451809,6
269,3150,-5.3125516918820335,5.3125516918820335,5.312520912661806,True,1.7445270851876586,0.3157956056800185,0.5852544452995062,0.20228061733119468,0.0,0.4475849791441786,10.51587431808461,2.6402572340623216,2.9586171038321716,20.766677352385656,14.05673094675381,484.68569919719107,1148.5232133418322,0.6864979001693428,0.6152712069451809,6
270,2962,-5.36706991302461,5.36706991302461,5.305532308776398,True,1.6238404832037376,0.3028700850799707,0.8304494958163134,0.20212694124963662,0.0,0.44367389727379536,13.014821497811434,9.534185249689514,2.9885174321708097,22.209084602072835,10.732867283618612,444.6798405610025,1957.4069646046705,0.860985498670905,0.8119995021261275,6
271,2056,-5.33469861138217,5.33469861138217,5.300274466444155,True,1.7516723632083282,0.28353022422641516,0.463783626784122,0.24018132895137953,0.0,0.573332266528602,11.03838365869511,9.18530777730661,3.057133561682653,18.820090381800416,14.113979794555675,355.93195304392947,2520.6906497478485,0.5669114849580845,0.7682353132176016,8
272,2778,-5.332431670323551,5.332431670323551,5.297189426347918,True,1.514289847742332,0.37215758389886455,0.6079676281003015,0.14891653831308616,0.0,0.43591589868098995,10.645394815796813,9.755398410470587,3.953805405669476,21.52935009057598,14.019597825141487,466.8518422132365,2218.6865003993057,0.5488594269840551,0.7191407332540678,6
273,3149,-5.332431670323551,5.332431670323551,5.297189426347918,True,1.514289847742332,0.37215758389886455,0.6079676281003015,0.14891653831308616,0.0,0.4359158986809899,10.645394815796813,9.755398410470587,3.953805405669476,21.52935009057598,14.019597825141487,466.8518422132365,2218.6865003993057,0.5488594269840551,0.7191407332540678,6
274,2092,-5.303802521530331,5.303802521530331,5.283843989763862,True,1.645527095581939,0.350924365465765,0.5091759367230876,0.20989795153313842,0.0,0.34200852325558656,9.54973851154248,7.692909339076658,2.052978045816327,18.46184697484769,14.673370170060181,354.1005275794943,1521.0069294661978,0.5922330082394183,0.6194620642453563,8
275,1590,-5.309533905712442,5.309533905712442,5.270752969488062,True,1.4877674001804448,0.2983914674028572,0.4756196298061507,0.14010571748875877,0.0,0.36082476021926846,7.702049769860373,5.092199708422282,3.049317141994834,16.50469470769167,11.828230751682591,441.83265995418884,2771.2549128844953,0.7637951306138446,0.6839909196305891,8
276,2760,-5.306947691386595,5.306947691386595,5.2676698458735505,True,1.5270033194819408,0.37446358293060206,0.5988747922703038,0.14881974060683,0.0,0.4441147720723757,15.738049796650877,13.543908433318704,2.5240130499235307,19.78424036591386,12.429011131720424,432.08986091938465,2098.0172723415744,0.8681481925259082,0.8027761471457779,6
277,174,-5.250155243463986,5.250155243463986,5.249830357956922,True,1.272544604643807,0.37915792060699627,0.5991576020570349,0.1524998753820172,0.0,0.3689321137278693,12.436215515572169,0.09505351083138525,2.918644100424872,15.730497441675443,10.814650255008578,390.7705883692848,2486.8093496279007,0.8393368357755905,0.8729536270331351,8
278,3151,-5.250155243463986,5.250155243463986,5.249830357956922,True,1.272544604643807,0.37915792060699627,0.5991576020570349,0.1524998753820172,0.0,0.3689321137278693,12.436215515572169,0.09505351083138436,2.918644100424872,15.730497441675443,10.814650255008578,390.7705883692848,2486.8093496279007,0.8393368357755905,0.8729536270331351,8
279,1048,-5.236199552917743,5.236199552917743,5.231401853871319,True,1.6389984160419555,0.22304786477237942,0.5021280376240611,0.17128888897597788,0.0,0.13831181266233325,4.951408454097836,0.8003264933562866,2.9331136397086084,14.550175592303276,10.989456490849827,310.12154556810856,1243.3735746890306,0.7882831725291908,0.9603302986361086,8
280,3152,-5.236199552917743,5.236199552917743,5.231401853871319,True,1.6389984160419555,0.22304786477237942,0.5021280376240611,0.17128888897597788,0.0,0.13831181266233325,4.951408454097836,0.8003264933562857,2.9331136397086084,14.550175592303276,10.989456490849827,310.12154556810856,1243.3735746890306,0.7882831725291908,0.9603302986361086,8
281,2385,-5.203608669497853,5.203608669497853,5.198290994219205,True,1.3478715109578088,0.38746094689177213,0.5415765934343738,0.24770701894586683,0.0,0.32730800997551474,8.009381625416356,6.816505711268505,1.4110451970687492,17.28656223975122,12.562907071923231,270.4034109554352,1790.5753646045923,0.9270987608055958,0.8809021492806656,8
282,3153,-5.203608669497853,5.203608669497853,5.198290994219205,True,1.3478715109578088,0.38746094689177213,0.5415765934343738,0.24770701894586683,0.0,0.32730800997551474,8.009381625416356,6.816505711268505,1.411045197068749,17.28656223975122,12.562907071923231,270.4034109554352,1790.5753646045923,0.9270987608055958,0.8809021492806656,8
283,2210,-5.244149303298012,5.244149303298012,5.194976408393669,True,1.5603724052039862,0.28289123497903346,0.39922854769974947,0.2525343847835248,0.0,0.537208044215974,7.463241193635924,6.859186957936469,1.572217810433358,17.70672243024908,11.148353441156296,298.7840636988881,2026.4361754142576,0.9411758366040885,0.8719940315932035,8
284,2920,-5.22373863380402,5.22373863380402,5.19357387039215,True,1.8134587246459335,0.2625955746435798,0.42671560943126674,0.1990809624828398,0.0,0.42073588914852583,6.5624848914829546,5.606832597769612,2.3867814506258926,17.776905611334833,10.70747306457438,420.996936796081,2302.725037405738,0.7714110080293887,0.8621282461151609,6
285,644,-5.188748270308049,5.188748270308049,5.173779691355039,True,1.6366047639379604,0.35116108261555085,0.7840222382398842,0.15228263150000965,0.0,0.4415010316842731,3.151150835807699,2.7418692474981583,3.462557302506978,19.11257194737331,13.486623785714942,338.8236420080313,2385.1412021707906,0.7843006043026062,0.8768974755837015,6
